ACCESSION: LQA00035
RECORD_TITLE: PC(16:0/14,15-EET); LC-ESI-QTOF; MS2
DATE: 2017.09.05
AUTHORS: Ryohei Aoyagi, Kazutaka Ikeda, Yosuke Isobe, Makoto Arita; RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COMMENT: RIKEN oxidized phospholipids
CH$NAME: PC(16:0/14,15-EET)
CH$COMPOUND_CLASS: Oxidized Phospholipid
CH$FORMULA: C44H80NO9P
CH$EXACT_MASS: 798.098
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCC\C=C/C\C=C/C\C=C/CC1OC1CCCCC
CH$IUPAC: InChI=1S/C44H80NO9P/c1-6-8-10-11-12-13-14-15-16-20-23-26-30-34-43(46)50-38-40(39-52-55(48,49)51-37-36-45(3,4)5)53-44(47)35-31-27-24-21-18-17-19-22-25-29-33-42-41(54-42)32-28-9-7-2/h17,19,21,24-25,29,40-42H,6-16,18,20,22-23,26-28,30-39H2,1-5H3/b19-17-,24-21-,29-25-
CH$LINK: INCHIKEY RXNMIOXUOFRLCV-PFZLEHDJSA-N
CH$LINK: PUBCHEM CID:134765545
AC$INSTRUMENT: Acquity UPLC Peptide BEH C18 column (50 x 2.1 mm; 1.7 um), Sciex TripleTOF5600
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE NEGATIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 30-50
MS$FOCUSED_ION: PRECURSOR_M/Z 856.5709227
MS$FOCUSED_ION: PRECURSOR_TYPE [M+CH3COOH-H]-
PK$SPLASH: splash10-001i-0033000910-6208b9c060d1391441c4
PK$NUM_PEAK: 453
PK$PEAK: m/z int. rel.int.
  78.95815 20 7
  78.96066 20 7
  78.97445 20 7
  99.07955 20 7
  113.096 61 22
  113.0991 41 15
  113.1036 20 7
  121.1047 20 7
  127.1072 20 7
  152.9945 20 7
  165.1648 20 7
  168.0349 31 11
  168.0368 41 15
  168.0386 20 7
  168.0404 51 18
  168.0422 41 15
  168.0441 41 15
  168.0459 51 18
  168.0477 61 22
  168.0514 41 15
  168.0551 20 7
  175.1392 20 7
  175.1411 20 7
  175.1429 82 29
  175.1448 112 40
  175.1467 82 29
  175.1485 61 22
  175.1504 82 29
  175.1523 122 43
  175.1541 71 25
  175.156 41 15
  175.1597 20 7
