ACCESSION: LQA00130
RECORD_TITLE: PC(18:1/12-HEPE); LC-ESI-QTOF; MS2
DATE: 2017.09.05
AUTHORS: Ryohei Aoyagi, Kazutaka Ikeda, Yosuke Isobe, Makoto Arita; RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COMMENT: RIKEN oxidized phospholipids
CH$NAME: PC(18:1/12-HEPE)
CH$COMPOUND_CLASS: Oxidized Phospholipid
CH$FORMULA: C46H80NO9P
CH$EXACT_MASS: 822.12
CH$SMILES: CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCC\C=C/C\C=C/C=C/C(O)C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C46H80NO9P/c1-6-8-10-12-14-15-16-17-18-19-20-21-25-29-33-37-45(49)53-41-44(42-55-57(51,52)54-40-39-47(3,4)5)56-46(50)38-34-30-26-23-22-24-28-32-36-43(48)35-31-27-13-11-9-7-2/h9,11,17-18,23-24,26-28,31-32,36,43-44,48H,6-8,10,12-16,19-22,25,29-30,33-35,37-42H2,1-5H3/b11-9-,18-17-,26-23-,28-24-,31-27-,36-32+
CH$LINK: INCHIKEY RBQXRFUMGLEXMW-KFCLTFNGSA-N
CH$LINK: PUBCHEM CID:134763142
AC$INSTRUMENT: Acquity UPLC Peptide BEH C18 column (50 x 2.1 mm; 1.7 um), Sciex TripleTOF5600
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE NEGATIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 30-50
MS$FOCUSED_ION: PRECURSOR_M/Z 880.5709227
MS$FOCUSED_ION: PRECURSOR_TYPE [M+CH3COOH-H]-
PK$SPLASH: splash10-0a4i-0022000090-46706c54271256606023
PK$NUM_PEAK: 640
PK$PEAK: m/z int. rel.int.
  78.95772 31 5
  78.96274 51 9
  78.96399 20 3
  78.9665 61 10
  107.0883 41 7
  107.0927 20 3
  109.098 41 7
  109.0995 41 7
  109.101 41 7
  109.1025 51 9
  109.1039 31 5
  109.1054 61 10
  109.1069 20 3
  135.1125 20 3
  135.1141 41 7
  135.1158 31 5
  135.1174 82 14
  135.119 41 7
  135.1207 61 10
  135.1223 41 7
  135.1256 20 3
  135.1272 20 3
  137.0976 20 3
  137.101 51 9
  149.13 20 3
  149.1334 20 3
  152.9901 20 3
  152.9971 41 7
  152.9989 20 3
  153.0024 20 3
  163.1049 31 5
  163.1086 31 5
  163.1122 31 5
  163.114 20 3
  163.1158 31 5
  163.1176 31 5
  163.1194 41 7
  168.0322 20 3
  168.0358 20 3
  168.0377 41 7
  168.0395 102 18
  168.0413 71 12
  168.0432 102 18
  168.045 51 9
  168.0468 61 10
  168.0486 31 5
  168.0505 61 10
  168.0523 61 10
  168.0541 20 3
  176.1986 21 4
  177.125 21 4
  179.0437 21 4
  179.0928 31 5
  179.0947 21 4
  179.0965 62 11
  179.0984 95 16
  179.1003 104 18
  179.1022 249 43
  179.1041 354 61
  179.106 356 61
  179.1079 480 83
  179.1098 396 68
  179.1116 344 59
  179.1135 281 48
  179.1154 188 32
  179.1173 167 29
  179.1192 104 18
  179.1211 104 18
  179.123 42 7
  179.1249 42 7
  179.1268 21 4
  179.1305 20 3
  179.1438 11 2
  179.1513 21 4
  180.1082 20 3
  180.1139 20 3
  182.0562 20 3
  201.1573 20 3
  201.1593 20 3
  201.1633 31 5
  201.1673 41 7
  201.1693 20 3
  201.1733 20 3
  201.1753 20 3
  207.0959 31 5
  207.098 31 5
  207.1 61 10
  207.102 82 14
  207.1041 102 18
  207.1061 20 3
  207.1081 71 12
  207.1102 51 9
  207.1122 20 3
  208.0961 31 5
  208.1002 41 7
  208.1023 92 16
  208.1043 122 21
  208.1063 173 30
  208.1084 112 19
  208.1104 245 42
  208.1124 163 28
  208.1145 265 46
  208.1165 112 19
  208.1185 82 14
  208.1206 102 18
  208.1226 82 14
  208.1246 71 12
  208.1267 20 3
  208.1287 20 3
  208.1348 20 3
  209.1212 20 3
  224.0574 20 3
  224.0616 41 7
  224.0637 51 9
  224.0659 82 14
  224.068 102 18
  224.0701 133 23
  224.0722 133 23
  224.0743 133 23
  224.0764 82 14
  224.0785 41 7
  224.0827 61 10
  227.1813 20 3
  253.1577 21 4
  255.1889 41 7
  255.198 51 9
  255.2002 113 19
  255.2025 123 21
  255.2047 154 27
  255.207 205 35
  255.2092 319 55
  255.2115 339 58
  255.2137 236 41
  255.216 246 42
  255.2182 235 40
  255.2205 143 25
  255.2227 72 12
  255.225 51 9
  255.2273 51 9
  255.2295 31 5
  255.2318 20 3
  273.2032 20 3
  273.2126 20 3
  273.2172 31 5
  273.2196 20 3
  273.2219 51 9
  273.2242 31 5
  273.2266 71 12
  273.2289 31 5
  280.3296 21 4
  280.3626 20 3
  280.3721 22 4
  280.3744 20 3
  280.3815 42 7
  280.3981 22 4
  280.658 22 4
  280.9157 23 4
  281.1404 22 4
  281.2138 21 4
  281.2209 11 2
  281.2232 11 2
  281.2256 55 9
  281.228 149 26
  281.2303 116 20
  281.2327 313 54
  281.2351 571 98
  281.2374 790 136
  281.2398 1386 239
  281.2422 1283 221
  281.2445 1796 309
  281.2469 2173 374
  281.2493 2048 353
  281.2516 1951 336
  281.254 2014 347
  281.2563 1328 229
  281.2587 1185 204
  281.2611 891 153
  281.2635 617 106
  281.2658 321 55
  281.2682 131 23
  281.2706 153 26
  281.2729 107 18
  281.2753 108 19
  281.2776 60 10
  281.2824 36 6
  281.2848 13 2
  281.2942 12 2
  281.3534 12 2
  281.7796 12 2
  282.1041 12 2
  282.1231 21 4
  282.2416 11 2
  282.2511 31 5
  282.2534 20 3
  282.2558 24 4
  289.2249 21 4
  293.3185 20 3
  298.32 21 4
  298.3785 21 4
  299.1175 21 4
  299.1785 20 3
  299.1809 21 4
  299.1834 52 9
  299.1858 186 32
  299.1883 145 25
  299.1907 73 13
  299.1931 230 40
  299.1956 292 50
  299.198 261 45
  299.2005 313 54
  299.2029 303 52
  299.2054 219 38
  299.2078 292 50
  299.2102 333 57
  299.2126 209 36
  299.2151 156 27
  299.2176 145 25
  299.22 52 9
  299.2224 42 7
  299.2273 31 5
  299.2297 11 2
  299.2322 20 3
  299.2346 31 5
  316.2073 31 5
  316.2123 20 3
  316.2198 20 3
  316.2374 20 3
  317.0459 22 4
  317.1765 11 2
  317.179 59 10
  317.1815 44 8
  317.1841 22 4
  317.1866 68 12
  317.1891 150 26
  317.1916 203 35
  317.1941 243 42
  317.1966 579 100
  317.1991 937 161
  317.2017 1386 239
  317.2042 1661 286
  317.2067 1719 296
  317.2092 2468 425
  317.2117 2286 393
  317.2142 2266 390
  317.2167 2277 392
  317.2192 1960 337
  317.2218 1410 243
  317.2243 1003 173
  317.2268 871 150
  317.2293 460 79
  317.2318 383 66
  317.2343 172 30
  317.2368 172 30
  317.2393 61 10
  317.2419 49 8
  317.2444 72 12
  317.2469 25 4
  317.2494 37 6
  317.2519 23 4
  317.3474 13 2
  317.5008 12 2
  318.2026 20 3
  318.2051 20 3
  318.2076 41 7
  318.2126 20 3
  318.2152 54 9
  318.2303 20 3
  331.2196 41 7
  331.2222 31 5
  331.2248 41 7
  331.2273 51 9
  331.2299 31 5
  331.235 41 7
  331.2376 61 10
  331.2402 31 5
  331.2427 20 3
  417.219 20 3
  417.2306 31 5
  417.2363 41 7
  417.2392 82 14
  417.2421 31 5
  417.245 71 12
  417.2478 41 7
  417.2507 41 7
  417.2536 20 3
  417.2565 20 3
  417.268 20 3
  432.2873 31 5
  432.2903 20 3
  432.302 31 5
  435.2347 20 3
  435.2465 51 9
  435.2612 20 3
  435.2671 20 3
  435.2701 20 3
  435.273 20 3
  445.235 20 3
  445.2707 20 3
  447.0291 20 3
  449.1227 20 3
  453.2076 20 3
  453.2106 41 7
  453.2136 31 5
  453.2196 20 3
  463.2805 20 3
  488.2905 20 3
  488.2936 20 3
  488.2967 51 9
  488.2998 20 3
  488.3029 51 9
  488.3061 71 12
  488.3092 92 16
  488.3123 112 19
  488.3154 51 9
  488.3185 92 16
