ACCESSION: LQA00268
RECORD_TITLE: PE(18:1/9-HODE); LC-ESI-QTOF; MS2
DATE: 2017.09.05
AUTHORS: Ryohei Aoyagi, Kazutaka Ikeda, Yosuke Isobe, Makoto Arita; RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COMMENT: RIKEN oxidized phospholipids
CH$NAME: PE(18:1/9-HODE)
CH$COMPOUND_CLASS: Oxidized Phospholipid
CH$FORMULA: C41H76NO9P
CH$EXACT_MASS: 758.033
CH$SMILES: CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCCN)OC(=O)CCCCCCCC(O)\C=C\C=C/CCCCC
CH$IUPAC: InChI=1S/C41H76NO9P/c1-3-5-7-9-11-12-13-14-15-16-17-18-20-24-28-32-40(44)48-36-39(37-50-52(46,47)49-35-34-42)51-41(45)33-29-25-21-23-27-31-38(43)30-26-22-19-10-8-6-4-2/h14-15,19,22,26,30,38-39,43H,3-13,16-18,20-21,23-25,27-29,31-37,42H2,1-2H3,(H,46,47)/b15-14-,22-19-,30-26+
CH$LINK: INCHIKEY YGGNZIGOWDYFPI-LMWOETAFSA-N
CH$LINK: PUBCHEM CID:134781122
AC$INSTRUMENT: Acquity UPLC Peptide BEH C18 column (50 x 2.1 mm; 1.7 um), Sciex TripleTOF5600
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE NEGATIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 30-50
MS$FOCUSED_ION: PRECURSOR_M/Z 756.5184935
MS$FOCUSED_ION: PRECURSOR_TYPE [M-H]-
PK$SPLASH: splash10-001i-0090000500-50dae9258f8bda68082f
PK$NUM_PEAK: 243
PK$PEAK: m/z int. rel.int.
  78.95675 20 8
  78.958 20 8
  78.95926 20 8
  78.96051 20 8
  123.1198 31 13
  140.0058 20 8
  140.0108 71 30
  140.0125 41 17
  140.0141 20 8
  140.0158 51 21
  171.092 41 17
  171.0957 61 25
  171.0975 112 47
  171.0994 173 72
  171.1012 235 98
  171.103 265 111
  171.1049 163 68
  171.1067 102 43
  171.1086 71 30
  171.1104 31 13
  171.1123 20 8
  171.1141 51 21
  188.1888 20 8
  196.0267 20 8
  196.0287 31 13
  196.0307 51 21
  196.0327 51 21
  196.0366 41 17
  196.0386 82 34
  196.0406 61 25
  196.0426 41 17
  233.2311 21 9
  253.2097 20 8
  276.3593 21 9
  277.0211 21 9
  277.1879 20 8
  277.195 72 30
  277.1973 41 17
  277.1997 72 30
  277.202 93 39
  277.2044 83 35
  277.2067 198 83
  277.209 314 131
  277.2114 325 136
  277.2137 325 136
  277.2161 209 87
  277.2184 345 144
  277.2208 356 149
  277.2232 355 148
  277.2255 229 96
  277.2279 156 65
  277.2302 73 30
  277.2326 42 18
  277.2349 52 22
  277.2373 42 18
  277.2396 21 9
  277.2513 21 9
  278.2178 11 5
  278.2225 22 9
  279.2284 21 9
  280.3731 21 9
  280.392 22 9
  280.8293 22 9
  281.0019 23 10
  281.1817 22 9
  281.2077 21 9
  281.2195 11 5
  281.2219 34 14
  281.2243 58 24
  281.2266 95 40
  281.229 164 68
  281.2314 301 126
  281.2337 553 231
  281.2361 823 344
  281.2385 1189 497
  281.2408 1564 653
  281.2432 1651 690
  281.2456 2022 844
  281.2479 2392 999
  281.2503 2257 943
  281.2527 1909 797
  281.255 1373 573
  281.2574 1159 484
  281.2598 756 316
  281.2621 489 204
  281.2645 418 175
  281.2668 298 124
  281.2692 135 56
  281.2716 86 36
  281.274 79 33
  281.2763 70 29
