ACCESSION: NGA01731
RECORD_TITLE: Artemisinin; LC-ESI-QQQ; MS2; Frag=135.0V CID@10.0; [M+H]+
DATE: 2018.04.04
AUTHORS: Nogawa T, Okano A, CSRS, RIKEN
LICENSE: BY-CC
COMMENT: Origin: Plant
COMMENT: SubCategory_DNP: Sesquiterpenoids
CH$NAME: Artemisinin
CH$COMPOUND_CLASS: Terpenoids
CH$FORMULA: C15H22O5
CH$EXACT_MASS: 282.3396
CH$SMILES: C[C@H]1C(=O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CCC1[C@@]24OO3
CH$IUPAC: InChI=1S/C15H22O5/c1-8-4-5-11-9(2)12(16)17-13-15(11)10(8)6-7-14(3,18-13)19-20-15/h8-11,13H,4-7H2,1-3H3/t8-,9-,10+,11?,13-,14-,15-/m1/s1
CH$LINK: CAS 63968-64-9
CH$LINK: CHEMSPIDER 62060
CH$LINK: INCHIKEY BLUAFEHZUWYNDE-JNZKJBQJSA-N
CH$LINK: PUBCHEM CID:49796325
AC$INSTRUMENT: Agilent 6410 Triple Quadrupole LC/MS system
AC$INSTRUMENT_TYPE: LC-ESI-QQQ
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$SPLASH: splash10-00dj-0940000000-3dbe63b03abba2a33fe7
PK$NUM_PEAK: 582
PK$PEAK: m/z int. rel.int.
  70.6 1.71 1
  70.7 3.08 3
  70.8 4.51 4
  70.9 5.73 5
  71.0 6.83 6
  71.1 7.59 7
  71.2 7.17 7
  71.3 5.22 5
  71.4 2.63 2
  80.7 3.19 3
  80.8 5.56 5
  80.9 7.32 7
  81.0 7.55 7
  81.1 6.53 6
  81.2 4.89 4
  81.3 3.03 3
  84.6 1.87 1
  84.7 3.66 3
  84.8 5.55 5
  84.9 6.31 6
  85.0 5.9 5
  85.1 5.24 5
  85.2 4.78 4
  85.3 4.0 3
  92.7 2.13 2
  92.8 3.98 3
  92.9 6.42 6
  93.0 8.66 8
  93.1 9.9 9
  93.2 9.5 9
  93.3 7.37 7
  93.4 4.33 4
  94.5 2.52 2
  94.6 4.0 3
  94.7 6.92 6
  94.8 11.58 11
  94.9 16.81 16
  95.0 20.53 20
  95.1 21.39 21
  95.2 19.48 19
  95.3 15.43 15
  95.4 9.93 9
  95.5 4.38 4
  98.6 2.35 2
  98.7 3.97 3
  98.8 6.11 6
  98.9 7.33 7
  99.0 6.5 6
  99.1 4.25 4
  104.5 1.64 1
  104.6 3.08 3
  104.7 5.31 5
  104.8 7.73 7
  104.9 9.36 9
  105.0 9.51 9
  105.1 8.37 8
  105.2 6.69 6
  105.3 5.06 5
  105.4 3.54 3
  106.7 2.47 2
  106.8 4.76 4
  106.9 7.28 7
  107.0 9.02 9
  107.1 9.66 9
  107.2 9.28 9
  107.3 7.74 7
  107.4 5.03 5
  107.5 2.11 2
  108.5 2.22 2
  108.6 4.17 4
  108.7 5.78 5
  108.8 6.54 6
  108.9 6.79 6
  109.0 7.34 7
  109.1 8.53 8
  109.2 9.56 9
  109.3 9.07 9
  109.4 6.61 6
  109.5 3.31 3
  110.7 0.99 0
  110.8 3.01 3
  110.9 5.95 5
  111.0 8.18 8
  111.1 8.26 8
  111.2 6.44 6
  111.3 4.13 4
  118.5 1.02 1
  118.6 2.9 2
  118.7 6.28 6
  118.8 10.59 10
  118.9 15.2 15
  119.0 19.84 19
  119.1 23.18 23
  119.2 22.84 22
  119.3 18.01 17
  119.4 10.84 10
  119.5 4.57 4
  120.4 1.99 1
  120.5 3.47 3
  120.6 5.12 5
  120.7 7.99 7
  120.8 12.91 12
  120.9 18.84 18
  121.0 23.23 23
  121.1 24.7 24
  121.2 23.75 23
  121.3 20.69 20
  121.4 15.13 15
  121.5 8.04 8
  121.6 2.51 2
  122.3 1.55 1
  122.4 2.99 2
  122.5 5.25 5
  122.6 8.56 8
  122.7 13.26 13
  122.8 18.84 18
  122.9 23.72 23
  123.0 26.58 26
  123.1 26.95 26
  123.2 24.58 24
  123.3 19.3 19
  123.4 12.21 12
  123.5 5.74 5
  123.6 1.9 1
  124.4 0.71 0
  124.5 2.0 1
  124.6 4.83 4
  124.7 9.36 9
  124.8 15.76 15
  124.9 23.46 23
  125.0 30.53 30
  125.1 34.73 34
  125.2 34.46 34
  125.3 28.84 28
  125.4 18.78 18
  125.5 8.03 8
  125.6 1.42 1
  130.8 4.88 4
  130.9 7.88 7
  131.0 12.46 12
  131.1 15.9 15
  131.2 16.54 16
  131.3 14.48 14
  131.4 10.33 10
  131.5 5.2 5
  131.6 1.1 1
  132.5 2.41 2
  132.6 4.09 4
  132.7 7.22 7
  132.8 11.97 11
  132.9 16.84 16
  133.0 20.42 20
  133.1 22.55 22
  133.2 23.03 23
  133.3 20.47 20
  133.4 14.29 14
  133.5 6.78 6
  133.6 1.37 1
  134.3 0.89 0
  134.4 2.75 2
  134.5 5.74 5
  134.6 8.37 8
  134.7 10.36 10
  134.8 12.05 12
  134.9 14.2 14
  135.0 16.52 16
  135.1 17.75 17
  135.2 16.73 16
  135.3 13.07 13
  135.4 7.72 7
  135.5 2.74 2
  136.6 0.8 0
  136.7 2.41 2
  136.8 4.86 4
  136.9 6.87 6
  137.0 7.31 7
  137.1 6.3 6
  137.2 4.89 4
  138.6 1.74 1
  138.7 4.17 4
  138.8 6.86 6
  138.9 8.85 8
  139.0 10.56 10
  139.1 12.79 12
  139.2 14.41 14
  139.3 12.99 12
  139.4 8.27 8
  139.5 3.15 3
  140.5 1.32 1
  140.6 2.68 2
  140.7 4.38 4
  140.8 7.02 7
  140.9 10.87 10
  141.0 14.85 14
