ACCESSION: NGA03173
RECORD_TITLE: Hyrcanogenin; LC-ESI-QQQ; MS2; Frag=135.0V CID@25.0 ; [M+H]+
DATE: 2018.04.04
AUTHORS: Nogawa T, Okano A, CSRS, RIKEN
LICENSE: BY-CC
COMMENT: Origin: Plant, Cardanolides
CH$NAME: Hyrcanogenin
CH$COMPOUND_CLASS: Steroids
CH$FORMULA: C23H30O5
CH$EXACT_MASS: 386.49255000000005
CH$SMILES: C[C@]12CCC3C(CCC4=CC(O)CC[C@@]43C=O)C1(O)CCC2C1=CC(=O)OC1
CH$IUPAC: InChI=1S/C23H30O5/c1-21-7-5-18-19(3-2-15-11-16(25)4-8-22(15,18)13-24)23(21,27)9-6-17(21)14-10-20(26)28-12-14/h10-11,13,16-19,25,27H,2-9,12H2,1H3/t16?,17?,18?,19?,21-,22-,23?/m1/s1
CH$LINK: CAS 14530-91-7
AC$INSTRUMENT: Agilent 6410 Triple Quadrupole LC/MS system
AC$INSTRUMENT_TYPE: LC-ESI-QQQ
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$SPLASH: splash10-00mk-0910000000-6b5be707da28aea92c44
PK$NUM_PEAK: 753
PK$PEAK: m/z int. rel.int.
  66.6 1.92 1
  66.7 3.69 3
  66.8 5.58 5
  66.9 7.12 7
  67.0 8.42 8
  67.1 9.56 9
  67.2 9.91 9
  67.3 8.53 8
  67.4 5.44 5
  67.5 2.11 2
  78.6 1.61 1
  78.7 3.38 3
  78.8 5.05 5
  78.9 6.1 6
  79.0 6.7 6
  79.1 7.44 7
  79.2 8.17 8
  79.3 7.79 7
  79.4 5.58 5
  79.5 2.5 2
  80.5 2.17 2
  80.6 4.17 4
  80.7 6.87 6
  80.8 10.05 10
  80.9 13.22 13
  81.0 15.5 15
  81.1 15.85 15
  81.2 13.68 13
  81.3 9.46 9
  81.4 4.79 4
  81.5 1.42 1
  90.3 0.76 0
  90.4 3.29 3
  90.5 7.39 7
  90.6 11.11 11
  90.7 13.51 13
  90.8 15.65 15
  90.9 18.65 18
  91.0 21.53 21
  91.1 22.27 22
  91.2 20.16 20
  91.3 15.83 15
  91.4 10.19 10
  91.5 4.56 4
  92.4 1.46 1
  92.5 3.56 3
  92.6 6.11 6
  92.7 8.26 8
  92.8 9.99 9
  92.9 12.07 12
  93.0 14.72 14
  93.1 16.87 16
  93.2 16.89 16
  93.3 14.02 14
  93.4 9.14 9
  93.5 4.24 4
  94.5 2.6 2
  94.6 4.54 4
  94.7 6.82 6
  94.8 9.52 9
  94.9 11.9 11
  95.0 12.88 12
  95.1 12.06 12
  95.2 10.19 10
  95.3 7.99 7
  95.4 5.47 5
  95.5 2.78 2
  104.3 1.41 1
  104.4 2.96 2
  104.5 4.63 4
  104.6 6.3 6
  104.7 8.43 8
  104.8 11.48 11
  104.9 15.24 15
  105.0 18.64 18
  105.1 20.34 20
  105.2 19.72 19
  105.3 16.87 16
  105.4 12.17 12
  105.5 6.6 6
  105.6 1.93 1
  106.6 3.54 3
  106.7 4.83 4
  106.8 6.96 6
  106.9 9.9 9
  107.0 12.98 12
  107.1 15.14 15
  107.2 15.43 15
  107.3 13.41 13
  107.4 9.41 9
  107.5 4.74 4
  107.6 1.28 1
  108.4 1.51 1
  108.5 3.29 3
  108.6 5.79 5
  108.7 8.56 8
  108.8 11.03 11
  108.9 13.33 13
  109.0 15.9 15
  109.1 18.11 18
  109.2 18.1 18
  109.3 14.79 14
  109.4 9.36 9
  109.5 4.14 4
  116.3 0.76 0
  116.4 2.5 2
  116.5 5.85 5
  116.6 10.35 10
  116.7 15.81 15
  116.8 22.56 22
  116.9 29.61 29
  117.0 34.01 33
  117.1 33.78 33
  117.2 29.74 29
  117.3 23.29 23
  117.4 14.95 14
  117.5 6.37 6
  117.6 0.79 0
  118.2 0.58 0
  118.3 2.78 2
  118.4 7.2 7
  118.5 13.62 13
  118.6 21.32 21
  118.7 30.84 30
  118.8 44.25 44
  118.9 61.49 61
