ACCESSION: NGA00945
RECORD_TITLE: Hydrocortisone acetate; LC-ESI-QQQ; MS2; Frag=135.0V CID@25.0 ; [M+H]+
DATE: 2018.04.04
AUTHORS: Nogawa T, Okano A, CSRS, RIKEN
LICENSE: BY-CC
COMMENT: Origin: Animal, Pregnanes
CH$NAME: Hydrocortisone acetate
CH$COMPOUND_CLASS: Steroids
CH$FORMULA: C23H32O6
CH$EXACT_MASS: 404.50789000000003
CH$SMILES: CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)CC[C@]4(C)C3C(O)C[C@@]21C
CH$IUPAC: InChI=1S/C23H32O6/c1-13(24)29-12-19(27)23(28)9-7-17-16-5-4-14-10-15(25)6-8-21(14,2)20(16)18(26)11-22(17,23)3/h10,16-18,20,26,28H,4-9,11-12H2,1-3H3/t16?,17?,18?,20?,21-,22-,23-/m0/s1
CH$LINK: CAS 50-03-3
CH$LINK: PUBCHEM CID:5542 92194
AC$INSTRUMENT: Agilent 6410 Triple Quadrupole LC/MS system
AC$INSTRUMENT_TYPE: LC-ESI-QQQ
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$SPLASH: splash10-006x-0951000000-019e760af37e01b55d9d
PK$NUM_PEAK: 970
PK$PEAK: m/z int. rel.int.
  60.6 1.8 1
  60.7 3.13 3
  60.8 4.33 4
  60.9 4.77 4
  61.0 4.12 4
  61.1 2.71 2
  72.5 2.31 2
  72.6 3.68 3
  72.7 5.33 5
  72.8 7.09 7
  72.9 9.19 9
  73.0 11.49 11
  73.1 12.79 12
  73.2 11.72 11
  73.3 8.36 8
  73.4 4.34 4
  73.5 1.51 1
  80.6 3.1 3
  80.7 4.06 4
  80.8 5.67 5
  80.9 7.86 7
  81.0 9.6 9
  81.1 9.65 9
  81.2 7.79 7
  81.3 4.94 4
  81.4 2.3 2
  82.5 1.48 1
  82.6 2.54 2
  82.7 5.08 5
  82.8 8.56 8
  82.9 11.59 11
  83.0 12.87 12
  83.1 12.15 12
  83.2 9.9 9
  83.3 6.81 6
  83.4 3.62 3
  92.5 1.62 1
  92.6 3.44 3
  92.7 6.13 6
  92.8 9.06 9
  92.9 11.37 11
  93.0 12.37 12
  93.1 11.61 11
  93.2 9.13 9
  93.3 5.76 5
  93.4 2.81 2
  94.7 4.32 4
  94.8 5.16 5
  94.9 6.07 6
  95.0 7.24 7
  95.1 8.12 8
  95.2 7.56 7
  95.3 5.23 5
  95.4 2.32 2
  96.3 1.93 1
  96.4 3.95 3
  96.5 7.91 7
  96.6 14.14 14
  96.7 22.87 22
  96.8 33.44 33
  96.9 43.03 42
  97.0 48.22 48
  97.1 48.45 48
  97.2 45.92 45
  97.3 41.19 41
  97.4 32.16 32
  97.5 18.87 18
  97.6 6.23 6
  97.7 0.09 0
  98.4 1.83 1
  98.5 3.29 3
  98.6 4.75 4
  98.7 5.92 5
  98.8 7.0 6
  98.9 8.53 8
  99.0 10.44 10
  99.1 11.62 11
  99.2 10.71 10
  99.3 7.57 7
  99.4 3.69 3
  100.3 1.24 1
  100.4 2.59 2
  100.5 5.42 5
  100.6 9.2 9
  100.7 13.02 13
  100.8 16.55 16
  100.9 19.8 19
  101.0 22.22 22
  101.1 22.86 22
  101.2 20.89 20
  101.3 15.99 15
  101.4 9.15 9
  101.5 2.97 2
  104.5 2.04 2
  104.6 2.95 2
  104.7 4.79 4
  104.8 7.7 7
  104.9 10.41 10
  105.0 11.23 11
  105.1 9.98 9
  105.2 7.98 7
  105.3 6.21 6
  105.4 4.45 4
  105.5 2.45 2
  106.5 1.8 1
  106.6 3.14 3
  106.7 5.26 5
  106.8 7.95 7
