ACCESSION: NGA03168
RECORD_TITLE: Strophanthidinic acid; LC-ESI-QQQ; MS2; Frag=135.0V CID@25.0 ; [M+H]+
DATE: 2018.04.04
AUTHORS: Nogawa T, Okano A, CSRS, RIKEN
LICENSE: BY-CC
COMMENT: Origin: Plant, Cardanolides
CH$NAME: Strophanthidinic acid
CH$COMPOUND_CLASS: Steroids
CH$FORMULA: C23H32O7
CH$EXACT_MASS: 420.50729
CH$SMILES: C[C@]12CCC3C(CCC4(O)CC(O)CC[C@]34C(=O)O)C1(O)CCC2C1=CC(=O)OC1
CH$IUPAC: InChI=1S/C23H32O7/c1-20-6-3-16-17(23(20,29)9-5-15(20)13-10-18(25)30-12-13)4-7-21(28)11-14(24)2-8-22(16,21)19(26)27/h10,14-17,24,28-29H,2-9,11-12H2,1H3,(H,26,27)/t14?,15?,16?,17?,20-,21?,22-,23?/m1/s1
CH$LINK: CAS 508-64-5
CH$LINK: PUBCHEM CID:107751
AC$INSTRUMENT: Agilent 6410 Triple Quadrupole LC/MS system
AC$INSTRUMENT_TYPE: LC-ESI-QQQ
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$SPLASH: splash10-00dr-0935000000-a111bab89c7a7cf45c99
PK$NUM_PEAK: 609
PK$PEAK: m/z int. rel.int.
  104.5 1.42 1
  104.6 2.56 2
  104.7 4.05 4
  104.8 5.45 5
  104.9 6.02 6
  105.0 5.41 5
  105.1 4.1 4
  108.2 1.06 1
  108.3 3.05 3
  108.4 5.39 5
  108.5 6.95 6
  108.6 7.62 7
  108.7 8.53 8
  108.8 10.6 10
  108.9 13.26 13
  109.0 15.23 15
  109.1 15.92 15
  109.2 15.34 15
  109.3 13.07 13
  109.4 8.83 8
  109.5 4.02 4
  116.7 1.84 1
  116.8 3.48 3
  116.9 4.95 4
  117.0 5.26 5
  117.1 4.14 4
  117.2 2.37 2
  118.5 1.37 1
  118.6 3.03 3
  118.7 5.31 5
  118.8 7.43 7
  118.9 8.48 8
  119.0 8.24 8
  119.1 7.46 7
  119.2 6.85 6
  119.3 6.16 6
  119.4 4.68 4
  119.5 2.52 2
  124.3 2.18 2
  124.4 3.74 3
  124.5 5.31 5
  124.6 6.8 6
  124.7 8.85 8
  124.8 11.74 11
  124.9 14.72 14
  125.0 16.78 16
  125.1 17.11 17
  125.2 14.88 14
  125.3 10.04 10
  125.4 4.4 4
  125.5 0.68 0
  132.5 0.87 0
  132.6 2.14 2
  132.7 4.37 4
  132.8 7.17 7
  132.9 9.29 9
  133.0 9.38 9
  133.1 7.56 7
  133.2 5.31 5
  133.3 3.61 3
  133.4 2.27 2
  136.5 1.2 1
  136.6 2.45 2
  136.7 4.47 4
  136.8 6.71 6
  136.9 8.45 8
  137.0 9.38 9
  137.1 9.61 9
  137.2 8.96 8
  137.3 7.06 7
  137.4 4.14 4
  137.5 1.54 1
  140.6 1.83 1
  140.7 2.97 2
  140.8 4.53 4
  140.9 5.96 5
  141.0 6.33 6
  141.1 5.18 5
  141.2 3.1 3
  142.7 3.23 3
  142.8 4.81 4
  142.9 7.58 7
  143.0 10.25 10
  143.1 10.92 10
  143.2 8.9 8
  143.3 5.31 5
  143.4 2.05 2
  144.5 2.92 2
  144.6 4.12 4
  144.7 6.24 6
  144.8 9.87 9
  144.9 14.17 14
  145.0 17.1 17
  145.1 17.59 17
  145.2 16.31 16
  145.3 14.09 14
  145.4 10.86 10
  145.5 6.69 6
  145.6 2.75 2
  146.9 2.4 2
  147.0 3.92 3
  147.1 5.61 5
  147.2 6.18 6
  147.3 4.86 4
  147.4 2.45 2
  152.3 0.77 0
  152.4 2.06 2
  152.5 4.0 3
  152.6 7.04 7
  152.7 12.65 12
  152.8 22.39 22
  152.9 34.78 34
  153.0 44.54 44
  153.1 46.91 46
  153.2 41.87 41
  153.3 32.65 32
  153.4 21.85 21
  153.5 11.18 11
  153.6 3.27 3
  154.2 1.36 1
  154.3 2.61 2
  154.4 3.82 3
  154.5 5.9 5
  154.6 11.04 11
  154.7 20.25 20
  154.8 30.68 30
  154.9 37.49 37
  155.0 38.87 38
  155.1 37.44 37
  155.2 35.83 35
  155.3 32.7 32
  155.4 25.12 25
  155.5 13.92 13
  155.6 3.99 3
  156.6 1.9 1
  156.7 3.56 3
  156.8 5.79 5
  156.9 7.85 7
  157.0 8.69 8
  157.1 7.72 7
  157.2 5.3 5
  157.3 2.58 2
  158.5 1.73 1
  158.6 3.35 3
  158.7 6.02 6
  158.8 9.18 9
  158.9 12.21 12
  159.0 14.6 14
  159.1 15.26 15
  159.2 13.05 13
  159.3 8.38 8
  159.4 3.54 3
  162.4 0.74 0
  162.5 1.96 1
  162.6 3.76 3
  162.7 5.53 5
  162.8 6.6 6
  162.9 6.75 6
  163.0 6.22 6
  163.1 5.36 5
  163.2 4.18 4
  163.3 2.71 2
