ACCESSION: NGA01135
RECORD_TITLE: Echisoside; LC-ESI-QQQ; MS2; Frag=135.0V CID@15.0; [M+H]+
DATE: 2018.04.04
AUTHORS: Nogawa T, Okano A, CSRS, RIKEN
LICENSE: BY-CC
COMMENT: Origin: Plant, Glycosides, Saponins
CH$NAME: Echisoside
CH$COMPOUND_CLASS: Carbohydrates
CH$FORMULA: C21H30O14
CH$EXACT_MASS: 506.4649
CH$SMILES: COc1cc(O)c(C(C)=O)c(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c1
CH$IUPAC: InChI=1S/C21H30O14/c1-7(23)13-9(24)3-8(31-2)4-10(13)33-21-19(30)17(28)15(26)12(35-21)6-32-20-18(29)16(27)14(25)11(5-22)34-20/h3-4,11-12,14-22,24-30H,5-6H2,1-2H3/t11-,12-,14-,15-,16+,17+,18-,19-,20-,21-/m1/s1
CH$LINK: INCHIKEY YCEAKPBEZWCNSI-PEQRZCQJSA-N
CH$LINK: PUBCHEM CID:15719515
AC$INSTRUMENT: Agilent 6410 Triple Quadrupole LC/MS system
AC$INSTRUMENT_TYPE: LC-ESI-QQQ
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$SPLASH: splash10-003r-1692000000-f758b78403c84d9aa28f
PK$NUM_PEAK: 565
PK$PEAK: m/z int. rel.int.
  84.4 2.79 2
  84.5 4.32 4
  84.6 5.85 5
  84.7 6.55 6
  84.8 6.05 6
  84.9 4.94 4
  85.0 4.19 4
  85.1 3.98 3
  85.2 3.64 3
  85.3 2.77 2
  85.4 1.79 1
  85.5 1.2 1
  85.6 1.02 1
  85.7 1.02 1
  85.8 1.03 1
  85.9 1.03 1
  86.0 1.02 1
  86.1 1.02 1
  86.2 1.03 1
  86.3 1.03 1
  86.4 1.02 1
  86.5 1.01 1
  86.6 1.02 1
  86.7 1.04 1
  86.8 1.06 1
  86.9 1.05 1
  87.0 1.03 1
  87.1 1.01 1
  87.2 1.01 1
  87.3 1.04 1
  87.4 1.06 1
  87.5 1.05 1
  87.6 1.01 1
  87.7 0.98 0
  87.8 0.98 0
  87.9 1.01 1
  88.0 1.03 1
  88.1 1.02 1
  88.2 1.01 1
  88.3 1.03 1
  88.4 1.09 1
  88.5 1.13 1
  88.6 1.13 1
  88.7 1.09 1
  88.8 1.04 1
  88.9 1.02 1
  89.0 1.03 1
  89.1 1.05 1
  89.2 1.06 1
  89.3 1.06 1
  89.4 1.03 1
  89.5 0.99 0
  89.6 0.94 0
  89.7 0.92 0
  89.8 0.95 0
  89.9 1.01 1
  90.0 1.05 1
  90.1 1.05 1
  90.2 1.03 1
  90.3 1.02 1
  90.4 1.0 0
  90.5 0.98 0
  90.6 0.96 0
  90.7 0.93 0
  90.8 0.94 0
  90.9 1.02 1
  91.0 1.2 1
  91.1 1.37 1
  91.2 1.38 1
  91.3 1.28 1
  91.4 1.18 1
  91.5 1.14 1
  91.6 1.1 1
  91.7 1.04 1
  91.8 1.01 1
  91.9 1.01 1
  92.0 1.02 1
  92.1 1.02 1
  92.2 1.03 1
  92.3 1.04 1
  92.4 1.03 1
  92.5 1.02 1
  92.6 1.02 1
  92.7 1.06 1
  92.8 1.15 1
  92.9 1.29 1
  93.0 1.41 1
  93.1 1.42 1
  93.2 1.3 1
  93.3 1.13 1
  93.4 1.03 1
  93.5 1.02 1
  93.6 1.04 1
  93.7 1.04 1
  93.8 1.02 1
  93.9 1.01 1
  94.0 1.03 1
  94.1 1.04 1
  94.2 1.05 1
  94.3 1.05 1
  94.4 1.04 1
  94.5 1.03 1
  94.6 1.01 1
  94.7 0.99 0
  94.8 1.01 1
  94.9 1.06 1
  95.0 1.09 1
  95.1 1.08 1
  95.2 1.04 1
  95.3 1.01 1
  95.4 1.0 0
  95.5 1.02 1
  95.6 1.04 1
  95.7 1.05 1
  95.8 1.03 1
  95.9 1.01 1
  96.0 0.98 0
  96.1 1.0 0
  96.2 1.07 1
  96.3 1.16 1
  96.4 1.19 1
  96.5 1.15 1
  96.6 1.1 1
  96.7 1.11 1
  96.8 1.28 1
  96.9 1.68 1
  97.0 2.24 2
  97.1 2.59 2
  97.2 2.35 2
  97.3 1.68 1
  97.4 1.11 1
  97.5 0.95 0
  97.6 1.04 1
  97.7 1.1 1
  97.8 1.07 1
  97.9 1.01 1
  98.0 0.98 0
  98.1 0.98 0
  98.2 1.0 0
  98.3 1.03 1
  98.4 1.04 1
  98.5 1.05 1
  98.6 1.05 1
  98.7 1.09 1
  98.8 1.13 1
  98.9 1.15 1
  99.0 1.11 1
  99.1 1.06 1
  99.2 1.03 1
  99.3 1.04 1
  99.4 1.06 1
  99.5 1.06 1
  99.6 1.04 1
  99.7 1.01 1
  99.8 1.01 1
  99.9 1.03 1
  100.0 1.05 1
  100.1 1.05 1
  100.2 1.02 1
  100.3 1.0 0
  100.4 1.01 1
  100.5 1.04 1
  100.6 1.06 1
  100.7 1.07 1
  100.8 1.06 1
  100.9 1.04 1
  101.0 1.03 1
  101.1 1.02 1
  101.2 1.02 1
  101.3 1.03 1
  101.4 1.06 1
  101.5 1.06 1
  101.6 1.03 1
  101.7 0.99 0
  101.8 0.97 0
  101.9 0.99 0
  102.0 1.02 1
  102.1 1.04 1
  102.2 1.05 1
  102.3 1.07 1
  102.4 1.15 1
  102.5 1.29 1
  102.6 1.44 1
  102.7 1.49 1
  102.8 1.4 1
  102.9 1.25 1
  103.0 1.12 1
  103.1 1.05 1
  103.2 1.04 1
  103.3 1.07 1
  103.4 1.07 1
  103.5 1.04 1
  103.6 1.01 1
  103.7 0.98 0
  103.8 0.97 0
  103.9 0.97 0
  104.0 1.0 0
  104.1 1.02 1
  104.2 1.02 1
  104.3 0.97 0
  104.4 0.93 0
  104.5 0.95 0
  104.6 1.03 1
  104.7 1.09 1
  104.8 1.1 1
  104.9 1.06 1
  105.0 1.02 1
  105.1 1.01 1
  105.2 1.02 1
  105.3 1.04 1
  105.4 1.04 1
  105.5 1.01 1
  105.6 0.97 0
  105.7 0.95 0
  105.8 0.97 0
  105.9 1.0 0
  106.0 1.02 1
  106.1 1.02 1
  106.2 1.0 0
  106.3 1.0 0
  106.4 1.02 1
  106.5 1.04 1
  106.6 1.04 1
  106.7 1.02 1
  106.8 1.02 1
  106.9 1.04 1
  107.0 1.05 1
  107.1 1.04 1
  107.2 1.02 1
  107.3 1.01 1
  107.4 1.02 1
