ACCESSION: NGA03487
RECORD_TITLE: 9,13-Epoxy-3,18-dihydroxy-15,16-labdanolide; LC-ESI-QQQ; MS2; Frag=135.0V CID@10.0; [M+HCOO]-
DATE: 2018.04.04
AUTHORS: Nogawa T, Okano A, CSRS, RIKEN
LICENSE: BY-CC
COMMENT: Origin: Plant
COMMENT: SubCategory_DNP: Diterpenoids, Labdane diterpenoids
CH$NAME: 9,13-Epoxy-3,18-dihydroxy-15,16-labdanolide
CH$COMPOUND_CLASS: Terpenoids
CH$FORMULA: C20H32O5
CH$EXACT_MASS: 352.475
CH$SMILES: C[C@@H]1CCC2[C@](C)(CC[C@H](O)[C@@]2(C)CO)[C@@]12CC1(COC(=O)C1)CO2
CH$IUPAC: InChI=1S/C20H32O5/c1-13-4-5-14-17(2,10-21)15(22)6-7-18(14,3)20(13)9-19(12-25-20)8-16(23)24-11-19/h13-15,21-22H,4-12H2,1-3H3/t13-,14?,15+,17+,18+,19?,20-/m1/s1
CH$LINK: INCHIKEY QHYFPLAXWXWDJP-GNQMFGHGSA-N
CH$LINK: PUBCHEM CID:16408478
AC$INSTRUMENT: Agilent 6410 Triple Quadrupole LC/MS system
AC$INSTRUMENT_TYPE: LC-ESI-QQQ
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE NEGATIVE
MS$FOCUSED_ION: PRECURSOR_TYPE [M+HCOO]-
PK$SPLASH: splash10-0aor-4888980000-d0b5f050a43e565d3cc7
PK$NUM_PEAK: 4116
PK$PEAK: m/z int. rel.int.
  50.9 6.99 6
  51.0 10.0 9
  51.1 16.28 16
  51.2 20.33 20
  51.3 18.21 18
  51.4 11.84 11
  51.6 8.96 8
  51.7 14.83 14
  51.8 20.04 20
  51.9 20.57 20
  52.0 15.86 15
  52.1 8.93 8
  52.3 7.01 7
  52.4 13.62 13
  52.5 19.21 19
  52.6 19.32 19
  52.7 14.0 13
  52.9 4.85 4
  53.0 8.86 8
  53.1 16.07 16
  53.2 19.88 19
  53.3 16.65 16
  53.4 9.16 9
  53.6 5.93 5
  53.7 13.92 13
  53.8 22.52 22
  53.9 25.81 25
  54.0 21.91 21
  54.1 14.45 14
  54.3 9.39 9
  54.4 13.09 13
  54.5 16.46 16
  54.6 16.45 16
  54.7 13.09 13
  54.9 10.74 10
  55.0 14.87 14
  55.1 18.16 18
  55.2 17.4 17
  55.3 13.65 13
  55.5 11.7 11
  55.6 15.71 15
  55.7 18.95 18
  55.8 17.95 17
  55.9 12.92 12
  56.1 7.07 7
  56.2 11.39 11
  56.3 17.07 17
  56.4 18.71 18
  56.5 14.59 14
  56.7 7.51 7
  56.8 11.64 11
  56.9 17.62 17
  57.0 20.52 20
  57.1 18.57 18
  57.4 13.16 13
  57.5 18.23 18
  57.6 21.57 21
  57.7 19.94 19
  57.8 14.65 14
  58.1 9.97 9
  58.2 15.59 15
  58.3 20.37 20
  58.4 19.85 19
  58.5 13.94 13
  58.7 7.33 7
  58.8 11.99 11
  58.9 16.82 16
  59.0 17.1 17
  59.1 12.73 12
  59.3 7.04 7
  59.4 11.36 11
  59.5 16.99 16
  59.6 18.82 18
  59.7 15.37 15
  59.9 7.71 7
  60.0 10.77 10
  60.1 16.53 16
  60.2 19.66 19
  60.3 17.15 17
  60.4 10.99 10
  60.6 8.18 8
  60.7 13.48 13
  60.8 17.26 17
  60.9 16.28 16
  61.0 11.94 11
  61.2 9.3 9
  61.3 13.94 13
  61.4 18.79 18
  61.5 19.46 19
  61.6 14.81 14
  61.8 5.87 5
  61.9 9.52 9
