ACCESSION: NGA04128
RECORD_TITLE: Hupehemonoside; LC-ESI-QQQ; MS2;  Frag=135.0V CID@25.0 ; [M+HCOO]-
DATE: 2018.04.04
AUTHORS: Nogawa T, Okano A, CSRS, RIKEN
LICENSE: BY-CC
COMMENT: Origin: Plant
COMMENT: SubCategory_DNP: Steroidal alkaloids, Cevanine alkaloids
CH$NAME: Hupehemonoside
CH$COMPOUND_CLASS: Alkaloids
CH$FORMULA: C33H53NO8
CH$EXACT_MASS: 591.79226
CH$SMILES: CC1CC[C@@H]2N(C1)CC1C(CC[C@H]3[C@@H]4CC(=O)[C@H]5CC(O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4C[C@@H]13)[C@]2(C)O
CH$IUPAC: InChI=1S/C33H53NO8/c1-16-4-7-27-33(3,40)22-6-5-18-19(21(22)14-34(27)13-16)11-23-20(18)12-25(36)24-10-17(8-9-32(23,24)2)41-31-30(39)29(38)28(37)26(15-35)42-31/h16-24,26-31,35,37-40H,4-15H2,1-3H3/t16?,17?,18-,19-,20+,21?,22?,23+,24-,26-,27+,28-,29+,30-,31-,32-,33+/m1/s1
CH$LINK: CAS 143120-88-1
CH$LINK: PUBCHEM CID:117023
AC$INSTRUMENT: Agilent 6410 Triple Quadrupole LC/MS system
AC$INSTRUMENT_TYPE: LC-ESI-QQQ
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE NEGATIVE
MS$FOCUSED_ION: PRECURSOR_TYPE [M+HCOO]-
PK$SPLASH: splash10-03di-4888978800-6b5e6de73756e5f37260
PK$NUM_PEAK: 4954
PK$PEAK: m/z int. rel.int.
  51.0 9.53 9
  51.1 10.86 10
  51.2 11.58 11
  51.3 11.14 11
  51.4 10.34 10
  51.5 11.01 10
  51.6 13.69 13
  51.7 16.25 16
  51.8 16.11 16
  51.9 13.67 13
  52.7 12.21 12
  52.8 13.87 13
  52.9 15.63 15
  53.0 16.11 16
  53.1 14.52 14
  53.2 11.77 11
  53.4 10.58 10
  53.5 13.06 13
  53.6 15.13 15
  53.7 14.87 14
  53.8 12.69 12
  53.9 10.58 10
  54.1 9.99 9
  54.2 10.95 10
  54.3 11.71 11
  54.4 11.16 11
  55.2 8.5 8
  55.3 9.46 9
  55.4 10.95 10
  55.5 12.54 12
  55.6 13.34 13
  55.7 13.39 13
  55.8 13.72 13
  55.9 14.91 14
  56.0 16.2 16
  56.1 16.7 16
  56.2 15.96 15
  56.3 14.28 14
  57.4 9.14 9
  57.5 10.38 10
  57.6 11.99 11
  57.7 13.82 13
  57.8 15.61 15
  57.9 17.01 16
  58.0 16.99 16
  58.1 14.39 14
  58.2 9.51 9
  58.4 3.51 3
  58.5 6.35 6
  58.6 11.06 11
  58.7 14.48 14
  58.8 14.74 14
  58.9 12.39 12
  59.2 9.31 9
  59.3 11.32 11
  59.4 13.52 13
  59.5 15.22 15
  59.6 15.39 15
  59.7 13.41 13
  59.8 10.53 10
  60.0 10.2 10
  60.1 11.4 11
  60.2 11.69 11
  60.3 11.6 11
  60.4 12.1 12
  60.5 13.08 13
  60.6 14.0 13
  60.7 14.11 14
  60.8 12.47 12
  61.0 8.02 8
  61.1 10.42 10
  61.2 16.09 16
  61.3 21.7 21
  61.4 23.79 23
  61.5 20.87 20
  61.6 14.63 14
  61.9 10.2 10
  62.0 13.28 13
  62.1 14.26 14
  62.2 13.78 13
  62.3 14.26 14
  62.4 16.53 16
  62.5 18.56 18
  62.6 18.08 18
  62.7 15.29 15
  62.8 12.43 12
  63.1 10.66 10
  63.2 12.32 12
  63.3 15.42 15
  63.4 17.79 17
  63.5 17.31 17
  64.3 9.09 9
  64.4 11.1 11
  64.5 11.34 11
  64.6 10.79 10
  64.7 11.71 11
  64.8 14.11 14
  64.9 16.16 16
  65.0 16.48 16
  65.1 15.22 15
  65.4 11.58 11
  65.5 14.41 14
  65.6 17.6 17
  65.7 17.73 17
  65.8 14.39 14
  65.9 10.25 10
  66.2 6.91 6
  66.3 9.03 9
  66.4 12.17 12
  66.5 14.48 14
  66.6 14.33 14
  66.9 11.38 11
  67.0 13.56 13
  67.1 14.7 14
  67.2 13.74 13
  67.3 11.99 11
  67.6 11.49 11
  67.7 12.78 12
  67.8 14.41 14
  67.9 15.26 15
  68.0 14.09 14
  68.1 10.9 10
  68.4 7.15 7
  68.5 9.59 9
  68.6 11.4 11
  68.7 11.82 11
  68.8 11.38 11
  68.9 10.99 10
  69.0 11.01 10
  69.1 11.84 11
  69.2 14.0 13
  69.3 16.7 16
  69.4 17.38 17
  69.5 14.26 14
  69.6 9.16 9
  70.1 10.4 10
  70.2 10.55 10
  70.3 12.34 12
  70.4 15.44 15
  70.5 16.75 16
  70.6 15.15 15
  71.3 7.28 7
  71.4 9.29 9
  71.5 9.86 9
  71.6 9.4 9
  71.7 10.64 10
  71.8 14.22 14
  71.9 17.16 17
  72.0 16.7 16
  72.1 13.63 13
  72.2 10.66 10
  74.3 7.54 7
  74.4 9.05 9
  74.5 12.89 12
  74.6 16.18 16
  74.7 15.72 15
  75.7 8.46 8
  75.8 10.1 10
  75.9 12.36 12
  76.0 14.35 14
  76.1 15.72 15
  76.2 16.35 16
  76.3 15.87 15
  76.4 14.35 14
  76.5 12.63 12
  76.8 11.21 11
  76.9 12.28 12
  77.0 14.11 14
  77.1 14.78 14
  77.2 13.06 13
  77.3 10.47 10
  77.8 10.14 10
  77.9 11.23 11
  78.0 12.58 12
  78.1 13.58 13
  78.2 13.85 13
  78.3 12.76 12
  78.6 10.34 10
  78.7 11.88 11
  78.8 12.73 12
  78.9 12.54 12
  79.0 11.64 11
  79.1 10.4 10
  79.2 9.22 9
  80.0 5.78 5
  80.1 7.61 7
  80.2 10.9 10
  80.3 12.65 12
  80.4 11.54 11
  80.5 9.25 9
  80.9 8.87 8
  81.0 8.96 8
  81.1 10.55 10
  81.2 13.54 13
  81.3 15.74 15
  81.4 15.31 15
  81.5 12.32 12
  81.6 9.01 9
  82.4 7.11 7
  82.5 8.83 8
  82.6 11.12 11
  82.7 13.43 13
  82.8 14.83 14
  82.9 15.07 15
  83.0 14.89 14
  83.1 14.81 14
  83.2 13.98 13
  83.3 11.88 11
  84.0 6.35 6
  84.1 9.16 9
  84.2 13.85 13
  84.3 16.51 16
  84.4 15.15 15
  84.5 11.23 11
  84.6 7.74 7
  84.9 7.37 7
  85.0 8.42 8
  85.1 9.88 9
  85.2 11.32 11
  85.3 11.34 11
  85.4 9.18 9
  85.6 5.76 5
  85.7 8.44 8
  85.8 12.93 12
  85.9 16.66 16
  86.0 18.03 18
