ACCESSION: NGA00825
RECORD_TITLE: 2,3,14,20,22,25-Hexahydroxycholest-7-en-6-one; LC-ESI-QQQ; MS2; Frag=135.0V CID@25.0 ; [M+H]+
DATE: 2018.04.04
AUTHORS: Nogawa T, Okano A, CSRS, RIKEN
LICENSE: BY-CC
COMMENT: Origin: Plant
COMMENT: SubCategory_DNP: The sterols, Cholestanes
CH$NAME: 2,3,14,20,22,25-Hexahydroxycholest-7-en-6-one
CH$COMPOUND_CLASS: Steroids
CH$FORMULA: C27H44O7
CH$EXACT_MASS: 480.6475300000001
CH$SMILES: CC(C)(O)CC[C@H](O)[C@](C)(O)C1CC[C@@]2(O)C3=CC(=O)C4CC(O)C(O)C[C@]4(C)C3CC[C@]12C
CH$IUPAC: InChI=1S/C27H44O7/c1-23(2,32)9-8-22(31)26(5,33)21-7-11-27(34)16-12-18(28)17-13-19(29)20(30)14-24(17,3)15(16)6-10-25(21,27)4/h12,15,17,19-22,29-34H,6-11,13-14H2,1-5H3/t15?,17?,19?,20?,21?,22-,24+,25+,26+,27+/m0/s1
CH$LINK: CAS 5289-74-7
CH$LINK: PUBCHEM CID:238902
AC$INSTRUMENT: Agilent 6410 Triple Quadrupole LC/MS system
AC$INSTRUMENT_TYPE: LC-ESI-QQQ
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$SPLASH: splash10-01b9-2914100000-e9919cfe62e84eaa5485
PK$NUM_PEAK: 340
PK$PEAK: m/z int. rel.int.
  68.3 1.66 1
  68.4 2.86 2
  68.5 4.35 4
  68.6 6.27 6
  68.7 8.91 8
  68.8 11.46 11
  68.9 12.46 12
  69.0 12.1 12
  69.1 12.24 12
  69.2 13.07 13
  69.3 12.09 12
  69.4 7.98 7
  69.5 3.02 3
  80.4 2.2 2
  80.5 3.7 3
  80.6 6.22 6
  80.7 9.2 9
  80.8 11.29 11
  80.9 11.89 11
  81.0 11.76 11
  81.1 11.47 11
  81.2 10.14 10
  81.3 6.97 6
  81.4 3.1 3
  96.4 0.95 0
  96.5 2.77 2
  96.6 5.53 5
  96.7 7.98 7
  96.8 8.9 8
  96.9 8.21 8
  97.0 7.03 7
  97.1 6.27 6
  97.2 5.76 5
  97.3 4.76 4
  97.4 3.08 3
  98.5 0.84 0
  98.6 2.25 2
  98.7 4.76 4
  98.8 7.3 7
  98.9 8.84 8
  99.0 9.39 9
  99.1 9.6 9
  99.2 9.51 9
  99.3 8.4 8
  99.4 6.01 6
  99.5 3.11 3
  106.6 2.03 2
  106.7 4.36 4
  106.8 7.71 7
  106.9 10.56 10
  107.0 11.53 11
  107.1 10.29 10
  107.2 7.68 7
  107.3 4.93 4
  107.4 2.77 2
  122.5 1.56 1
  122.6 3.1 3
  122.7 5.92 5
  122.8 9.39 9
  122.9 12.03 12
  123.0 12.48 12
  123.1 10.58 10
  123.2 7.42 7
  123.3 4.4 4
  123.4 2.32 2
  124.3 1.55 1
