ACCESSION: NGA04326
RECORD_TITLE: Pseudojervine; LC-ESI-QQQ; MS2; Frag=135.0V CID@15.0; [M+HCOO]-
DATE: 2018.04.04
AUTHORS: Nogawa T, Okano A, CSRS, RIKEN
LICENSE: BY-CC
COMMENT: Origin: Plant
COMMENT: SubCategory_DNP: Steroidal alkaloids, Veratrum alkaloids
CH$NAME: Pseudojervine
CH$COMPOUND_CLASS: Alkaloids
CH$FORMULA: C33H49NO8
CH$EXACT_MASS: 587.7604
CH$SMILES: CC1=C2C(=O)[C@H]3C(CC=C4C[C@@H](OC5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]43C)[C@@H]2CC[C@]12OC1C[C@H](C)CN[C@H]1[C@H]2C
CH$IUPAC: InChI=1S/C33H49NO8/c1-15-11-22-26(34-13-15)17(3)33(42-22)10-8-20-21-6-5-18-12-19(40-31-30(39)29(38)27(36)23(14-35)41-31)7-9-32(18,4)25(21)28(37)24(20)16(33)2/h5,15,17,19-23,25-27,29-31,34-36,38-39H,6-14H2,1-4H3/t15-,17+,19-,20-,21?,22?,23+,25+,26-,27+,29-,30+,31?,32-,33-/m0/s1
CH$LINK: CAS 36069-05-3
CH$LINK: CHEMSPIDER 16735984
CH$LINK: INCHIKEY HYDDDNUKNMMWBD-ORIQALLGSA-N
CH$LINK: PUBCHEM CID:16396498
AC$INSTRUMENT: Agilent 6410 Triple Quadrupole LC/MS system
AC$INSTRUMENT_TYPE: LC-ESI-QQQ
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE NEGATIVE
MS$FOCUSED_ION: PRECURSOR_TYPE [M+HCOO]-
PK$SPLASH: splash10-001i-5094054000-ff7d65e5518296bb1a77
PK$NUM_PEAK: 639
PK$PEAK: m/z int. rel.int.
  50.7 1.64 1
  50.8 3.54 3
  50.9 4.81 4
  51.0 4.96 4
  51.1 4.31 4
  51.2 3.75 3
  51.3 4.04 4
  51.4 4.78 4
  51.5 4.77 4
  51.6 3.76 3
  51.7 3.09 3
  51.8 3.82 3
  51.9 5.13 5
  52.0 5.33 5
  52.1 4.09 4
  52.2 2.72 2
  52.3 2.36 2
  52.4 2.8 2
  52.5 3.11 3
  52.6 2.95 2
  52.7 2.65 2
  52.8 2.49 2
  52.9 2.48 2
  53.0 2.58 2
  53.1 2.85 2
  53.2 3.32 3
  53.3 3.88 3
  53.4 4.33 4
  53.5 4.34 4
  53.6 3.73 3
  53.7 2.84 2
  53.8 2.37 2
  53.9 2.69 2
  54.0 3.44 3
  54.1 3.98 3
  54.2 4.04 4
  54.3 3.85 3
  54.4 3.74 3
  54.5 3.78 3
  54.6 3.89 3
  54.7 4.03 4
  54.8 4.23 4
  54.9 4.46 4
  55.0 4.57 4
  55.1 4.5 4
  55.2 4.34 4
  55.3 4.14 4
  55.4 3.96 3
  55.5 3.95 3
  55.6 4.12 4
  55.7 4.24 4
  55.8 4.07 4
  55.9 3.85 3
  56.0 3.99 3
  56.1 4.29 4
  56.2 4.24 4
  56.3 3.87 3
  56.4 3.84 3
  56.5 4.5 4
  56.6 5.3 5
  56.7 5.36 5
  56.8 4.44 4
  56.9 3.3 3
  57.0 2.93 2
  57.1 3.72 3
  57.2 5.09 5
  57.3 6.11 6
  57.4 6.26 6
  57.5 5.85 5
  57.6 5.35 5
  57.7 4.79 4
  57.8 3.96 3
  57.9 3.15 3
  58.0 3.03 3
  58.1 3.73 3
  58.2 4.75 4
  58.3 5.39 5
  58.4 5.32 5
  58.5 4.88 4
  58.6 4.68 4
  58.7 4.91 4
  58.8 4.91 4
  58.9 4.21 4
  59.0 3.4 3
  59.1 3.48 3
  59.2 4.48 4
  59.3 5.31 5
