ACCESSION: NGA03238
RECORD_TITLE: allopregnanolone; LC-ESI-QQQ; MS2; Frag=135.0V CID@15.0; [M+H]+
DATE: 2018.04.04
AUTHORS: Nogawa T, Okano A, CSRS, RIKEN
LICENSE: BY-CC
COMMENT: Origin: Animal, Pregnanes
CH$NAME: allopregnanolone
CH$COMPOUND_CLASS: Steroids
CH$FORMULA: C21H34O2
CH$EXACT_MASS: 318.5039
CH$SMILES: CC(=O)C1CCC2C3CC[C@H]4C[C@H](O)CC[C@]4(C)C3CC[C@]12C
CH$IUPAC: InChI=1S/C21H34O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h14-19,23H,4-12H2,1-3H3/t14-,15+,16?,17?,18?,19?,20-,21+/m0/s1
CH$LINK: CAS 516-54-1
CH$LINK: CHEMSPIDER 83760 17216124
CH$LINK: INCHIKEY AURFZBICLPNKBZ-SUZPBREPSA-N
CH$LINK: PUBCHEM CID:16760287
AC$INSTRUMENT: Agilent 6410 Triple Quadrupole LC/MS system
AC$INSTRUMENT_TYPE: LC-ESI-QQQ
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$SPLASH: splash10-0f79-0921000000-b596f4877f06ea41e925
PK$NUM_PEAK: 406
PK$PEAK: m/z int. rel.int.
  70.4 1.47 1
  70.5 3.95 3
  70.6 7.23 7
  70.7 10.02 10
  70.8 11.84 11
  70.9 13.53 13
  71.0 15.98 15
  71.1 18.79 18
  71.2 20.27 20
  71.3 18.55 18
  71.4 13.21 13
  71.5 6.31 6
  71.6 1.09 1
  80.4 1.53 1
  80.5 3.85 3
  80.6 7.16 7
  80.7 10.41 10
  80.8 12.68 12
  80.9 13.69 13
  81.0 13.95 13
  81.1 14.4 14
  81.2 15.25 15
  81.3 15.04 15
  81.4 12.04 12
  81.5 6.76 6
  81.6 1.99 1
  94.4 0.71 0
  94.5 1.82 1
  94.6 4.53 4
  94.7 8.51 8
  94.8 12.43 12
  94.9 14.82 14
  95.0 15.58 15
  95.1 15.71 15
  95.2 15.47 15
  95.3 13.73 13
  95.4 9.72 9
  95.5 4.69 4
  95.6 0.96 0
  104.6 2.18 2
  104.7 3.85 3
  104.8 5.92 5
  104.9 8.02 8
  105.0 9.26 9
  105.1 8.87 8
  105.2 7.11 7
  105.3 4.98 4
  105.4 3.16 3
  106.5 2.43 2
  106.6 3.8 3
  106.7 6.07 6
  106.8 9.33 9
  106.9 13.12 13
  107.0 16.08 16
  107.1 17.05 17
  107.2 16.13 16
  107.3 13.82 13
  107.4 9.95 9
  107.5 5.02 5
  107.6 0.99 0
  108.6 2.23 2
  108.7 3.75 3
  108.8 7.01 7
  108.9 10.86 10
  109.0 13.47 13
  109.1 14.26 14
  109.2 13.56 13
  109.3 11.38 11
  109.4 7.69 7
  109.5 3.6 3
  118.5 1.02 1
  118.6 2.53 2
  118.7 5.45 5
  118.8 9.03 9
  118.9 11.62 11
  119.0 12.43 12
  119.1 11.94 11
  119.2 10.71 10
  119.3 8.51 8
  119.4 5.41 5
  119.5 2.47 2
  120.3 0.85 0
  120.4 2.28 2
  120.5 4.39 4
  120.6 7.36 7
  120.7 11.5 11
  120.8 16.94 16
  120.9 23.14 23
  121.0 28.61 28
  121.1 31.51 31
  121.2 30.82 30
  121.3 26.86 26
  121.4 20.49 20
  121.5 12.8 12
  121.6 5.48 5
  121.7 0.82 0
  122.6 1.96 1
  122.7 3.55 3
  122.8 4.77 4
  122.9 5.78 5
  123.0 7.53 7
  123.1 9.9 9
  123.2 11.24 11
  123.3 10.11 10
  123.4 6.93 6
  123.5 3.39 3
  132.4 1.36 1
  132.5 3.75 3
  132.6 6.82 6
