ACCESSION: NGA01202
RECORD_TITLE: 19,28-Epoxy-3-oleananol; LC-ESI-QQQ; MS2; Frag=135.0V CID@10.0; [M+H]+
DATE: 2018.04.04
AUTHORS: Nogawa T, Okano A, CSRS, RIKEN
LICENSE: BY-CC
COMMENT: Origin: Plant
COMMENT: SubCategory_DNP: Triterpenoids
CH$NAME: 19,28-Epoxy-3-oleananol
CH$COMPOUND_CLASS: Terpenoids
CH$FORMULA: C30H50O2
CH$EXACT_MASS: 442.7318
CH$SMILES: CC1(C)CCC23CC[C@]4(C)C(CCC5[C@@]6(C)CCC(O)C(C)(C)C6CC[C@]54C)C2C1OC3
CH$IUPAC: InChI=1S/C30H50O2/c1-25(2)14-16-30-17-15-28(6)19(23(30)24(25)32-18-30)8-9-21-27(5)12-11-22(31)26(3,4)20(27)10-13-29(21,28)7/h19-24,31H,8-18H2,1-7H3/t19?,20?,21?,22?,23?,24?,27-,28+,29+,30?/m0/s1
CH$LINK: INCHIKEY BZNIIOGSANMIET-OGRWGTANSA-N
CH$LINK: PUBCHEM CID:16402585
AC$INSTRUMENT: Agilent 6410 Triple Quadrupole LC/MS system
AC$INSTRUMENT_TYPE: LC-ESI-QQQ
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$SPLASH: splash10-004i-0910100000-7dddfd5c1c72f3032f0e
PK$NUM_PEAK: 823
PK$PEAK: m/z int. rel.int.
  96.5 6.05 6
  96.6 7.53 7
  96.7 8.67 8
  96.8 8.63 8
  96.9 7.88 7
  97.0 7.53 7
  97.1 7.7 7
  97.2 7.66 7
  97.3 7.12 7
  97.4 6.5 6
  97.5 6.1 6
  97.6 5.91 5
  97.7 5.99 5
  97.8 6.35 6
  97.9 6.7 6
  98.0 6.66 6
  98.1 6.11 6
  98.2 5.36 5
  98.3 5.01 5
  98.4 5.38 5
  98.5 6.14 6
  98.6 6.67 6
  98.7 6.59 6
  98.8 6.09 6
  98.9 5.75 5
  99.0 6.02 6
  99.1 6.79 6
  99.2 7.44 7
  99.3 7.35 7
  99.4 6.45 6
  99.5 5.37 5
  99.6 4.96 4
  99.7 5.53 5
  99.8 6.56 6
  99.9 7.16 7
  100.0 6.85 6
  100.1 5.95 5
  100.2 5.32 5
  100.3 5.54 5
  100.4 6.39 6
  100.5 7.04 7
  100.6 6.94 6
  100.7 6.36 6
  100.8 5.98 5
  100.9 6.14 6
  101.0 6.56 6
  101.1 6.86 6
  101.2 6.83 6
  101.3 6.46 6
  101.4 5.99 5
  101.5 5.85 5
  101.6 6.31 6
  101.7 6.98 6
  101.8 7.16 7
  101.9 6.59 6
  102.0 5.78 5
  102.1 5.39 5
  102.2 5.61 5
  102.3 6.18 6
  102.4 6.65 6
  102.5 6.72 6
  102.6 6.4 6
  102.7 5.98 5
  102.8 5.85 5
  102.9 6.14 6
  103.0 6.56 6
  103.1 6.59 6
  103.2 6.08 6
  103.3 5.41 5
  103.4 5.18 5
  103.5 5.65 5
  103.6 6.47 6
  103.7 6.89 6
  103.8 6.48 6
  103.9 5.59 5
  104.0 5.05 5
  104.1 5.22 5
  104.2 5.63 5
  104.3 5.63 5
  104.4 5.16 5
  104.5 4.69 4
