ACCESSION: MSBNK-NILU-NL0475
RECORD_TITLE: PBDE-49; GC-EI-TOF; MS; Positive
DATE: 2024.08.05
AUTHORS: MILK, NILU
LICENSE: CC BY
COPYRIGHT: MILK, NILU
CH$NAME: PBDE-49
CH$NAME: 2,2',4,5'-Tetrabromodiphenyl ether
CH$COMPOUND_CLASS: Non-Natural Product; Brominated Flame Retardant
CH$FORMULA: C12H6Br4O
CH$EXACT_MASS: 481.7152
CH$SMILES: BrC1C=C(Br)C=CC=1OC1C=C(Br)C=CC=1Br
CH$IUPAC: InChI=1S/C12H6Br4O/c13-7-2-4-11(10(16)5-7)17-12-6-8(14)1-3-9(12)15/h1-6H
AC$INSTRUMENT: Agilent 7200 QTOF
AC$INSTRUMENT_TYPE: GC-EI-TOF
AC$MASS_SPECTROMETRY: MS_TYPE MS
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$CHROMATOGRAPHY: INJECTION_TEMPERATURE 280 C
AC$CHROMATOGRAPHY: KOVATS_RTI 2235.517
MS$FOCUSED_ION: BASE_PEAK 245.9666
PK$SPLASH: splash10-004i-2319400000-451b34376ffc4217b360
PK$NUM_PEAK: 132
PK$PEAK: m/z int. rel.int.
  31.98975 581 1.6
  37.00758 1799 4.954
  38.01581 587 1.616
  40.03105 382 1.052
  42.04682 1280 3.525
  43.05507 767 2.113
  45.02348 429 1.18
  49.00808 940 2.588
  50.01562 1892 5.21
  55.00821 531 1.464
  56.0624 1561 4.299
  61.00808 4534 12.489
  62.0152 15747 43.372
  63.02314 54174 149.216
  68.01487 2637 7.264
  69.52578 859 2.366
  73.00665 3114 8.578
  74.01522 36277 99.921
  75.02277 48741 134.253
  75.05377 650 1.79
  76.02941 520 1.433
  79.92493 2672 7.361
  83.02101 2089 5.754
  84.02834 516 1.422
  85.101 794 2.186
  86.01537 2864 7.889
  88.03081 2291 6.309
  92.02412 1093 3.012
  95.08518 441 1.214
  98.01484 1162 3.202
  108.48106 10780 29.691
  108.97801 3452 9.508
  109.48053 10743 29.59
  109.98205 1410 3.884
  110.01546 1604 4.419
  111.02229 2151 5.926
  112.0297 1832 5.047
  115.92554 1224 3.372
  121.97536 1406 3.872
  122.47897 1803 4.966
  122.98242 552 1.52
  123.48026 2286 6.296
  123.98126 861 2.371
  127.92442 2261 6.228
  128.93283 888 2.447
  129.92325 2357 6.492
  137.03833 21772 59.969
  138.04614 31026 85.458
  139.05312 2790 7.686
  139.08603 398 1.097
  140.05795 528 1.456
  140.9314 3634 10.009
  141.94073 6836 18.828
  142.93538 4699 12.944
  143.93854 6845 18.853
  144.94603 1911 5.265
  147.43655 1298 3.576
  148.43646 2153 5.929
  148.93877 755 2.079
  149.43404 1061 2.923
  153.94064 16644 45.845
  153.97203 1002 2.759
  154.93282 8872 24.438
  155.93816 15452 42.562
  161.93739 22230 61.231
  161.98686 1541 4.245
  162.44028 3229 8.893
  162.93681 44558 122.731
  162.97633 400 1.101
  163.43906 6583 18.132
  163.9359 22353 61.567
  163.97182 1203 3.314
  164.43811 2872 7.912
  167.04858 2837 7.814
  168.05653 3305 9.104
  169.05907 429 1.183
  169.93597 5766 15.881
  171.93391 433 1.193
  172.83958 381 1.048
  190.94615 1222 3.366
  196.84061 1180 3.249
  201.89308 1301 3.582
  202.39506 1658 4.566
  202.89053 1398 3.851
  203.39455 1448 3.988
  204.39356 598 1.648
  216.96422 34543 95.145
  217.96477 4632 12.758
  218.96201 32707 90.089
  219.9646 3974 10.946
  220.8585 1597 4.399
  222.8571 3921 10.801
  224.85413 1458 4.017
  232.85901 3454 9.513
  234.85605 6261 17.246
  236.85384 3215 8.855
  244.95866 467 1.287
  245.96661 7398 20.376
  246.01169 377 1.038
  246.96075 664 1.829
  247.96501 8885 24.474
  248.85422 1086 2.991
  248.96947 1572 4.331
  250.85103 2016 5.554
  251.85947 677 1.866
  252.85091 965 2.658
  294.87665 2268 6.248
  296.87222 4710 12.973
  297.87582 1145 3.153
  323.87753 176527 486.224
  324.87936 20018 55.137
  325.87604 362695 999
  326.8786 39848 109.757
  327.87399 170602 469.904
  328.87637 18178 50.068
  401.78699 2818 7.763
  403.79266 381 1.05
  405.79553 3419 9.417
  406.79871 559 1.54
  407.79742 4388 12.086
  408.79804 711 1.958
  409.79721 1519 4.184
  481.71423 19957 54.969
  482.71674 2587 7.126
  483.71274 87612 241.318
  484.7149 10300 28.37
  485.71097 136799 376.798
  486.71289 14835 40.862
  487.7084 84720 233.351
  488.7117 9660 26.608
  489.707 18624 51.298
  490.7106 2428 6.688
//
