ACCESSION: MSBNK-NILU-NL0161
RECORD_TITLE: PBDE-17; GC-EI-FT; MS; Positive; CE: 35
DATE: 2024.08.05
AUTHORS: MILK, NILU
LICENSE: CC BY
COPYRIGHT: MILK, NILU
CH$NAME: PBDE-17
CH$NAME: 2,2,4-Tribromodiphenyl ether
CH$COMPOUND_CLASS: Non-Natural Product; Brominated Flame Retardant
CH$FORMULA: C12H7Br3O
CH$EXACT_MASS: 403.8047
CH$SMILES: C1=CC=C(C(=C1)OC2=C(C=C(C=C2)Br)Br)Br
CH$IUPAC: InChI=1S/C12H7Br3O/c13-8-5-6-12(10(15)7-8)16-11-4-2-1-3-9(11)14/h1-7H
AC$INSTRUMENT: Trace 1310 GC, Thermo Scientific; Q Exactive Orbitrap, Thermo Scientific
AC$INSTRUMENT_TYPE: GC-EI-FT
AC$MASS_SPECTROMETRY: MS_TYPE MS
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$CHROMATOGRAPHY: RETENTION_TIME 18.89378
AC$CHROMATOGRAPHY: KOVATS_RTI NA
AC$COLLISIONENERGY: 35 eV
MS$FOCUSED_ION: BASE_PEAK 139.0544
PK$SPLASH: splash10-052k-0980400000-d7e9568c4fc4556fbbbf
PK$NUM_PEAK: 154
PK$PEAK: m/z int. rel.int.
  100.03087 21481 1
  103.05443 37726 2
  104.0623 41560 2
  106.04141 31336 2
  107.99945 37027 2
  109.00731 152513 8
  109.48131 72843 4
  110.01538 235604 13
  111.02304 380329 20
  112.03089 184388 10
  113.03873 1325554 71
  114.04649 255851 14
  114.06774 29710 2
  115.05421 75729 4
  115.92578 64944 3
  116.93349 519023 28
  117.06996 72635 4
  117.92369 67090 4
  118.07333 22456 1
  118.93147 543344 29
  119.08548 26404 1
  122.01507 20998 1
  122.98356 1932569 104
  123.48506 207177 11
  123.98257 1792196 96
  124.48422 257821 14
  126.04652 21395 1
  127.05434 36842 2
  127.92581 94310 5
  128.0622 91859 5
  128.93341 148333 8
  129.06992 32971 2
  129.92375 115055 6
  130.07761 51509 3
  130.93141 146508 8
  131.08546 23351 1
  131.9996 26539 1
  133.01343 82108 4
  133.06493 20632 1
  134.01529 25231 1
  137.03845 1816884 97
  138.04656 2696456 144
  139.0544 18652286 999
  140.05777 2361346 126
  140.9337 325029 17
  141.06981 147799 8
  141.94116 343298 18
  142.93152 319330 17
  142.94937 1033720 55
  143.93921 376161 20
  143.95262 46456 2
  144.94725 1039916 56
  145.10138 29141 2
  145.95035 61484 3
  146.07253 48651 3
  146.93852 25911 1
  147.08058 28792 2
  152.9333 356890 19
  153.94113 679115 36
  154.93143 337572 18
  154.94897 478822 26
  155.0858 23099 1
  155.93926 663987 36
  156.09357 32467 2
  156.94696 455380 24
  157.06458 25139 1
  161.93869 40884 2
  162.93311 91167 5
  162.96988 34157 2
  164.44089 46993 3
  166.0414 323136 17
  167.04892 592485 32
  168.05699 2349400 126
  168.08125 32379 2
  168.98807 36944 2
  169.06062 285303 15
  169.93639 661700 35
  170.84422 107752 6
  170.93954 72418 4
  171.93399 663558 36
  171.95184 109047 6
  172.08839 20982 1
  172.84212 225948 12
  172.94211 78646 4
  173.94997 99024 5
  174.83958 107890 6
  178.07768 30073 2
  182.95518 718150 38
  184.12491 23485 1
  184.95305 691127 37
  185.0961 39122 2
  190.94899 72867 4
  191.0013 85731 5
  191.957 65094 3
  192.94714 71700 4
  192.96492 100986 5
  192.98024 48496 3
  193.05006 41858 2
  193.95509 77355 4
  194.84412 93682 5
  194.96298 107882 6
  195.05498 1363675 73
  196.05894 178621 10
  196.84193 189554 10
  198.84033 95372 5
  207.1023 39225 2
  216.96497 865584 46
  217.97348 182457 10
  218.96225 845142 45
  219.965 156460 8
  220.85951 1316004 70
  221.86351 60652 3
  222.85738 2498932 134
  223.86054 125097 7
  224.85529 1221241 65
  225.85938 67030 4
  245.96715 18386532 985
  246.96808 240233 13
  246.97119 2456573 132
  247.96567 17973088 963
  248.8544 249056 13
  248.96838 2434433 130
  249.86264 48239 3
  249.97234 128375 7
  250.85232 510966 27
  251.86136 105511 6
  252.8503 261295 14
  253.85788 56271 3
  260.86584 70364 4
  262.86374 142952 8
  264.86139 77710 4
  272.87326 61358 3
  281.05148 29658 2
  296.89117 93853 5
  298.88882 214806 12
  300.88733 103657 6
  323.8786 220091 12
  325.87543 441731 24
  325.89383 254152 14
  326.88007 71024 4
  327.8739 200092 11
  327.89099 464717 25
  328.89551 59981 3
  329.89014 247183 13
  341.01858 19867 1
  403.80325 2995466 160
  404.80667 376772 20
  405.80292 8711087 467
  406.80518 1116409 60
  407.79993 8426002 451
  408.80292 1156466 62
  409.79822 2858906 153
  410.80197 367405 20
  554.57086 39121 2
//

