ACCESSION: FFF00029
RECORD_TITLE: Coprostanone; LC-APPI-QQ; MS2; CE:60 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.01.24, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  63.900002 1850.500000 1
  64.400002 9252.500000 1
  65.160242 153591.500000 9
  67.107447 12226253.500000 720
  69.096845 10205507.500000 601
  71.127682 2139178.000000 126
  72.300001 5551.500000 1
  74.099998 1850.500000 1
  74.350002 3701.000000 1
  75.099998 3701.000000 1
  75.300003 3701.000000 1
  77.073977 995569.000000 59
  79.023186 7598153.000000 447
  81.096793 16965384.000000 999
  83.091405 3358657.500000 198
  84.133331 11103.000000 1
  85.066668 188751.000000 11
  86.500000 1850.500000 1
  87.599998 3701.000000 1
  88.199999 5551.500000 1
  88.599998 5551.500000 1
  91.034277 6732119.000000 396
  93.092479 10727348.500000 632
  95.052605 12860975.000000 757
  97.144878 758705.000000 45
  98.300003 1850.500000 1
  98.500000 1850.500000 1
  99.300003 3701.000000 1
  100.599998 1850.500000 1
  101.400002 3701.000000 1
  101.649998 3701.000000 1
  103.032309 120282.500000 7
  105.051635 9511570.000000 560
  107.052018 6143660.000000 362
  109.092616 5212858.500000 307
  110.199997 5551.500000 1
  111.088235 62917.000000 4
  113.800001 5551.500000 1
  115.047888 131385.500000 8
  116.084614 72169.500000 4
  117.114757 953007.500000 56
  119.079538 6249138.500000 368
  121.127204 2707281.500000 159
  122.169997 18505.000000 1
  123.067529 643974.000000 38
  123.800003 3701.000000 1
  124.800001 5551.500000 1
  125.199997 3701.000000 1
  125.400002 1850.500000 1
  126.400002 1850.500000 1
  127.099998 11103.000000 1
  128.145162 114731.000000 7
  129.026316 105478.500000 6
  131.122386 1504456.500000 89
  133.112391 2747992.500000 162
  135.102386 1706161.000000 100
  136.100006 1850.500000 1
  136.399994 1850.500000 1
  137.066668 49963.500000 3
  140.671430 12953.500000 1
  141.100003 18505.000000 1
  142.000000 16654.500000 1
  143.066050 299781.000000 18
  145.087755 1722815.500000 101
  147.140740 2398248.000000 141
  149.147900 440419.000000 26
  150.700002 5551.500000 1
  151.128573 12953.500000 1
  151.550003 3701.000000 1
  152.600006 1850.500000 1
  152.849998 3701.000000 1
  153.150002 3701.000000 1
  153.699997 1850.500000 1
  154.000000 1850.500000 1
  154.300003 1850.500000 1
  154.899994 7402.000000 1
  155.300003 7402.000000 1
  155.862497 14804.000000 1
  156.100006 9252.500000 1
  157.069230 144339.000000 8
  159.075832 1056635.500000 62
  161.098889 1332360.000000 78
  162.199997 5551.500000 1
  163.181816 122133.000000 7
  164.800003 3701.000000 1
  165.199997 3701.000000 1
  165.899994 1850.500000 1
  166.300003 3701.000000 1
  166.699997 1850.500000 1
  166.949997 3701.000000 1
  167.300003 1850.500000 1
  168.399994 3701.000000 1
  168.699997 3701.000000 1
  168.974998 7402.000000 1
  169.399999 11103.000000 1
  169.699997 1850.500000 1
  170.128573 12953.500000 1
  171.193749 118432.000000 7
  173.173984 455223.000000 27
  175.126282 288678.000000 17
  176.299998 5551.500000 1
  176.800003 5551.500000 1
  177.300003 16654.500000 1
  178.300003 1850.500000 1
  178.500000 1850.500000 1
  179.000000 1850.500000 1
  179.300003 3701.000000 1
  180.800003 1850.500000 1
  181.000000 1850.500000 1
  181.199997 1850.500000 1
  181.399994 1850.500000 1
  182.000000 1850.500000 1
  182.300003 1850.500000 1
  182.800003 7402.000000 1
  183.012501 14804.000000 1
  183.849998 3701.000000 1
  184.199997 7402.000000 1
  185.121950 151741.000000 9
  187.119136 299781.000000 18
  188.075005 7402.000000 1
  189.302271 81422.000000 5
  190.199997 1850.500000 1
  190.800003 1850.500000 1
  191.100006 11103.000000 1
  191.449997 11103.000000 1
  192.000000 1850.500000 1
  192.849998 3701.000000 1
  193.600006 1850.500000 1
  193.899994 1850.500000 1
  194.399994 1850.500000 1
  194.849998 3701.000000 1
  195.199997 1850.500000 1
  195.800003 1850.500000 1
  197.000000 3701.000000 1
  197.300003 5551.500000 1
  198.000000 1850.500000 1
  198.300003 7402.000000 1
  198.500000 3701.000000 1
  199.209089 162844.000000 10
  201.164864 273874.000000 16
  202.000000 1850.500000 1
  202.399994 3701.000000 1
  203.099999 33309.000000 2
  203.500000 11103.000000 1
  203.949997 3701.000000 1
  204.600006 1850.500000 1
  204.800003 5551.500000 1
  205.000000 3701.000000 1
  205.199997 3701.000000 1
  205.500000 1850.500000 1
  205.699997 1850.500000 1
  206.899994 3701.000000 1
  207.100006 1850.500000 1
  207.300003 1850.500000 1
  207.500000 1850.500000 1
  207.800003 1850.500000 1
  209.899994 1850.500000 1
  210.899994 3701.000000 1
  211.199997 1850.500000 1
  211.449997 3701.000000 1
  212.500000 1850.500000 1
  212.874996 14804.000000 1
  213.170000 18505.000000 1
  213.600006 5551.500000 1
  214.250000 11103.000000 1
  215.134117 157292.500000 9
  216.500000 1850.500000 1
  216.750000 3701.000000 1
  217.200002 11103.000000 1
  217.699997 5551.500000 1
  217.949997 3701.000000 1
  218.199997 1850.500000 1
  218.849998 3701.000000 1
  219.199997 1850.500000 1
  219.399994 1850.500000 1
  219.600006 1850.500000 1
  221.399994 1850.500000 1
  221.600006 1850.500000 1
  221.899994 1850.500000 1
  222.849998 3701.000000 1
  225.100006 3701.000000 1
  225.399994 1850.500000 1
  225.899994 3701.000000 1
  226.199997 1850.500000 1
  226.500000 5551.500000 1
  227.166667 11103.000000 1
  228.050003 3701.000000 1
  228.399994 3701.000000 1
  229.238888 33309.000000 2
  230.100006 3701.000000 1
  230.500000 1850.500000 1
  230.800003 1850.500000 1
  231.233332 11103.000000 1
  231.600006 1850.500000 1
  232.899994 1850.500000 1
  233.150002 3701.000000 1
  233.399994 1850.500000 1
  237.050003 3701.000000 1
  239.000000 3701.000000 1
  239.300003 3701.000000 1
  239.800003 1850.500000 1
  240.000000 3701.000000 1
  240.199997 1850.500000 1
  240.500000 3701.000000 1
  240.800003 3701.000000 1
  241.336362 20355.500000 1
  241.949997 3701.000000 1
  242.500000 1850.500000 1
  242.699997 1850.500000 1
  243.150002 14804.000000 1
  243.550003 7402.000000 1
  244.300003 3701.000000 1
  245.266668 11103.000000 1
  247.000000 1850.500000 1
  247.500000 1850.500000 1
  250.000000 1850.500000 1
  252.150002 3701.000000 1
  252.399994 1850.500000 1
  252.800003 1850.500000 1
  253.300003 1850.500000 1
  253.899994 1850.500000 1
  254.300003 1850.500000 1
  254.899999 5551.500000 1
  255.300003 1850.500000 1
  257.200012 3701.000000 1
  257.500000 7402.000000 1
  258.600006 1850.500000 1
  259.200012 7402.000000 1
  266.500000 1850.500000 1
  266.949997 3701.000000 1
  267.750000 3701.000000 1
  268.200012 1850.500000 1
  268.849991 7402.000000 1
  269.150009 3701.000000 1
  269.650009 3701.000000 1
  271.399994 1850.500000 1
  273.200012 1850.500000 1
  273.399994 3701.000000 1
  273.600006 1850.500000 1
  274.000000 1850.500000 1
  275.299988 1850.500000 1
  276.000000 1850.500000 1
  280.899994 1850.500000 1
  282.000000 1850.500000 1
  283.100006 1850.500000 1
  283.500000 3701.000000 1
  283.700012 1850.500000 1
  283.899994 1850.500000 1
  284.799988 1850.500000 1
  285.150009 3701.000000 1
  287.100006 5551.500000 1
  287.600006 1850.500000 1
  288.899994 1850.500000 1
  289.600006 1850.500000 1
  291.100006 1850.500000 1
  296.100006 1850.500000 1
  296.399994 1850.500000 1
  297.200012 1850.500000 1
  297.399994 1850.500000 1
  297.600006 1850.500000 1
  298.899994 1850.500000 1
  299.250000 3701.000000 1
  299.500000 1850.500000 1
  306.700012 1850.500000 1
  309.200012 1850.500000 1
  312.799988 1850.500000 1
  313.000000 3701.000000 1
  313.550003 3701.000000 1
  325.100006 1850.500000 1
  326.500000 3701.000000 1
  339.100006 1850.500000 1
  339.299988 1850.500000 1
  341.200012 1850.500000 1
  353.200012 1850.500000 1
  353.449997 3701.000000 1
  367.299988 1850.500000 1
  368.000000 1850.500000 1
  369.399994 1850.500000 1
  369.600006 1850.500000 1
//
