ACCESSION: FFF00260
RECORD_TITLE: Androstenedione; LC-APPI-QQ; MS2; CE:40 V; [M+H]+
DATE: 2016.01.19 (Created 2011.04.05, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  65.599998 4051.500000 1
  65.900002 4051.500000 1
  67.091847 496984.000000 7
  69.108104 833258.500000 13
  71.004762 113442.000000 2
  71.800003 1350.500000 1
  72.000000 1350.500000 1
  73.099998 2701.000000 1
  73.400002 1350.500000 1
  75.199997 1350.500000 1
  75.400002 1350.500000 1
  75.599998 4051.500000 1
  75.900002 4051.500000 1
  77.128235 229585.000000 3
  79.062701 3859729.000000 58
  81.112362 2818493.500000 42
  83.090226 2929234.500000 44
  84.118748 21608.000000 1
  85.058620 39164.500000 1
  85.800003 1350.500000 1
  86.599998 1350.500000 1
  87.300003 1350.500000 1
  87.599998 2701.000000 1
  87.900002 2701.000000 1
  88.850002 2701.000000 1
  89.500000 8103.000000 1
  91.056887 1058792.000000 16
  93.110279 1497704.500000 22
  97.094505 66501321.000000 999
  99.114285 37814.000000 1
  100.800003 1350.500000 1
  101.500000 1350.500000 1
  101.900002 4051.500000 1
  102.649998 16206.000000 1
  102.954167 32412.000000 1
  105.057262 1775907.500000 27
  107.099484 1569281.000000 24
  109.069837 50021169.500000 751
  111.047973 199874.000000 3
  111.800003 1350.500000 1
  113.099998 1350.500000 1
  113.300003 2701.000000 1
  113.500000 1350.500000 1
  114.300003 1350.500000 1
  115.200002 32412.000000 1
  117.087125 451067.000000 7
  119.069883 1385613.000000 21
  119.818753 21608.000000 1
  121.071875 864320.000000 13
  123.061587 5104890.000000 77
  124.500000 2701.000000 1
  124.840001 13505.000000 1
  125.300003 10804.000000 1
  125.599998 1350.500000 1
  126.400002 2701.000000 1
  127.054545 14855.500000 1
  128.059156 95885.500000 1
  129.081304 310615.000000 5
  131.145139 972360.000000 15
  133.132648 1509859.000000 23
  133.899994 10804.000000 1
  134.199997 16206.000000 1
  135.126531 397047.000000 6
  137.087288 159359.000000 2
  138.199997 2701.000000 1
  138.759998 6752.500000 1
  139.100006 5402.000000 1
  141.125689 147204.500000 2
  142.060716 75628.000000 1
  143.098822 802197.000000 12
  145.126087 1894751.500000 28
  147.157782 815702.000000 12
  149.134688 432160.000000 6
  150.083331 113442.000000 2
  151.073470 132349.000000 2
  152.180002 13505.000000 1
  153.076664 40515.000000 1
  155.099347 413253.000000 6
  156.209093 89133.000000 1
  157.086777 653642.000000 10
  159.120438 1169533.000000 18
  160.027274 29711.000000 1
  161.116615 438912.500000 7
  161.839999 13505.000000 1
  163.116667 226884.000000 3
  165.145159 41865.500000 1
  166.107409 36463.500000 1
  167.144681 126947.000000 2
  168.175473 71576.500000 1
  169.116187 750878.000000 11
  171.097791 977762.000000 15
  173.176226 1431530.000000 22
  174.000000 13505.000000 1
  175.088571 189070.000000 3
  176.100006 5402.000000 1
  176.500000 6752.500000 1
  177.168420 153957.000000 2
  178.050003 2701.000000 1
  178.500000 4051.500000 1
  179.052635 51319.000000 1
  179.500000 16206.000000 1
  180.254838 41865.500000 1
  181.168947 256595.000000 4
  183.146981 402449.000000 6
  185.140587 1104709.000000 17
  187.187827 465922.500000 7
  187.983332 16206.000000 1
  188.399999 16206.000000 1
  189.144826 78329.000000 1
  190.100006 4051.500000 1
  191.162500 64824.000000 1
  192.000000 1350.500000 1
  192.250000 2701.000000 1
  193.145454 29711.000000 1
  193.899994 9453.500000 1
  195.178905 345728.000000 5
  196.111475 164761.000000 2
  197.177777 97236.000000 1
  198.276920 35113.000000 1
  199.189999 378140.000000 6
  201.126760 191771.000000 3
  202.089147 174214.500000 3
  203.037499 162060.000000 2
  203.699997 2701.000000 1
  204.000000 2701.000000 1
  204.699997 2701.000000 1
  205.208331 16206.000000 1
  205.600006 1350.500000 1
  206.199997 1350.500000 1
  207.338462 17556.500000 1
  207.899994 8103.000000 1
  208.300001 16206.000000 1
  209.180175 463221.500000 7
  210.299999 40515.000000 1
  211.176470 1056091.000000 16
  212.358823 45917.000000 1
  213.218421 307914.000000 5
  214.190437 1327541.500000 20
  215.209757 110741.000000 2
  215.968964 39164.500000 1
  217.145240 56721.000000 1
  218.100006 1350.500000 1
  218.399994 1350.500000 1
  219.300003 6752.500000 1
  220.050003 5402.000000 1
  221.135294 45917.000000 1
  222.217143 47267.500000 1
  223.500000 20257.500000 1
  225.236363 178266.000000 3
  226.156523 31061.500000 1
  227.246182 353831.000000 5
  229.226466 1796165.000000 27
  230.275003 21608.000000 1
  230.500000 6752.500000 1
  231.152555 185018.500000 3
  232.000000 4051.500000 1
  233.699997 1350.500000 1
  233.899994 1350.500000 1
  234.500000 4051.500000 1
  235.199997 2701.000000 1
  235.399994 1350.500000 1
  236.399994 21608.000000 1
  238.300003 1350.500000 1
  239.300003 6752.500000 1
  239.500000 6752.500000 1
  240.100006 9453.500000 1
  240.399994 8103.000000 1
  241.241666 97236.000000 1
  241.899994 4051.500000 1
  242.166667 8103.000000 1
  242.449997 5402.000000 1
  243.185712 28360.500000 1
  243.462498 21608.000000 1
  244.208420 128297.500000 2
  245.075005 21608.000000 1
  245.800003 2701.000000 1
  246.300003 1350.500000 1
  249.400002 10804.000000 1
  249.699997 1350.500000 1
  250.300003 1350.500000 1
  251.223729 318718.000000 5
  252.000000 1350.500000 1
  252.199997 2701.000000 1
  252.699997 1350.500000 1
  253.150002 2701.000000 1
  253.899994 9453.500000 1
  254.157146 18907.000000 1
  254.983332 8103.000000 1
  255.275002 5402.000000 1
  255.500000 8103.000000 1
  256.150009 5402.000000 1
  256.799988 6752.500000 1
  257.062504 10804.000000 1
  257.500000 9453.500000 1
  258.188890 24309.000000 1
  259.191130 167462.000000 3
  260.299988 1350.500000 1
  260.500000 1350.500000 1
  266.700012 2701.000000 1
  267.100006 2701.000000 1
  267.600006 1350.500000 1
  268.000000 4051.500000 1
  268.299988 2701.000000 1
  269.259533 347078.500000 5
  271.050003 13505.000000 1
  272.100006 21608.000000 1
  280.500000 1350.500000 1
  282.500000 8103.000000 1
  285.100006 2701.000000 1
  285.399994 2701.000000 1
  287.211928 973710.500000 15
  288.200012 1350.500000 1
//
