ACCESSION: MSBNK-BAFG-CSL25011014106
RECORD_TITLE: Resorcinol bis(diphenyl phosphate); LC-ESI-QTOF; MS2; 90 V
DATE: 2025.01.10
AUTHORS: Ole Lessmann; Kevin S. Jewell; Bjoern Ehlig; Arne Wick
LICENSE: dl-de/by-2-0
COPYRIGHT: Copyright 2025 Federal Institute of Hydrology, Koblenz, Germany
COMMENT: CONFIDENCE Reference Standard (Level 1)
COMMENT: Chromatography method: dx.doi.org/10.1016/j.chroma.2015.11.014
CH$NAME: Resorcinol bis(diphenyl phosphate)
CH$COMPOUND_CLASS: Industrial_process
CH$FORMULA: C30H24O8P2
CH$EXACT_MASS: 574.0946
CH$SMILES: C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5
CH$IUPAC: InChI=1S/C30H24O8P2/c31-39(33-25-14-5-1-6-15-25,34-26-16-7-2-8-17-26)37-29-22-13-23-30(24-29)38-40(32,35-27-18-9-3-10-19-27)36-28-20-11-4-12-21-28/h1-24H
CH$LINK: CAS 57583-54-7
CH$LINK: INCHIKEY OWICEWMBIBPFAH-UHFFFAOYSA-N
AC$INSTRUMENT: TripleTOF 6600 SCIEX
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 90
AC$MASS_SPECTROMETRY: FRAGMENTATION_MODE CID
AC$MASS_SPECTROMETRY: IONIZATION ESI
AC$CHROMATOGRAPHY: COLUMN_NAME Zorbax Eclipse Plus C18 2.1 mm x 150 mm, 3.5 um, Agilent
AC$CHROMATOGRAPHY: COLUMN_TEMPERATURE 40 deg C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min min 98% A, 1 min 98% A, 2 min 80% A, 16.5 min 2% A, 22 min 2% A, 22.1 min 98% A, 27 min 98% A
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.87 min
AC$CHROMATOGRAPHY: SOLVENT A: Water 0.1% Formic acid, B: Acetonitrile 0.1% Formic acid
MS$FOCUSED_ION: PRECURSOR_M/Z 575.1019
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
MS$DATA_PROCESSING: COMMENT Export with pycsl 0.1.0.dev1 and CSL 24.4
PK$SPLASH: splash10-0v00-1981000000-a99c471a87b181bfc905
PK$NUM_PEAK: 166
PK$PEAK: m/z int. rel.int.
  50.0152 1.3 19
  51.0231 5.4 80
  65.0386 3.2 47
  75.0227 0.7 10
  77.0391 47.6 712
  91.0544 0.9 13
  92.0263 0.9 13
  93.0335 2.0 29
  94.0414 0.8 11
  95.0494 2.4 35
  102.046 0.7 10
  105.0446 2.3 34
  109.0298 0.9 13
  115.0549 24.5 366
  125.0395 2.0 29
  126.0468 1.0 14
  127.055 3.4 50
  128.0628 9.5 142
  129.0699 1.7 25
  131.0491 1.1 16
  133.0209 2.9 43
  138.9949 2.7 40
  139.0551 15.1 226
  140.0628 3.2 47
  141.0706 25.6 383
  145.0215 0.8 11
  147.0357 1.1 16
  149.015 1.6 23
  149.0385 1.2 17
  150.0475 13.4 200
  151.0552 31.8 476
  152.0634 66.7 999
  153.0712 9.9 148
  154.0783 0.9 13
  154.9905 2.1 31
  155.0501 3.7 55
  156.0582 4.8 71
  157.0053 0.8 11
  157.0206 3.8 56
  157.0656 3.2 47
  159.0361 2.1 31
  165.0709 1.7 25
  167.0501 2.9 43
  168.0581 43.4 650
  169.066 7.2 107
  170.074 1.8 26
  171.0809 0.9 13
