ACCESSION: MSBNK-BAFG-CSL25011014115
RECORD_TITLE: Resorcinol bis(diphenyl phosphate); LC-ESI-QTOF; MS2; 80 V
DATE: 2025.01.10
AUTHORS: Ole Lessmann; Kevin S. Jewell; Bjoern Ehlig; Arne Wick
LICENSE: dl-de/by-2-0
COPYRIGHT: Copyright 2025 Federal Institute of Hydrology, Koblenz, Germany
COMMENT: CONFIDENCE Reference Standard (Level 1)
COMMENT: Chromatography method: dx.doi.org/10.1016/j.chroma.2015.11.014
CH$NAME: Resorcinol bis(diphenyl phosphate)
CH$COMPOUND_CLASS: Industrial_process
CH$FORMULA: C30H24O8P2
CH$EXACT_MASS: 574.0946
CH$SMILES: C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5
CH$IUPAC: InChI=1S/C30H24O8P2/c31-39(33-25-14-5-1-6-15-25,34-26-16-7-2-8-17-26)37-29-22-13-23-30(24-29)38-40(32,35-27-18-9-3-10-19-27)36-28-20-11-4-12-21-28/h1-24H
CH$LINK: CAS 57583-54-7
CH$LINK: INCHIKEY OWICEWMBIBPFAH-UHFFFAOYSA-N
AC$INSTRUMENT: TripleTOF 6600 SCIEX
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 80
AC$MASS_SPECTROMETRY: FRAGMENTATION_MODE CID
AC$MASS_SPECTROMETRY: IONIZATION ESI
AC$CHROMATOGRAPHY: COLUMN_NAME Zorbax Eclipse Plus C18 2.1 mm x 150 mm, 3.5 um, Agilent
AC$CHROMATOGRAPHY: COLUMN_TEMPERATURE 40 deg C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min min 98% A, 1 min 98% A, 2 min 80% A, 16.5 min 2% A, 22 min 2% A, 22.1 min 98% A, 27 min 98% A
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.87 min
AC$CHROMATOGRAPHY: SOLVENT A: Water 0.1% Formic acid, B: Acetonitrile 0.1% Formic acid
MS$FOCUSED_ION: PRECURSOR_M/Z 575.1019
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
MS$DATA_PROCESSING: COMMENT Export with pycsl 0.1.0.dev1 and CSL 24.4
PK$SPLASH: splash10-0v00-1791000000-a464cc5e3d9b8c77b185
PK$NUM_PEAK: 172
PK$PEAK: m/z int. rel.int.
  50.0152 1.1 16
  51.0231 4.8 73
  65.0386 3.5 53
  77.039 39.5 606
  91.0555 1.2 18
  92.0251 0.9 13
  93.0341 1.6 24
  95.0125 0.7 10
  95.0493 2.7 41
  102.0469 0.8 12
  105.0453 1.4 21
  111.0457 0.8 12
  115.0548 17.2 263
  121.028 0.8 12
  125.0388 1.2 18
  126.0468 0.9 13
  127.0544 2.3 35
  128.0625 7.0 107
  129.0711 1.5 23
  133.0212 1.8 27
  138.9956 2.3 35
  139.0548 13.7 210
  140.0622 2.9 44
  141.0709 27.4 420
  147.0365 0.8 12
  149.0158 1.2 18
  149.0394 1.0 15
  150.0471 8.9 136
  151.0553 30.9 474
  152.0635 65.1 999
  153.0703 13.7 210
  154.0772 0.9 13
  154.991 1.4 21
  155.0532 3.6 55
  156.0576 3.9 59
  157.006 0.9 13
  157.0211 2.3 35
  157.0648 3.3 50
  159.0359 1.7 26
  165.071 1.7 26
  167.0502 3.5 53
  168.0582 40.6 623
  169.066 10.1 154
  170.074 2.8 42
  173.0169 1.7 26
  175.018 3.5 53
  175.031 3.9 59
