ACCESSION: MSBNK-BAFG-CSL25011734702
RECORD_TITLE: Amido Black 10B; LC-ESI-QTOF; MS2; 40 V
DATE: 2025.01.17
AUTHORS: Ole Lessmann; Kevin S. Jewell; Björn Ehlig; Arne Wick
LICENSE: dl-de/by-2-0
COPYRIGHT: Copyright 2025 Federal Institute of Hydrology, Koblenz, Germany
COMMENT: CONFIDENCE Reference Standard (Level 1)
COMMENT: Chromatography method: dx.doi.org/10.1016/j.chroma.2015.11.014
CH$NAME: Amido Black 10B
CH$FORMULA: C22H16N6O9S2
CH$EXACT_MASS: 572.042
CH$SMILES: C1=CC=C(C=C1)N=NC2=C(C3=C(C(=C(C=C3C=C2S(=O)(=O)O)S(=O)(=O)O)N=NC4=CC=C(C=C4)[N+](=O)[O-])N)O
CH$IUPAC: InChI=1S/C22H16N6O9S2/c23-19-18-12(11-17(39(35,36)37)21(22(18)29)27-24-13-4-2-1-3-5-13)10-16(38(32,33)34)20(19)26-25-14-6-8-15(9-7-14)28(30)31/h1-11,29H,23H2,(H,32,33,34)(H,35,36,37)
CH$LINK: CAS 3121-74-2
CH$LINK: INCHIKEY HKJKONMZMPUGHJ-UHFFFAOYSA-N
AC$INSTRUMENT: TripleTOF 6600 SCIEX
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE NEGATIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 40
AC$MASS_SPECTROMETRY: FRAGMENTATION_MODE CID
AC$MASS_SPECTROMETRY: IONIZATION ESI
AC$CHROMATOGRAPHY: COLUMN_NAME Zorbax Eclipse Plus C18 2.1 mm x 150 mm, 3.5 um, Agilent
AC$CHROMATOGRAPHY: COLUMN_TEMPERATURE 40 °C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min min 98% A, 1 min 98% A, 2 min 80% A, 16.5 min 2% A, 22 min 2% A, 22.1 min 98% A, 27 min 98% A
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 9.552 min
AC$CHROMATOGRAPHY: SOLVENT A: Water 0.1% Formic acid, B: Acetonitrile 0.1% Formic acid
MS$FOCUSED_ION: PRECURSOR_M/Z 285.0137
MS$FOCUSED_ION: PRECURSOR_TYPE [M-2H]2-
MS$DATA_PROCESSING: COMMENT Export with pycsl 0.1.0.dev1 and CSL 25.0
PK$SPLASH: splash10-0059-4951000000-5be0d7ce81ec23e1f001
PK$NUM_PEAK: 150
PK$PEAK: m/z int. rel.int.
  45.9931 20.2082 24
  63.9614 8.0854 9
  65.9978 10.2727 12
  79.9571 839.6028 999
  80.9649 352.8539 419
  92.0501 34.264 40
  109.9968 63.4437 75
  112.0173 10.9437 13
  114.033 6.6856 7
  115.0291 7.177 8
  122.0237 8.6712 10
  123.9946 62.5812 74
  125.0129 5.5247 6
  126.0332 14.0288 16
  127.0295 22.6325 26
  128.0134 13.6534 16
  129.0214 7.251 8
  131.0364 7.0141 8
  131.9916 15.4775 18
  132.0212 17.2963 20
  136.0271 15.1622 18
  137.0345 38.1335 45
  138.0194 28.1709 33
  138.4881 5.6356 6
  139.0294 197.8899 235
  140.037 94.575 112
  141.0095 5.9117 7
  141.0211 5.2586 6
  142.028 45.2519 53
  143.0259 26.1131 31
  144.007 8.3756 9
  144.0307 6.4187 7
  145.0045 5.5259 6
  146.0237 11.6621 13
  152.0251 8.4239 10
  154.0184 42.1116 50
  155.0239 49.663 59
  156.0318 156.91 186
  157.0166 15.5838 18
  157.0378 5.7893 6
  158.023 8.1128 9
  159.0311 14.0256 16
  163.9726 242.1971 288
  167.024 203.2665 241
  168.0309 130.9734 155
  169.0031 30.0141 35
  169.024 14.9342 17
  170.0083 42.1221 50
  171.0216 44.031 52
  172.0266 22.3525 26
  177.9753 19.0465 22
  178.0052 5.5044 6
  179.0127 9.0875 10
  180.0201 25.2626 30
  181.0272 37.6919 44
  182.0116 36.4335 43
  182.0333 11.8722 14
  183.0193 207.8613 247
  184.0269 57.6018 68
  187.0182 5.7705 6
  194.9985 70.5595 83
  195.9835 8.7912 10
  196.0135 52.2315 62
  197.0223 10.5868 12
  199.0133 10.1669 12
  200.0234 5.1321 6
  206.9987 25.8333 30
  211.0242 7.9834 9
  217.0516 7.8464 9
  218.0578 16.0442 19
  219.0607 5.6408 6
  219.9939 47.3777 56
  221.9867 24.1629 28
  222.9933 167.2115 198
  230.0572 24.843 29
  231.0556 15.997 19
  232.0621 7.8576 9
  233.0473 11.7048 13
  233.9853 5.891 7
  234.0548 12.5805 14
  234.9924 67.1946 79
  235.0606 5.4612 6
  235.9879 37.922 45
  237.9781 6.7878 8
  238.9874 12.3522 14
  242.0466 11.1447 13
  246.0537 21.9027 26
  246.9806 379.0501 451
  247.0512 6.7174 7
  247.988 51.7255 61
  248.0559 9.6936 11
