ACCESSION: JP006235
RECORD_TITLE: NORETHINDRONE; EI-B; MS
DATE: 2016.01.19 (Created 2008.10.21, modified 2011.05.06)
AUTHORS: MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ)
LICENSE: CC BY-NC-SA
CH$NAME: NORETHINDRONE
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C20H26O2
CH$EXACT_MASS: 298.19328
CH$SMILES: N/A
CH$IUPAC: N/A
AC$INSTRUMENT: HITACHI M-80
AC$INSTRUMENT_TYPE: EI-B
AC$MASS_SPECTROMETRY: MS_TYPE MS
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: IONIZATION_ENERGY 12 eV
MS$FOCUSED_ION: ION_TYPE [M]+*
PK$SPLASH: splash10-01ot-1960000000-0284520cbf1c838888b0
PK$NUM_PEAK: 163
PK$PEAK: m/z int. rel.int.
  32 1.46 15
  36 0.91 9
  43 2.94 29
  44 0.95 10
  55 1.65 17
  56 0.36 4
  57 2 20
  60 0.4 4
  61 1.83 18
  67 2 20
  68 2.16 22
  69 2.04 20
  70 0.9 9
  71 1.48 15
  79 2.58 26
  80 1.19 12
  81 5.52 55
  82 2.48 25
  83 3.53 35
  84 0.63 6
  85 1.12 11
  91 2.45 25
  92 1.63 16
  93 5.83 58
  94 2.3 23
  95 7.31 73
  96 4.41 44
  97 10.77 108
  98 1.2 12
  105 4.9 49
  106 2.83 28
  107 9.54 95
  108 9.49 95
  109 12.62 126
  110 42.65 427
  111 6.61 66
  117 2.33 23
  118 2.67 27
  119 8.72 87
  120 10.01 100
  121 15.45 155
  122 16.07 161
  123 11.35 114
  124 9.78 98
  125 1.82 18
  129 2.09 21
  130 1.57 16
  131 4.27 43
  132 3.16 32
  133 7.92 79
  134 9.44 94
  135 17.11 171
  136 6.46 65
  137 6.77 68
  138 1.68 17
  141 1.01 10
  142 1.34 13
  143 2.86 29
  144 2.34 23
  145 6.42 64
  146 6.46 65
  147 17.29 173
  148 9.35 94
  149 9.86 99
  150 3.38 34
  151 1.86 19
  155 2.69 27
  156 1.64 16
  157 3.26 33
  158 5.52 55
  159 8.94 89
  160 19.94 199
  161 12.67 127
  162 28.24 282
  163 8.02 80
  164 1.96 20
  165 1.19 12
  169 2.3 23
  170 5.57 56
  171 6.65 67
  172 5.3 53
  173 11.81 118
  174 7.11 71
  175 14.78 148
  176 5.36 54
  177 5.11 51
  178 3.08 31
  179 1.04 10
  180 0.55 6
  181 1.26 13
  182 1.08 11
  183 2.47 25
  184 2.62 26
  185 3.99 40
  186 6.32 63
  187 7.31 73
  188 10.61 106
  189 15.52 155
  190 3.8 38
  191 1.98 20
  195 1.94 19
  196 1.82 18
  197 3.94 39
  198 2.96 30
  199 5.58 56
  200 4.23 42
  201 6 60
  202 4.7 47
  203 2.47 25
  204 0.91 9
  209 1.93 19
  210 2.44 24
  211 2.6 26
  212 5.65 57
  213 3.37 34
  214 7.11 71
  215 25.12 251
  216 6.32 63
  217 6.92 69
  218 3.42 34
  219 1.04 10
  223 2.84 28
  224 2.4 24
  225 2.05 21
  226 4.45 45
  227 3.66 37
  228 13.36 134
  229 3.92 39
  230 9.17 92
  231 59.35 594
  232 11.35 114
  233 1.63 16
  237 2.12 21
  238 2.9 29
  239 1.65 17
  240 1.08 11
  241 6.62 66
  242 3.42 34
  243 2.61 26
  244 1.35 14
  251 1.52 15
  252 3.34 33
  253 1.05 11
  254 1.32 13
  255 3.79 38
  256 5 50
  257 1.65 17
  265 3.35 34
  266 0.82 8
  269 4.64 46
  270 11.16 112
  271 2.23 22
  272 4.98 50
  273 0.94 9
  279 0.96 10
  280 4.24 42
  281 1.48 15
  282 0.48 5
  283 6.25 63
  284 1.37 14
  298 99.99 999
  299 22.4 224
  300 3.46 35
//
