ACCESSION: LQB00596
RECORD_TITLE: TG 48:4; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=405; MgfFile=160902_Heart_Control_Pos_04; MgfId=2462
CH$NAME: TG 48:4
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C51H90O6
CH$EXACT_MASS: 799.275
CH$SMILES: CCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/C=C\C=C/CC)OC(=O)CCCCC\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C51H90O6/c1-4-7-10-13-16-19-22-24-25-27-29-32-35-38-41-44-50(53)56-47-48(46-55-49(52)43-40-37-34-31-28-21-18-15-12-9-6-3)57-51(54)45-42-39-36-33-30-26-23-20-17-14-11-8-5-2/h7,10,13,16,19,22,26,30,48H,4-6,8-9,11-12,14-15,17-18,20-21,23-25,27-29,31-47H2,1-3H3/b10-7-,16-13-,22-19-,30-26-
CH$LINK: INCHIKEY AKMDEWPFWRQGDJ-BGDCJKQDNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.72734
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 816.7077
MS$FOCUSED_ION: INTENSITY 2438
PK$SPLASH: splash10-00di-0010090000-5bd71f7c8967be050918
PK$NUM_PEAK: 99
PK$PEAK: m/z int. rel.int.
  79.055	123	45
  81.071	224	82
  83.085	90	33
  93.068	80	29
  95.086	244	89
  97.102	115	42
  107.087	130	47
  109.104	194	71
  121.104	121	44
  123.116	142	52
  131.084	73	26
  135.12	132	48
  147.118	70	25
  149.136	81	29
  159.115	80	29
  163.149	120	44
  173.13	83	30
  175.151	70	25
  183.177	60	22
  189.163	110	40
  207.175	176	64
  211.209	163	60
  219.214	122	44
  226.986	80	29
  235.207	65	23
  237.221	101	37
  237.241	70	25
  239.235	60	22
  243.203	81	29
  243.215	102	37
  245.228	60	22
  261.205	62	22
  261.212	92	33
  261.216	113	41
  261.226	286	105
  261.243	61	22
  263.23	71	26
  263.245	142	52
  283.224	43	15
  285.238	110	40
  285.253	30	11
  292.961	30	11
  311.262	150	55
  313.276	202	74
  317.238	40	14
  317.252	141	51
  319.255	53	19
  335.262	40	14
  337.268	122	44
  337.29	152	56
  339.293	100	36
  385.365	23	8
  451.389	23	8
  493.434	80	29
  517.4	112	41
  517.431	438	161
  517.465	80	29
  519.423	521	192
  519.429	513	189
  519.443	2307	850
  519.47	529	194
  521.453	2713	999
  521.473	490	180
  521.479	300	110
  543.426	123	45
  543.45	573	211
  545.436	293	107
  545.442	345	127
  545.449	469	172
  545.465	1812	667
  545.489	197	72
  547.458	82	30
  547.464	102	37
  547.479	429	158
  571.439	235	86
  571.471	1721	634
  571.495	617	227
  573.472	174	64
  573.487	878	323
  573.503	256	94
  573.51	215	79
  573.516	184	67
  575.511	551	203
  599.509	835	307
  599.541	164	60
  601.492	81	29
  601.502	101	37
  601.522	377	138
  601.54	245	90
  687.575	20	7
  781.635	40	14
  781.667	161	59
  781.695	40	14
  799.618	60	22
  799.675	263	96
  799.694	164	60
  816.642	60	22
  816.684	123	45
  816.712	602	221
//
