ACCESSION: LQB00836
RECORD_TITLE: TG 52:5; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse lung; TwoDicalId=37; MgfFile=160902_Lung_DHA_Pos_14; MgfId=3309
CH$NAME: TG 52:5
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C55H96O6
CH$EXACT_MASS: 853.367
CH$SMILES: CCCCCCCC\C=C/CCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C55H96O6/c1-4-7-10-13-16-19-22-25-27-30-33-36-39-42-45-48-54(57)60-51-52(50-59-53(56)47-44-41-38-35-32-29-24-21-18-15-12-9-6-3)61-55(58)49-46-43-40-37-34-31-28-26-23-20-17-14-11-8-5-2/h16-17,19-20,22-23,25-26,29,32,52H,4-15,18,21,24,27-28,30-31,33-51H2,1-3H3/b19-16-,20-17-,25-22-,26-23-,32-29-
CH$LINK: INCHIKEY DZUGWYNHCGIUTA-JJZGRHHDNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.04381
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 870.7502
MS$FOCUSED_ION: INTENSITY 76370
PK$SPLASH: splash10-00dj-0010090010-c7002ded3194d12e68d1
PK$NUM_PEAK: 260
PK$PEAK: m/z int. rel.int.
  71.084	1218	6
  77.036	551	2
  79.054	2438	13
  81.069	7916	42
  83.053	186	1
  83.085	2491	13
  85.064	337	1
  85.101	994	5
  91.053	1546	8
  93.069	3114	16
  95.085	7709	41
  97.063	460	2
  97.1	1860	10
  99.079	521	2
  105.07	957	5
  107.085	2569	13
  109.101	4645	25
  111.079	541	2
  111.115	795	4
  113.095	529	2
  117.07	488	2
  119.085	828	4
  121.101	4282	23
  123.116	3710	20
  125.095	366	1
  125.131	306	1
  127.112	224	1
  131.087	885	4
  133.102	1927	10
  135.116	3699	19
  137.1	187	1
  137.131	2332	12
  139.111	357	1
  141.128	223	1
  145.102	927	5
  147.116	1894	10
  149.095	183	0
  149.132	2959	15
  151.147	724	3
  153.126	479	2
  157.099	275	1
  159.117	1474	7
  161.133	2682	14
  163.109	163	0
  163.148	2737	14
  165.124	205	1
  165.162	683	3
  167.143	427	2
  169.099	173	0
  171.116	430	2
  173.131	1823	9
  175.147	3113	16
  177.126	204	1
  177.163	1317	7
  179.143	275	1
  179.181	325	1
  181.16	387	2
  183.117	189	1
  185.133	397	2
  187.147	967	5
  189.162	1152	6
  191.179	510	2
  193.156	388	2
  197.131	234	1
  199.146	376	2
  201.161	478	2
  201.172	163	0
  203.176	692	3
  205.154	179	0
  205.195	225	1
  207.171	286	1
  211.149	194	1
  211.203	427	2
  212.21	331	1
  213.162	377	2
  215.181	581	3
  217.194	550	2
  219.169	214	1
  219.21	2174	11
  221.188	214	1
  221.226	345	1
  223.148	163	0
  225.162	266	1
  227.179	295	1
  229.193	224	1
  231.213	243	1
  233.183	173	0
  233.223	521	2
  233.235	214	1
  235.206	805	4
  237.221	4210	22
  239.175	163	0
  239.236	3346	18
  241.193	448	2
  243.21	2994	16
  245.227	4764	25
  247.246	479	2
  255.21	163	0
  259.205	887	4
  261.18	176	0
  261.22	13053	70
  263.203	202	1
  263.236	12778	68
  265.253	1499	8
  269.229	194	1
  271.245	173	0
  273.223	144	0
  275.198	141	0
  275.232	142	0
  277.214	254	1
  279.229	236	1
  280.267	121	0
  281.225	164	0
  283.24	162	0
  285.242	377	2
  286.241	172	0
  287.246	144	0
  289.251	460	2
  291.23	171	0
  293.229	254	1
  293.248	347	1
  294.229	653	3
  295.232	91	0
  299.233	397	2
  301.246	194	1
  309.241	222	1
  311.255	3885	20
  312.238	419	2
  313.239	175	0
  313.274	3778	20
  314.275	174	0
  314.287	142	0
  315.224	163	0
  315.238	234	1
  315.277	174	0
  317.248	4974	26
  319.262	3201	17
  321.279	142	0
  333.235	317	1
  333.257	224	1
  335.253	1923	10
  335.267	713	3
  337.273	7072	38
  339.286	2367	12
  343.305	122	0
  345.278	204	1
  383.337	150	0
  387.367	152	0
  391.28	142	0
  393.309	126	0
  399.367	144	0
  403.283	136	0
  415.358	163	0
