ACCESSION: LQB00887
RECORD_TITLE: TG 56:4; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=208; MgfFile=160827_Kidney_normal_Pos_02; MgfId=3543
CH$NAME: TG 56:4
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H106O6
CH$EXACT_MASS: 911.491
CH$SMILES: CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C59H106O6/c1-4-7-10-13-16-19-22-25-28-29-32-34-37-40-43-46-49-52-58(61)64-55-56(65-59(62)53-50-47-44-41-38-35-31-27-24-21-18-15-12-9-6-3)54-63-57(60)51-48-45-42-39-36-33-30-26-23-20-17-14-11-8-5-2/h16,18-19,21,24-25,27-28,56H,4-15,17,20,22-23,26,29-55H2,1-3H3/b19-16-,21-18-,27-24-,28-25-
CH$LINK: INCHIKEY MRRPCOJZQYCHFV-YQKRZVELNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.8872
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 928.8315
MS$FOCUSED_ION: INTENSITY 4779
PK$SPLASH: splash10-0fc0-0000009001-d3d490bfcedcde642808
PK$NUM_PEAK: 121
PK$PEAK: m/z int. rel.int.
  79.055	122	4
  81.07	519	17
  83.085	366	12
  93.071	183	6
  95.085	621	20
  97.1	327	10
  107.085	204	6
  109.103	356	11
  111.117	131	4
  113.095	111	3
  121.101	296	9
  123.116	233	7
  125.13	109	3
  135.115	254	8
  149.131	225	7
  161.13	174	5
  163.149	203	6
  175.149	151	4
  177.169	181	5
  189.16	162	5
  245.225	427	14
  247.243	326	10
  263.239	1194	39
  265.254	1112	36
  273.261	43	1
  275.276	213	7
  287.234	74	2
  287.274	43	1
  291.273	162	5
  293.264	108	3
  293.284	907	29
  301.248	51	1
  319.261	286	9
  319.282	51	1
  321.28	123	4
  321.309	50	1
  335.259	70	2
  337.275	315	10
  339.286	541	17
  339.298	133	4
  341.308	80	2
  347.29	91	2
  349.308	93	3
  367.321	745	24
  456.968	45	1
  545.481	110	3
  555.514	111	3
  557.521	81	2
  573.473	152	5
  573.492	184	6
  573.515	132	4
  575.486	132	4
  575.514	121	3
  587.492	68	2
  599.487	80	2
  599.507	166	5
  599.642	86	2
  601.518	29433	968
  602.49	111	3
  602.517	417	13
  602.539	264	8
  603.508	539	17
  603.533	1747	57
  603.581	73	2
  604.537	100	3
  605.546	141	4
  606.532	74	2
  606.565	121	3
  607.551	254	8
  607.594	81	2
  626.515	77	2
  627.495	70	2
  627.535	550	18
  627.585	177	5
  629.547	30383	999
  630.546	605	19
  630.573	215	7
  631.566	26186	861
  632.553	271	8
  632.574	461	15
  632.608	122	4
  645.582	71	2
  647.552	71	2
  655.556	142	4
  655.589	110	3
  657.561	163	5
  657.585	275	9
  673.571	33	1
  683.602	23	0
  685.601	30	0
  702.985	20	0
  745.62	20	0
  773.693	23	0
  781.676	20	0
  785.689	20	0
  799.729	63	2
  813.713	20	0
  837.734	20	0
  846.734	40	1
  855.753	20	0
  893.784	194	6
  893.823	142	4
  907.743	206	6
  907.776	397	13
  907.798	294	9
  911.767	554	18
  911.799	2487	81
  911.859	144	4
  912.778	70	2
  912.837	70	2
  923.677	125	4
  923.729	1134	37
  923.771	753	24
  923.817	81	2
  928.606	63	2
  928.758	163	5
  928.793	981	32
  928.831	6965	229
  928.877	604	19
  929.839	275	9
  929.886	100	3
//
