ACCESSION: LQB00701
RECORD_TITLE: TG 52:6; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse lung; TwoDicalId=178; MgfFile=160902_Lung_EPA_Pos_06; MgfId=3170
CH$NAME: TG 52:6
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C55H94O6
CH$EXACT_MASS: 851.3509999999999
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C55H94O6/c1-4-7-10-13-16-19-22-25-26-27-28-31-33-36-39-42-45-48-54(57)60-51-52(61-55(58)49-46-43-40-37-34-30-24-21-18-15-12-9-6-3)50-59-53(56)47-44-41-38-35-32-29-23-20-17-14-11-8-5-2/h7,10,16,19,25-26,28,30-31,34,36,39,52H,4-6,8-9,11-15,17-18,20-24,27,29,32-33,35,37-38,40-51H2,1-3H3/b10-7-,19-16-,26-25-,31-28-,34-30-,39-36-
CH$LINK: INCHIKEY HCHDAEYWBMKKJY-GHQZPNBONA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.94847
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 868.7344
MS$FOCUSED_ION: INTENSITY 13620
PK$SPLASH: splash10-0002-0121090030-e03ffcc16a1a6d039fe4
PK$NUM_PEAK: 153
PK$PEAK: m/z int. rel.int.
  71.086	289	6
  79.055	326	7
  81.069	1091	25
  83.085	571	13
  85.101	338	7
  91.053	571	13
  93.069	623	14
  95.086	1131	25
  97.102	285	6
  105.068	316	7
  107.087	346	7
  109.101	510	11
  111.119	162	3
  117.07	540	12
  119.085	368	8
  121.101	683	15
  123.117	357	8
  129.07	245	5
  131.084	675	15
  133.099	427	9
  135.116	520	11
  137.132	296	6
  143.087	182	4
  145.099	509	11
  149.131	315	7
  155.086	160	3
  157.101	490	11
  159.117	612	14
  161.133	439	10
  163.111	227	5
  163.148	254	5
  169.1	377	8
  171.117	642	14
  173.132	795	18
  175.109	234	5
  175.148	664	15
  183.114	399	9
  185.13	816	18
  187.148	683	15
  189.125	163	3
  189.166	267	6
  197.133	519	11
  199.148	633	14
  201.163	3737	85
  211.146	591	13
  211.198	174	3
  211.208	193	4
  213.163	224	5
  215.141	296	6
  219.209	418	9
  225.165	408	9
  237.222	1235	28
  239.179	193	4
  239.234	867	19
  241.195	285	6
  243.206	172	3
  257.187	232	5
  257.225	378	8
  265.254	286	6
  267.211	3527	80
  283.206	164	3
  285.221	4138	94
  285.24	885	20
  287.235	90	2
  293.245	90	2
  295.234	63	1
  303.223	80	1
  309.242	54	1
  311.255	3509	80
  313.273	3440	78
  317.235	50	1
  321.276	50	1
  323.234	50	1
  337.269	111	2
  339.287	989	22
  339.3	194	4
  339.316	64	1
  341.248	224	5
  357.238	71	1
  359.251	120	2
  365.268	181	4
  367.271	74	1
  367.297	113	2
  393.302	68	1
  433.338	50	1
  459.352	63	1
  475.367	70	1
  487.376	70	1
  495.442	80	1
  503.425	89	2
  521.422	111	2
  521.437	102	2
  521.459	223	5
  523.462	162	3
  539.44	71	1
  545.437	100	2
  545.478	80	1
  547.446	278	6
  547.473	1247	28
  547.488	301	6
  547.751	131	3
  547.79	70	1
  549.486	43610	999
  550.491	369	8
  567.439	112	2
  569.449	2703	61
  571.446	81	1
  571.471	356	8
  571.496	81	1
  573.481	826	18
  575.478	193	4
  575.507	693	15
  593.444	90	2
  595.471	9465	217
  596.47	107	2
  597.486	5817	133
  598.482	105	2
  599.472	121	2
  599.497	192	4
  599.52	194	4
  601.503	128	2
  601.529	142	3
  603.512	142	3
  603.534	420	9
  613.482	161	3
  615.48	101	2
  621.447	80	1
  621.482	603	13
  621.518	71	1
  623.492	2091	47
  623.522	714	16
  627.546	51	1
  741.591	50	1
  767.642	70	1
  769.642	40	0
  781.624	50	1
  786.64	172	3
  786.672	132	3
  833.672	101	2
  833.7	123	2
  833.738	70	1
  847.037	71	1
  849.689	16541	379
  849.776	42	0
  850.712	90	2
  851.668	568	13
  851.71	2816	64
  851.769	125	2
  852.687	40	0
  868.737	6831	156
  868.812	75	1
  869.709	61	1
  869.767	70	1
//
