ACCESSION: LQB00895
RECORD_TITLE: TG 60:10; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=1431; MgfFile=160827_Kidney_EPA_Pos_10; MgfId=3170
CH$NAME: TG 60:10
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C63H102O6
CH$EXACT_MASS: 955.503
CH$SMILES: CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC
CH$IUPAC: InChI=1S/C63H102O6/c1-4-7-10-13-16-19-22-25-28-30-31-33-35-38-41-44-47-50-53-56-62(65)68-59-60(58-67-61(64)55-52-49-46-43-40-37-34-27-24-21-18-15-12-9-6-3)69-63(66)57-54-51-48-45-42-39-36-32-29-26-23-20-17-14-11-8-5-2/h7,10,16-17,19-20,25-26,28-29,31,33,36,38-39,41,45,47-48,50,60H,4-6,8-9,11-15,18,21-24,27,30,32,34-35,37,40,42-44,46,49,51-59H2,1-3H3/b10-7-,19-16-,20-17-,28-25-,29-26-,33-31-,39-36-,41-38-,48-45-,50-47-
CH$LINK: INCHIKEY KKJGCGBAFKPDGN-VQKVTHDMNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.41969
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 972.7987
MS$FOCUSED_ION: INTENSITY 826
PK$SPLASH: splash10-0udi-0111008009-8ec821e1fe541ab8a45d
PK$NUM_PEAK: 90
PK$PEAK: m/z int. rel.int.
  81.071	40	22
  91.054	70	39
  93.07	35	19
  95.086	60	33
  109.099	35	19
  119.086	40	22
  131.085	45	25
  133.103	40	22
  157.099	35	19
  171.113	65	36
  173.132	45	25
  175.147	55	30
  181.097	35	19
  185.137	60	33
  187.147	43	24
  189.164	40	22
  199.153	35	19
  201.165	85	47
  203.176	180	101
  213.165	60	33
  226.988	31	17
  227.184	45	25
  269.208	30	16
  269.228	156	87
  283.242	26	14
  285.222	20	11
  287.231	70	39
  287.248	50	28
  293.221	120	67
  311.229	35	19
  311.241	76	42
  313.254	20	11
  313.28	45	25
  315.276	21	11
  339.291	65	36
  341.3	402	226
  341.319	87	48
  342.303	20	11
  361.277	21	11
  385.277	70	39
  389.294	20	11
  395.329	45	25
  601.525	24	13
  621.473	35	19
  621.515	33	18
  623.488	165	92
  623.524	60	33
  625.496	55	30
  625.522	145	81
  627.485	25	14
  627.516	417	234
  627.534	658	370
  627.552	386	217
  627.578	117	65
  639.513	25	14
  649.505	55	30
  649.534	85	47
  651.53	806	453
  651.557	290	163
  652.539	31	17
  653.562	31	17
  671.486	126	70
  671.511	204	114
  671.541	55	30
  673.528	40	22
  697.492	40	22
  697.54	45	25
  699.534	92	51
  801.71	15	8
  818.959	15	8
  827.705	20	11
  830.718	20	11
  890.694	31	17
  890.737	31	17
  890.783	36	20
  891.731	103	57
  904.747	45	25
  953.703	194	109
  953.745	1776	999
  953.781	789	444
  954.754	115	64
  954.8	25	14
  955.766	156	87
  972.669	30	16
  972.715	61	34
  972.777	397	223
  972.802	332	186
  972.823	255	143
  972.872	45	25
  973.792	55	30
//
