ACCESSION: LQB00990
RECORD_TITLE: TG 54:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=22; MgfFile=160902_Adipose_Control_Pos_01; MgfId=2245
CH$NAME: TG 54:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H96O6
CH$EXACT_MASS: 877.389
CH$SMILES: CCCCC\C=C/C=C\CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/C=C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C57H96O6/c1-4-7-10-13-16-19-22-25-28-31-34-37-40-43-46-49-55(58)61-52-54(63-57(60)51-48-45-42-39-36-33-30-27-24-21-18-15-12-9-6-3)53-62-56(59)50-47-44-41-38-35-32-29-26-23-20-17-14-11-8-5-2/h7,10,13,16-24,26-27,54H,4-6,8-9,11-12,14-15,25,28-53H2,1-3H3/b10-7-,16-13-,20-17-,21-18-,22-19-,26-23-,27-24-
CH$LINK: INCHIKEY AGCXWXCIGWPQGW-FBIPNAFWNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.89348
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 894.7507
MS$FOCUSED_ION: INTENSITY 329777
PK$SPLASH: splash10-0002-1221090010-b6e8c9ebdd3a8442c42d
PK$NUM_PEAK: 525
PK$PEAK: m/z int. rel.int.
  71.049	450	1
  71.085	500	1
  77.038	1600	5
  79.054	7142	25
  81.069	18475	66
  83.049	564	2
  83.085	4079	14
  85.064	912	3
  85.101	378	1
  91.054	5210	18
  93.069	9985	36
  95.05	314	1
  95.085	17541	63
  97.064	1246	4
  97.1	3076	11
  99.079	1486	5
  105.069	5006	18
  107.085	7778	28
  109.064	231	0
  109.1	11590	41
  111.08	1200	4
  111.116	1004	3
  113.095	1055	3
  117.069	1137	4
  119.085	5397	19
  121.101	12395	44
  123.079	409	1
  123.116	7903	28
  125.094	866	3
  127.111	611	2
  129.07	245	0
  131.084	2761	9
  133.1	7171	25
  135.116	9764	35
  137.095	557	2
  137.131	4214	15
  139.112	788	2
  141.127	368	1
  143.083	356	1
  145.101	2683	9
  147.116	6276	22
  149.131	7233	26
  151.112	551	1
  151.147	2195	7
  153.127	1409	5
  155.143	265	0
  157.101	449	1
  159.117	4778	17
  161.132	9752	35
  163.111	348	1
  163.148	8790	31
  165.125	602	2
  165.133	186	0
  165.162	1322	4
  167.142	785	2
  169.095	306	1
  171.116	1275	4
  173.131	6016	21
  175.11	187	0
  175.147	9125	33
  177.126	542	1
  177.162	3632	13
  179.142	1060	3
  179.179	755	2
  181.158	581	2
  183.114	398	1
  185.132	1255	4
  187.146	3833	13
  189.129	277	1
  189.163	3595	13
  191.141	397	1
  191.179	1122	4
  193.158	1783	6
  193.194	386	1
  195.14	214	0
  195.175	267	0
  197.131	388	1
  199.148	1100	3
  201.163	2212	8
  203.142	224	0
  203.178	1842	6
  205.158	601	2
  205.186	204	0
  205.197	439	1
  207.176	755	2
  209.131	204	0
  209.156	244	0
  211.147	273	0
  213.164	661	2
  215.178	1174	4
  217.158	255	0
  217.193	1080	3
  219.172	542	1
  219.211	1114	4
  221.15	521	1
  221.181	299	1
  221.193	258	0
  223.171	225	0
  225.162	529	1
  227.176	530	1
  229.192	500	1
  231.174	407	1
  231.21	765	2
  233.186	510	1
  233.227	1780	6
  235.161	265	0
  235.171	825	2
  235.201	203	0
  235.24	255	0
  237.18	193	0
  237.19	204	0
  237.222	378	1
  239.181	337	1
  241.194	2057	7
  243.211	11844	42
  245.184	196	0
  245.196	180	0
  245.226	11712	42
  247.207	397	1
  247.233	428	1
  247.245	622	2
  249.18	703	2
  253.192	215	0
  255.211	417	1
  257.191	409	1
  257.222	325	1
  259.205	6142	22
  259.24	251	0
  261.22	45674	165
  263.236	34939	126
  265.24	317	1
  265.252	1306	4
  267.205	195	0
  269.225	335	1
  271.204	315	1
  271.246	287	1
  273.18	194	0
  273.222	429	1
  273.255	173	0
  275.192	203	0
  275.203	459	1
  275.234	612	2
  276.209	64	0
  277.217	1071	3
  277.249	173	0
  279.23	683	2
  280.262	132	0
  281.216	194	0
  281.232	194	0
  283.231	246	0
  283.242	368	1
  285.218	318	1
  285.259	346	1
