ACCESSION: LQB00891
RECORD_TITLE: TG 58:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse spleen; TwoDicalId=1179; MgfFile=160729_spleen_AA_18_Pos; MgfId=3124
CH$NAME: TG 58:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H104O6
CH$EXACT_MASS: 933.497
CH$SMILES: CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C61H104O6/c1-4-7-10-13-16-19-22-25-28-29-30-31-34-36-39-42-45-48-51-54-60(63)66-57-58(67-61(64)55-52-49-46-43-40-37-33-27-24-21-18-15-12-9-6-3)56-65-59(62)53-50-47-44-41-38-35-32-26-23-20-17-14-11-8-5-2/h7,10,16,18-19,21,24-25,27-28,30-31,36,39,58H,4-6,8-9,11-15,17,20,22-23,26,29,32-35,37-38,40-57H2,1-3H3/b10-7-,19-16-,21-18-,27-24-,28-25-,31-30-,39-36-
CH$LINK: INCHIKEY MXXYIXSMSNWPBV-IBAAARMINA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.53751
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 950.8187
MS$FOCUSED_ION: INTENSITY 1896
PK$SPLASH: splash10-0v00-0021009023-a86cb40601df61a745fc
PK$NUM_PEAK: 62
PK$PEAK: m/z int. rel.int.
  91.052	25	30
  105.07	31	37
  163.146	25	30
  175.144	33	40
  187.147	30	36
  201.167	50	61
  203.178	80	98
  243.211	35	42
  245.233	25	30
  259.244	30	36
  263.24	50	61
  269.225	70	85
  275.277	20	24
  287.237	85	104
  293.28	40	49
  295.226	16	19
  313.26	66	80
  315.273	20	24
  319.257	25	30
  323.276	21	25
  337.262	25	30
  337.284	60	73
  339.292	30	36
  341.298	61	74
  343.281	15	18
  367.321	100	122
  421.364	15	18
  575.49	45	55
  575.512	50	61
  577.525	40	49
  601.51	70	85
  603.539	192	235
  612.5	21	25
  623.487	45	55
  623.513	201	246
  625.515	35	42
  627.538	25	30
  628.543	25	30
  629.546	816	999
  629.577	101	123
  649.526	58	71
  651.524	122	149
  651.545	50	61
  651.561	56	68
  653.545	269	329
  653.575	65	79
  677.549	65	79
  867.727	50	61
  868.743	546	669
  868.789	40	49
  868.834	15	18
  882.727	10	12
  905.76	25	30
  907.764	15	18
  915.775	32	39
  933.768	116	142
  933.803	95	116
  933.841	40	49
  941.833	10	12
  950.76	35	42
  950.814	400	490
  950.851	96	117
//
