ACCESSION: LQB00682
RECORD_TITLE: TG 50:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=8; MgfFile=160902_Heart_Control_Pos_04; MgfId=2736
CH$NAME: TG 50:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C53H98O6
CH$EXACT_MASS: 831.361
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCCCCCCCCC
CH$IUPAC: InChI=1S/C53H98O6/c1-4-7-10-13-16-19-22-25-26-29-31-34-37-40-43-46-52(55)58-49-50(59-53(56)47-44-41-38-35-32-28-24-21-18-15-12-9-6-3)48-57-51(54)45-42-39-36-33-30-27-23-20-17-14-11-8-5-2/h16,19,22,25,50H,4-15,17-18,20-21,23-24,26-49H2,1-3H3/b19-16-,25-22-
CH$LINK: INCHIKEY KELXZWJUGNROKO-OCGDUTRDNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.47229
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 848.7721
MS$FOCUSED_ION: INTENSITY 188482
PK$SPLASH: splash10-0fba-1120091000-4d9e47ce6c9c3601a5dd
PK$NUM_PEAK: 256
PK$PEAK: m/z int. rel.int.
  71.048	311	4
  71.084	4362	56
  77.036	612	7
  79.052	2155	27
  80.823	164	2
  81.068	12690	164
  83.083	9806	126
  85.062	822	10
  85.099	4521	58
  91.051	592	7
  93.067	3037	39
  95.083	15401	199
  97.063	683	8
  97.099	7778	100
  99.078	755	9
  99.114	923	11
  105.067	266	3
  107.083	2626	33
  109.098	10293	133
  111.079	551	7
  111.114	3618	46
  113.093	469	6
  113.128	601	7
  119.08	285	3
  121.098	8013	103
  123.114	6610	85
  125.092	407	5
  125.129	1288	16
  127.109	571	7
  127.145	336	4
  133.096	519	6
  135.113	8764	113
  137.129	3860	49
  139.108	612	7
  139.144	367	4
  141.123	306	3
  147.111	357	4
  149.13	3574	46
  151.142	2008	25
  153.125	1298	16
  155.136	183	2
  161.13	439	5
  163.144	1965	25
  163.223	236	3
  163.238	173	2
  163.251	225	2
  165.159	1525	19
  165.299	164	2
  167.144	356	4
  173.129	160	2
  175.145	408	5
  177.16	948	12
  177.249	194	2
  179.176	520	6
  191.173	428	5
  193.194	162	2
  205.194	286	3
  211.203	1897	24
  211.314	204	2
  211.334	193	2
  211.385	173	2
  219.207	3419	44
  219.32	522	6
  219.335	174	2
  219.357	368	4
  219.372	165	2
  219.386	325	4
  219.407	245	3
  221.221	990	12
  221.241	184	2
  221.344	172	2
  237.218	7177	92
  237.337	1265	16
  237.366	773	9
  237.383	463	5
  237.398	491	6
  237.427	1235	15
  239.234	10621	137
  239.342	578	7
  239.366	1059	13
  239.384	1071	13
  239.398	836	10
  239.411	1070	13
  239.426	583	7
  239.448	1204	15
  245.225	1230	15
  245.339	172	2
  247.239	3463	44
  247.358	358	4
  247.368	372	4
  247.377	426	5
  247.4	362	4
  247.424	214	2
  247.447	178	2
  247.458	428	5
  256.262	562	7
  257.232	181	2
  263.233	3833	49
  263.351	185	2
  263.387	337	4
  263.411	173	2
  263.441	307	3
  263.466	430	5
  265.249	14240	184
  265.368	262	3
  265.395	700	9
  265.414	694	8
  265.439	1458	18
  265.466	1364	17
  265.488	1887	24
  267.259	184	2
  275.244	90	1
  282.28	204	2
  282.479	111	1
  285.22	112	1
  285.244	541	6
  285.397	120	1
  293.237	173	2
  293.25	286	3
  293.397	100	1
  295.251	141	1
  295.274	91	1
  297.276	121	1
  311.254	2653	34
  311.392	101	1
  311.409	215	2
  311.427	183	2
  311.459	347	4
  311.486	153	1
  311.512	153	1
  311.548	80	1
  313.272	5990	77
  313.415	402	5
  313.432	185	2
  313.446	394	5
  313.466	667	8
  313.478	483	6
  313.497	634	8
  313.525	617	7
  313.546	853	11
  313.57	169	2
  319.239	143	1
  319.256	338	4
  319.267	153	1
  319.289	81	1
  319.403	100	1
  319.48	101	1
  321.265	245	3
  321.282	276	3
  321.418	80	1
  321.453	77	0
  323.277	78	1
  337.268	512	6
  337.297	101	1
  337.5	80	1
  337.524	80	1
  339.287	2306	29
  339.436	264	3
  339.457	205	2
  339.48	239	3
  339.498	633	8
  339.516	295	3
  339.532	174	2
  339.548	112	1
  339.56	105	1
  339.574	182	2
  339.59	323	4
  341.298	190	2
  521.456	470	6
  523.468	173	2
  547.467	6548	84
  547.709	234	3
  547.724	220	2
  547.745	437	5
  547.771	811	10
  547.786	343	4
  547.831	662	8
  547.876	286	3
  547.911	337	4
  547.94	618	7
  547.963	620	8
  547.993	190	2
  548.152	206	2
  549.48	77317	999
  549.653	191	2
  549.685	191	2
  549.942	2790	36
  549.973	9370	121
  551.499	41620	538
  551.725	357	4
  551.741	264	3
  551.849	205	2
  551.88	779	10
  551.963	3483	45
  551.994	5569	72
  571.465	542	7
  571.484	347	4
  573.49	416	5
  573.709	499	6
  573.739	164	2
  573.967	200	2
  574.211	165	2
  575.497	73373	948
  575.676	82	1
  575.714	250	3
  575.986	2661	34
  576.013	8650	111
  577.511	73524	950
  577.735	139	1
  577.966	1366	17
  577.998	3246	41
  578.031	7392	95
  580.143	160	2
  599.501	285	3
  603.527	31888	412
  603.789	354	4
  603.815	252	3
  603.835	243	3
  604.022	489	6
  604.044	1996	25
  604.071	5372	69
  604.115	176	2
  605.556	398	5
  813.683	81	1
  813.759	195	2
  814.315	70	0
  814.408	75	0
  827.71	6474	83
  831.711	1251	16
  831.75	3037	39
  832.116	70	0
  832.228	81	1
  832.269	89	1
  832.346	182	2
  832.417	132	1
  832.474	234	3
  846.08	92	1
  846.185	70	0
  848.768	18553	239
  848.913	119	1
  849.031	106	1
  849.085	97	1
  849.109	93	1
  849.153	157	2
  849.2	174	2
  849.235	122	1
  849.276	61	0
  849.305	163	2
  849.346	317	4
  849.372	133	1
  849.402	244	3
  849.443	449	5
  849.48	552	7
  849.513	594	7
  849.531	261	3
  849.564	228	2
//
