ACCESSION: LQB00803
RECORD_TITLE: TG 56:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse plasma; TwoDicalId=72; MgfFile=160819_Plasma_EPA_Pos_08; MgfId=2662
CH$NAME: TG 56:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H100O6
CH$EXACT_MASS: 905.443
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C59H100O6/c1-4-7-10-13-16-19-22-25-27-28-29-30-32-34-37-40-43-46-49-52-58(61)64-55-56(54-63-57(60)51-48-45-42-39-36-33-24-21-18-15-12-9-6-3)65-59(62)53-50-47-44-41-38-35-31-26-23-20-17-14-11-8-5-2/h7,10,16-17,19-20,23,25-27,29-30,34,37,56H,4-6,8-9,11-15,18,21-22,24,28,31-33,35-36,38-55H2,1-3H3/b10-7-,19-16-,20-17-,26-23-,27-25-,30-29-,37-34-
CH$LINK: INCHIKEY XMOVFJSTNHXWAS-HOKMPFPQNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.26363
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 922.7817
MS$FOCUSED_ION: INTENSITY 13393
PK$SPLASH: splash10-0umi-0211029004-4459471e1385e390bc7f
PK$NUM_PEAK: 177
PK$PEAK: m/z int. rel.int.
  79.053	337	11
  81.069	999	35
  83.083	259	9
  85.101	255	9
  91.054	561	19
  93.068	429	15
  95.085	908	32
  97.099	286	10
  105.07	275	9
  107.084	345	12
  109.101	695	24
  111.116	185	6
  117.07	275	9
  119.085	376	13
  121.102	672	23
  123.116	521	18
  129.068	284	10
  131.085	561	19
  133.101	417	14
  135.115	520	18
  137.132	182	6
  143.087	183	6
  145.102	347	12
  147.115	298	10
  149.131	207	7
  157.102	275	9
  159.116	744	26
  161.134	529	18
  163.144	184	6
  163.154	192	6
  165.163	163	5
  169.102	224	7
  171.116	458	16
  173.133	642	22
  175.147	543	19
  177.163	214	7
  183.117	498	17
  185.132	705	24
  187.148	918	32
  189.16	326	11
  197.13	264	9
  197.142	183	6
  199.148	738	26
  201.129	195	6
  201.164	2244	79
  203.179	183	6
  211.149	478	16
  213.165	326	11
  215.177	501	17
  225.163	449	15
  227.181	194	6
  239.233	437	15
  239.242	203	7
  241.195	244	8
  245.225	266	9
  247.244	244	8
  263.237	693	24
  265.253	1540	54
  267.212	2113	74
  269.224	170	6
  271.21	80	2
  283.203	142	5
  285.221	2441	86
  285.264	102	3
  287.236	111	3
  295.243	581	20
  297.265	73	2
  311.23	163	5
  311.244	194	6
  311.263	113	3
  313.252	2354	83
  313.285	567	20
  319.269	207	7
  321.282	93	3
  323.232	80	2
  337.273	1428	50
  338.286	92	3
  339.257	104	3
  339.287	4587	161
  339.321	84	2
  340.291	143	5
  341.246	184	6
  341.29	131	4
  341.31	275	9
  351.274	90	3
  357.249	131	4
  359.262	110	3
  365.302	70	2
  367.289	90	3
  369.279	357	12
  369.296	102	3
  385.277	174	6
  387.286	70	2
  393.289	114	4
  393.311	162	5
  437.367	63	2
  447.346	70	2
  461.377	61	2
  487.381	132	4
  501.398	130	4
  503.404	101	3
  527.402	103	3
  531.443	132	4
  549.466	163	5
  549.484	315	11
  551.484	111	3
  555.441	100	3
  573.483	134	4
  575.502	13523	477
  576.484	99	3
  576.511	440	15
  577.512	715	25
  577.537	264	9
  577.555	172	6
  595.479	101	3
  599.492	181	6
  600.501	377	13
  601.489	125	4
  601.51	366	12
  601.53	316	11
  601.554	94	3
  603.534	28320	999
  604.511	168	5
  604.532	601	21
  604.557	381	13
  619.471	142	5
  620.458	153	5
  620.478	162	5
  621.46	132	4
  621.485	887	31
  621.505	388	13
  623.503	10485	370
  624.491	196	6
  624.512	296	10
  625.518	7643	269
  626.518	450	15
  639.489	101	3
  641.512	150	5
  645.497	150	5
  646.466	92	3
  646.49	428	15
  649.516	9856	348
  650.502	250	8
  650.526	397	14
  651.538	87	3
  667.526	130	4
  741.602	30	1
  753.633	33	1
  769.652	50	1
  779.617	33	1
  781.66	40	1
  783.642	60	2
  795.626	40	1
  809.661	43	1
  821.68	50	1
  835.682	80	2
  840.695	194	6
  840.739	172	6
  849.696	43	1
  863.729	40	1
  887.751	378	13
  887.78	194	6
  902.664	104	3
  902.728	5798	204
  902.756	2479	87
  903.716	518	18
  903.742	668	23
  903.773	211	7
  905.733	1584	55
  905.764	4739	167
  905.818	161	5
  906.765	195	6
  922.498	70	2
  922.786	12263	433
  923.754	265	9
  923.785	366	12
  923.812	193	6
//
