ACCESSION: LQB00963
RECORD_TITLE: TG 58:9; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=40; MgfFile=160902_Heart_DHA_Pos_15; MgfId=2547
CH$NAME: TG 58:9
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H100O6
CH$EXACT_MASS: 929.4649999999999
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C61H100O6/c1-4-7-10-13-16-19-22-25-28-29-30-31-34-36-39-42-45-48-51-54-60(63)66-57-58(67-61(64)55-52-49-46-43-40-37-33-27-24-21-18-15-12-9-6-3)56-65-59(62)53-50-47-44-41-38-35-32-26-23-20-17-14-11-8-5-2/h7,10,16,18-21,23-25,27-28,30-31,36,39,45,48,58H,4-6,8-9,11-15,17,22,26,29,32-35,37-38,40-44,46-47,49-57H2,1-3H3/b10-7-,19-16-,21-18-,23-20-,27-24-,28-25-,31-30-,39-36-,48-45-
CH$LINK: INCHIKEY QKSIFFQPXZXVPR-TXZXGWCXNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.1825
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 946.7871
MS$FOCUSED_ION: INTENSITY 36265
PK$SPLASH: splash10-0udj-0111009002-4ae4a32304db314f2ae2
PK$NUM_PEAK: 205
PK$PEAK: m/z int. rel.int.
  71.085	198	1
  79.053	989	9
  81.07	2199	21
  83.085	723	7
  91.054	881	8
  93.07	1094	10
  95.085	1996	19
  97.1	714	6
  105.069	510	4
  107.084	775	7
  109.101	1286	12
  111.08	213	2
  111.116	428	4
  117.067	491	4
  119.085	846	8
  121.101	1236	12
  123.117	816	7
  129.071	295	2
  131.086	858	8
  133.101	806	7
  135.117	1317	12
  137.133	397	3
  141.068	214	2
  143.082	306	2
  145.101	490	4
  147.116	673	6
  149.131	612	5
  149.14	233	2
  151.148	367	3
  153.127	212	2
  155.082	317	3
  157.102	480	4
  159.117	1011	9
  161.132	1122	10
  163.147	888	8
  165.167	223	2
  167.086	204	1
  169.102	633	6
  171.118	1346	13
  173.131	745	7
  175.147	1172	11
  177.164	389	3
  181.101	622	6
  183.117	702	6
  185.13	846	8
  187.113	286	2
  187.148	540	5
  189.128	327	3
  189.163	470	4
  195.11	256	2
  195.124	265	2
  197.132	806	7
  199.114	224	2
  199.147	847	8
  201.128	284	2
  201.163	1359	13
  203.181	417	4
  209.132	652	6
  211.141	459	4
  211.151	795	7
  213.127	223	2
  213.165	1252	12
  215.143	265	2
  215.179	697	6
  223.147	707	6
  223.162	196	1
  225.163	622	6
  227.142	519	5
  227.181	1645	16
  229.158	357	3
  237.163	449	4
  239.183	391	3
  241.158	359	3
  241.197	254	2
  245.23	530	5
  247.244	907	8
  251.174	387	3
  251.186	295	2
  253.196	242	2
  255.179	215	2
  263.237	2502	24
  265.193	247	2
  265.253	3170	30
  267.207	387	3
  267.221	204	1
  269.227	1041	10
  281.228	101	0
  283.207	274	2
  283.228	102	0
  283.241	287	2
  283.263	112	1
  285.188	101	0
  291.202	143	1
  291.222	122	1
  293.225	4293	41
  295.246	161	1
  309.22	449	4
  309.238	113	1
  311.237	6168	60
  313.257	163	1
  319.266	653	6
  321.283	215	2
  335.258	143	1
  337.274	4086	39
  338.273	116	1
  339.29	4572	44
  339.318	135	1
  367.264	509	4
  367.289	102	0
  383.255	122	1
  385.273	295	2
  391.285	163	1
  391.299	133	1
  393.297	367	3
  393.322	143	1
  473.363	120	1
  475.385	91	0
  485.363	154	1
  489.375	91	0
  499.375	110	1
  525.388	91	0
  527.494	100	0
  539.406	90	0
  551.411	100	0
  555.45	153	1
  557.468	184	1
  567.439	121	1
  569.462	100	0
  573.445	162	1
  573.461	253	2
  573.486	141	1
  575.461	126	1
  575.487	183	1
  575.514	122	1
  591.474	91	0
  599.482	174	1
  599.5	398	3
  599.52	346	3
  599.642	235	2
  599.669	115	1
  601.517	102767	999
  602.496	289	2
  602.523	1111	10
  602.553	274	2
  603.51	373	3
  603.535	929	9
  615.528	90	0
  623.475	101	0
  623.496	196	1
  623.507	104	1
  623.514	91	0
  623.533	122	1
  625.518	141	1
  645.464	105	1
  647.503	25397	247
  648.483	112	1
  648.508	183	1
  649.52	21997	214
  650.502	204	1
  650.534	609	5
  651.54	154	1
  663.489	122	1
  665.497	153	1
  665.533	132	1
