ACCESSION: LQB00842
RECORD_TITLE: TG 54:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse plasma; TwoDicalId=36; MgfFile=160819_Plasma_EPA_Pos_10; MgfId=2554
CH$NAME: TG 54:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H96O6
CH$EXACT_MASS: 877.389
CH$SMILES: CCCCCCCC\C=C/CCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C57H96O6/c1-4-7-10-13-16-19-22-25-27-28-30-32-35-38-41-44-47-50-56(59)62-53-54(52-61-55(58)49-46-43-40-37-34-31-24-21-18-15-12-9-6-3)63-57(60)51-48-45-42-39-36-33-29-26-23-20-17-14-11-8-5-2/h16-17,19-20,23,25-27,30-32,34,38,41,54H,4-15,18,21-22,24,28-29,33,35-37,39-40,42-53H2,1-3H3/b19-16-,20-17-,26-23-,27-25-,32-30-,34-31-,41-38-
CH$LINK: INCHIKEY LHOLWTONVPEBPC-KNDCSRANNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.04294
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 894.7526
MS$FOCUSED_ION: INTENSITY 52350
PK$SPLASH: splash10-004i-0331092010-750af33c2942e9889c96
PK$NUM_PEAK: 225
PK$PEAK: m/z int. rel.int.
  71.085	878	6
  77.038	367	2
  79.053	919	6
  81.069	4090	31
  83.085	1247	9
  85.065	253	1
  85.1	958	7
  91.054	2390	18
  93.069	1948	14
  95.084	4112	31
  97.064	254	1
  97.101	1174	8
  99.117	255	1
  105.07	1480	11
  107.084	1474	11
  109.101	2768	21
  111.082	234	1
  111.117	276	2
  117.069	1529	11
  119.085	2200	16
  121.101	2339	17
  123.08	257	1
  123.117	2038	15
  125.097	367	2
  129.069	835	6
  131.085	2609	19
  133.101	2196	16
  135.082	279	2
  135.116	1718	13
  137.132	938	7
  141.071	429	3
  143.085	633	4
  145.1	1769	13
  147.116	1379	10
  149.1	214	1
  149.131	886	6
  151.148	388	2
  155.087	489	3
  157.1	1357	10
  159.116	2675	20
  161.094	300	2
  161.132	2251	17
  163.113	480	3
  163.148	1339	10
  165.128	244	1
  165.165	368	2
  169.102	1223	9
  171.116	2425	18
  173.094	216	1
  173.133	2731	20
  175.114	613	4
  175.148	2389	18
  177.127	336	2
  177.168	275	2
  183.117	1693	12
  185.132	3346	25
  187.116	235	1
  187.149	2546	19
  189.126	561	4
  189.165	1429	10
  197.132	2000	15
  199.147	1896	14
  201.131	543	4
  201.163	11016	83
  203.143	856	6
  203.181	368	2
  209.133	284	2
  211.15	2095	15
  213.163	804	6
  215.142	664	5
  215.179	224	1
  217.158	275	2
  221.227	357	2
  223.148	336	2
  225.163	1450	11
  227.179	266	2
  229.157	347	2
  237.222	357	2
  239.181	880	6
  239.238	4225	32
  241.193	714	5
  243.173	254	1
  243.21	887	6
  245.226	1417	10
  256.265	274	2
  257.191	652	4
  257.225	856	6
  257.236	316	2
  257.253	296	2
  263.237	4545	34
  265.195	501	3
  265.253	616	4
  267.211	11826	89
  269.226	367	2
  281.187	120	0
  281.229	121	0
  283.206	756	5
  285.222	12398	94
  286.217	136	1
  287.234	132	1
  297.281	111	0
  311.259	1234	9
  313.274	15164	115
  314.276	332	2
  317.249	162	1
  319.266	866	6
  323.231	151	1
  331.289	120	0
  335.257	244	1
  337.273	13662	103
  338.273	144	1
  339.285	1247	9
  339.296	608	4
  339.304	339	2
  341.248	662	5
  341.265	265	2
  353.279	120	0
  357.238	225	1
  357.251	184	1
  359.251	254	1
  359.264	285	2
  365.269	143	1
  367.286	694	5
  381.313	105	0
  391.282	674	5
  393.296	130	0
  435.348	162	1
  437.368	120	0
  459.352	140	1
  463.396	142	1
  473.354	101	0
  477.388	101	0
  487.381	121	0
  489.396	101	0
  491.409	110	0
  497.357	111	0
  499.381	172	1
  501.459	203	1
  505.442	192	1
  513.394	152	1
  515.406	172	1
  523.439	101	0
  523.469	101	0
  527.418	101	0
  529.443	430	3
  537.399	103	0
  539.41	113	0
  541.419	125	0
  547.444	600	4
  547.463	755	5
  547.488	111	0
  549.468	163	1
  549.491	172	1
  551.416	100	0
  565.461	133	1
  573.455	101	0
  573.487	704	5
  573.524	153	1
  573.705	316	2
  573.719	316	2
  575.502	131617	999
  575.553	305	2
  576.507	11927	90
  576.529	2773	21
  577.513	662	5
  585.462	124	0
  589.517	100	0
  593.461	171	1
  595.472	2539	19
  595.502	331	2
  597.487	26876	204
  598.487	852	6
  599.531	101	0
  601.53	111	0
  613.466	151	1
  613.489	192	1
  615.48	163	1
  615.501	205	1
  615.523	102	0
  621.487	35038	266
  622.456	120	0
  622.487	415	3
  622.508	510	3
  623.501	3192	24
  623.53	368	2
  637.498	172	1
  639.499	286	2
  649.526	130	0
  697.565	50	0
  699.597	60	0
  727.581	50	0
  737.624	62	0
  741.614	70	0
  751.622	45	0
  753.612	63	0
  755.631	71	0
  765.653	53	0
  767.607	115	0
  779.615	45	0
  781.65	110	0
  793.615	60	0
  793.685	130	0
  795.63	50	0
  795.676	71	0
  807.616	50	0
  807.665	121	0
  821.654	60	0
  835.703	50	0
  859.698	913	6
  859.727	534	4
  859.755	184	1
  860.728	90	0
  874.974	68	0
  877.726	10546	80
  877.832	50	0
  878.708	248	1
  878.729	122	0
  878.764	173	1
  891.924	50	0
  891.986	90	0
  894.473	44	0
  894.753	19388	147
  894.833	170	1
  895.728	235	1
  895.759	990	7
//
