ACCESSION: LQB00807
RECORD_TITLE: TG 56:8; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse spleen; TwoDicalId=49; MgfFile=160729_spleen_DHA_11_Pos; MgfId=2869
CH$NAME: TG 56:8
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H98O6
CH$EXACT_MASS: 903.427
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C59H98O6/c1-4-7-10-13-16-19-22-25-27-28-29-30-32-34-37-40-43-46-49-52-58(61)64-55-56(54-63-57(60)51-48-45-42-39-36-33-24-21-18-15-12-9-6-3)65-59(62)53-50-47-44-41-38-35-31-26-23-20-17-14-11-8-5-2/h7,10,16-17,19-20,23,25-27,29-30,34,37,43,46,56H,4-6,8-9,11-15,18,21-22,24,28,31-33,35-36,38-42,44-45,47-55H2,1-3H3/b10-7-,19-16-,20-17-,26-23-,27-25-,30-29-,37-34-,46-43-
CH$LINK: INCHIKEY QVEJXKXYAGMVMA-GPKNQBKENA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.14691
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 920.7697
MS$FOCUSED_ION: INTENSITY 21122
PK$SPLASH: splash10-004i-1211093002-a2e2cfa7bdef2ce0a743
PK$NUM_PEAK: 135
PK$PEAK: m/z int. rel.int.
  71.085	276	6
  79.054	468	11
  81.07	1236	29
  83.086	397	9
  85.099	234	5
  91.053	510	12
  93.07	602	14
  95.085	1008	24
  97.1	245	5
  105.068	275	6
  107.086	304	7
  109.101	672	16
  117.071	172	4
  119.084	457	10
  121.099	438	10
  123.118	398	9
  129.073	224	5
  131.086	366	8
  133.101	327	7
  135.116	214	5
  137.133	277	6
  147.115	233	5
  157.095	255	6
  159.119	400	9
  161.127	316	7
  161.137	184	4
  163.148	224	5
  169.101	422	10
  171.115	470	11
  173.13	511	12
  175.147	490	11
  181.102	315	7
  183.118	305	7
  185.133	540	12
  187.112	183	4
  187.147	337	8
  189.125	172	4
  189.167	215	5
  195.112	173	4
  197.127	244	5
  199.142	233	5
  199.153	244	5
  201.126	213	5
  201.163	470	11
  203.178	224	5
  209.134	263	6
  211.152	285	6
  213.164	478	11
  215.178	367	8
  223.146	306	7
  225.166	327	7
  227.177	560	13
  237.164	264	6
  239.236	1051	25
  245.226	254	6
  263.238	1111	26
  269.227	254	6
  283.198	71	1
  283.242	265	6
  291.209	140	3
  293.226	1750	41
  309.219	286	6
  311.236	2347	55
  311.265	144	3
  313.274	1315	31
  319.262	193	4
  319.274	91	2
  327.239	70	1
  335.248	113	2
  337.274	1153	27
  339.291	131	3
  349.254	60	1
  367.26	264	6
  367.287	101	2
  367.307	50	1
  383.255	60	1
  385.265	131	3
  391.283	111	2
  399.35	55	1
  409.345	60	1
  483.341	50	1
  501.457	91	2
  511.369	60	1
  513.411	56	1
  539.407	63	1
  541.421	50	1
  545.468	60	1
  549.469	50	1
  573.45	101	2
  573.482	318	7
  573.686	95	2
  573.709	156	3
  575.503	41946	999
  577.514	249	5
  577.548	50	1
  591.468	80	1
  619.477	50	1
  621.481	286	6
  621.507	92	2
  621.562	72	1
  623.506	7729	184
  625.51	71	1
  639.487	120	2
  641.5	84	2
  645.488	72	1
  647.501	10339	246
  649.509	225	5
  649.539	81	1
  727.592	20	0
  755.628	20	0
  767.63	20	0
  777.683	30	0
  781.633	40	0
  789.687	20	0
  793.647	53	1
  795.659	30	0
  805.636	20	0
  807.644	20	0
  819.669	40	0
  821.651	40	0
  833.682	63	1
  838.712	20	0
  852.722	88	2
  854.715	85	2
  885.688	30	0
  885.728	254	6
  885.781	76	1
  902.773	20	0
  903.746	2601	62
  904.185	20	0
  917.172	21	0
  917.841	23	0
  919.814	20	0
  920.629	50	1
  920.768	8271	197
//
