ACCESSION: LQB00547
RECORD_TITLE: TG 48:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=28; MgfFile=160902_Adipose_Control_Pos_01_sute; MgfId=2272
CH$NAME: TG 48:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C51H92O6
CH$EXACT_MASS: 801.2909999999999
CH$SMILES: CCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C51H92O6/c1-4-7-10-13-16-19-21-23-25-27-29-32-35-38-41-44-50(53)56-47-48(46-55-49(52)43-40-37-34-31-18-15-12-9-6-3)57-51(54)45-42-39-36-33-30-28-26-24-22-20-17-14-11-8-5-2/h16,19-23,48H,4-15,17-18,24-47H2,1-3H3/b19-16-,22-20-,23-21-
CH$LINK: INCHIKEY DILVDBIGCVMQJQ-HQZFYGAONA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.91959
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 818.7197
MS$FOCUSED_ION: INTENSITY 229751
PK$SPLASH: splash10-00dj-0000090000-351cbef4c7912b9d9e29
PK$NUM_PEAK: 242
PK$PEAK: m/z int. rel.int.
  71.049	236	1
  71.085	3074	16
  77.038	572	3
  79.054	2915	15
  80.825	160	0
  81.07	13554	71
  83.048	199	1
  83.085	5770	30
  85.064	562	2
  85.101	2907	15
  91.054	1232	6
  93.069	3977	20
  95.085	14969	78
  97.065	606	3
  97.101	4181	21
  99.08	1158	6
  99.116	614	3
  105.07	948	4
  107.084	3092	16
  109.1	9075	47
  111.08	562	2
  111.116	2781	14
  113.096	541	2
  113.132	295	1
  119.084	1063	5
  121.101	6967	36
  123.116	6881	36
  125.095	654	3
  125.125	173	0
  125.132	378	1
  127.112	560	2
  133.101	1772	9
  135.116	6398	33
  137.132	3621	19
  139.11	611	3
  141.127	408	2
  145.101	142	0
  147.116	1737	9
  149.133	3383	17
  151.11	167	0
  151.149	1660	8
  153.126	1163	6
  155.144	367	1
  159.116	295	1
  161.132	2382	12
  163.147	3171	16
  165.129	236	1
  165.164	1340	7
  167.143	490	2
  171.114	142	0
  173.131	429	2
  175.148	2737	14
  177.162	1338	7
  179.144	419	2
  179.177	470	2
  181.158	407	2
  183.173	3690	19
  187.155	202	1
  189.163	1406	7
  191.179	1550	8
  193.157	550	2
  193.195	705	3
  195.176	183	0
  203.179	663	3
  205.198	296	1
  207.173	795	4
  209.189	2780	14
  211.205	10230	53
  215.179	151	0
  217.194	613	3
  219.211	4847	25
  221.149	145	0
  221.192	192	1
  221.227	173	0
  228.235	399	2
  229.215	153	0
  235.168	243	1
  235.203	734	3
  237.22	10891	57
  239.237	2342	12
  243.217	350	1
  245.227	7002	36
  247.242	1468	7
  249.183	296	1
  256.272	142	0
  257.192	185	0
  257.212	1691	8
  261.221	979	5
  263.199	146	0
  263.236	18910	99
  265.252	4205	22
  267.229	156	0
  275.242	110	0
  277.214	151	0
  279.228	174	0
  283.225	1143	6
  283.249	96	0
  284.355	83	0
  285.241	6162	32
  291.223	86	0
  291.239	70	0
  293.242	205	1
  293.254	306	1
  293.284	60	0
  295.26	172	0
  299.253	85	0
  301.25	254	1
  309.242	175	0
  309.255	61	0
  311.257	5680	29
  313.273	2381	12
  317.251	255	1
  319.263	3496	18
  321.274	287	1
  321.297	101	0
  323.222	61	0
  335.26	418	2
  337.234	92	0
  337.272	4278	22
  339.29	2520	13
  347.336	91	0
  349.307	63	0
  351.249	60	0
  351.284	60	0
  361.35	70	0
  363.25	70	0
  377.26	60	0
  377.28	63	0
  387.375	80	0
  391.284	70	0
  401.354	77	0
  405.301	80	0
  405.377	60	0
  409.332	87	0
  411.363	88	0
  415.414	63	0
  421.33	60	0
  423.341	122	0
  433.343	70	0
  433.388	63	0
  435.341	106	0
  437.357	111	0
  445.402	111	0
  447.344	100	0
  447.421	131	0
  449.36	202	1
  461.365	74	0
