ACCESSION: LQB00936
RECORD_TITLE: TG 54:5; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=80; MgfFile=160824_Liver_normal_Pos_05; MgfId=2721
CH$NAME: TG 54:5
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H100O6
CH$EXACT_MASS: 881.4209999999999
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C57H100O6/c1-4-7-10-13-16-19-22-25-28-31-34-37-40-43-46-49-55(58)61-52-54(63-57(60)51-48-45-42-39-36-33-30-27-24-21-18-15-12-9-6-3)53-62-56(59)50-47-44-41-38-35-32-29-26-23-20-17-14-11-8-5-2/h16,18-25,27,54H,4-15,17,26,28-53H2,1-3H3/b19-16-,21-18-,23-20-,25-22-,27-24-
CH$LINK: INCHIKEY POVFMDGBZDJLAN-BHFHHPLZNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.30647
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 898.7819
MS$FOCUSED_ION: INTENSITY 12321
PK$SPLASH: splash10-0udj-0110059020-bbb7ce3fb66d8b892c26
PK$NUM_PEAK: 235
PK$PEAK: m/z int. rel.int.
  71.085	87	0
  77.038	80	0
  79.054	340	3
  81.069	1844	20
  83.084	652	7
  85.064	80	0
  85.101	131	1
  91.054	294	3
  93.069	652	7
  95.085	2006	21
  97.062	96	1
  97.1	455	4
  99.078	115	1
  105.068	219	2
  107.083	500	5
  109.1	1107	12
  111.08	122	1
  111.116	331	3
  113.094	121	1
  119.085	280	3
  121.101	1080	11
  123.116	989	10
  125.13	91	0
  127.112	145	1
  131.084	95	1
  133.1	377	4
  135.116	826	8
  137.131	418	4
  139.11	141	1
  145.099	75	0
  147.115	342	3
  149.131	443	4
  151.146	259	2
  153.125	136	1
  155.141	80	0
  159.118	190	2
  161.132	658	7
  163.148	857	9
  165.162	279	3
  167.143	100	1
  173.131	212	2
  175.148	734	7
  177.163	498	5
  179.139	100	1
  179.175	75	0
  179.186	70	0
  181.159	110	1
  187.148	163	1
  189.162	406	4
  191.179	226	2
  193.158	106	1
  199.147	70	0
  201.163	101	1
  203.179	146	1
  207.174	116	1
  215.182	80	0
  217.198	85	0
  219.213	95	1
  233.225	81	0
  235.164	80	0
  237.225	106	1
  239.235	116	1
  243.208	534	5
  245.226	1289	14
  247.241	978	10
  249.182	70	0
  261.221	1605	17
  263.238	4615	50
  264.239	91	0
  265.252	2977	32
  271.233	95	1
  271.245	122	1
  275.238	75	0
  279.223	50	0
  287.243	65	0
  289.253	615	6
  299.239	55	0
  301.249	100	1
  303.269	50	0
  311.254	131	1
  313.274	196	2
  317.245	554	6
  319.261	1036	11
  321.281	203	2
  331.267	48	0
  335.248	71	0
  335.259	163	1
  337.273	2292	24
  338.267	50	0
  339.289	2446	26
  341.306	51	0
  345.276	141	1
  359.332	65	0
  363.259	53	0
  363.295	86	0
  377.272	60	0
  387.363	56	0
  391.284	60	0
  393.299	75	0
  401.376	55	0
  429.383	90	0
  463.383	50	0
  475.38	50	0
  477.393	60	0
  487.373	55	0
  489.389	70	0
  491.39	50	0
  501.381	50	0
  503.428	55	0
  507.45	131	1
  507.471	60	0
  509.455	50	0
  515.408	55	0
  517.413	90	0
  525.454	295	3
  525.474	397	4
  527.464	80	0
  527.489	188	2
  527.51	70	0
  529.418	50	0
  531.427	50	0
  536.481	78	0
  543.461	131	1
  543.479	387	4
  543.493	137	1
  545.494	121	1
  545.522	55	0
  547.474	50	0
  550.49	75	0
  551.491	159	1
  559.46	60	0
  561.481	151	1
  562.494	55	0
  571.459	55	0
  571.482	80	0
  573.488	856	9
  573.524	107	1
  575.503	4511	49
  576.488	56	0
  576.502	172	1
  576.525	131	1
  577.509	292	3
  577.526	81	0
  578.529	116	1
  579.533	95	1
  581.491	90	0
  583.5	49	0
  585.485	60	0
  587.499	101	1
  589.519	68	0
  597.493	105	1
  597.628	131	1
  597.646	106	1
  599.502	63516	690
