ACCESSION: LQB00799
RECORD_TITLE: TG 54:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=206; MgfFile=160902_Heart_AA_Pos_20; MgfId=2651
CH$NAME: TG 54:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H96O6
CH$EXACT_MASS: 877.389
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C57H96O6/c1-4-7-10-13-16-19-22-25-27-28-30-32-35-38-41-44-47-50-56(59)62-53-54(52-61-55(58)49-46-43-40-37-34-31-24-21-18-15-12-9-6-3)63-57(60)51-48-45-42-39-36-33-29-26-23-20-17-14-11-8-5-2/h7,10,16-17,19-20,23,25-27,30,32,38,41,54H,4-6,8-9,11-15,18,21-22,24,28-29,31,33-37,39-40,42-53H2,1-3H3/b10-7-,19-16-,20-17-,26-23-,27-25-,32-30-,41-38-
CH$LINK: INCHIKEY FCONRUOZUBBRAN-IQIFYHNNNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.96906
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 894.7535
MS$FOCUSED_ION: INTENSITY 5722
PK$SPLASH: splash10-00di-0121092020-28cef4541e7b7fd26707
PK$NUM_PEAK: 117
PK$PEAK: m/z int. rel.int.
  79.052	151	9
  79.059	142	9
  81.069	397	25
  91.053	223	14
  93.069	182	11
  95.086	449	29
  97.1	134	8
  107.083	141	9
  109.101	265	17
  119.083	223	14
  121.099	254	16
  123.117	214	14
  131.088	193	12
  133.098	182	11
  135.116	225	14
  137.131	162	10
  145.101	121	7
  161.134	182	11
  163.149	136	8
  171.116	245	16
  173.133	121	7
  175.147	244	15
  185.133	244	15
  187.148	192	12
  189.157	152	9
  199.145	173	11
  201.163	256	16
  203.179	1103	72
  237.222	412	26
  241.193	172	11
  245.228	246	16
  259.206	173	11
  259.241	223	14
  261.221	218	14
  263.236	470	30
  269.216	346	22
  269.228	1091	71
  283.245	60	3
  285.229	121	7
  287.237	1786	116
  293.234	60	3
  295.234	68	4
  309.241	50	3
  311.256	1062	69
  312.256	60	3
  313.273	480	31
  317.245	91	5
  319.261	132	8
  335.256	246	16
  337.253	81	5
  337.276	1071	70
  339.282	142	9
  343.251	70	4
  343.272	60	3
  361.272	81	5
  365.273	50	3
  367.28	75	4
  391.271	50	3
  545.459	103	6
  547.447	92	6
  547.489	174	11
  549.475	235	15
  551.492	100	6
  571.458	71	4
  571.69	72	4
  572.475	71	4
  573.487	15285	999
  574.482	738	48
  574.506	418	27
  574.53	82	5
  575.488	1484	97
  575.511	1137	74
  577.505	183	11
  595.477	164	10
  597.482	2350	153
  597.507	466	30
  599.478	408	26
  599.493	978	63
  599.513	1224	80
  600.534	154	10
  601.49	398	26
  601.514	602	39
  601.535	204	13
  621.456	92	6
  621.493	960	62
  623.476	795	52
  623.501	2698	176
  625.531	155	10
  649.518	202	13
  711.625	33	2
  765.617	30	1
  793.694	30	1
  811.666	30	1
  812.652	71	4
  812.686	163	10
  812.73	53	3
  837.762	50	3
  847.678	30	1
  852.707	70	4
  855.726	233	15
  855.758	91	5
  859.71	142	9
  859.746	112	7
  872.734	204	13
  872.769	174	11
  873.691	100	6
  876.711	63	4
  877.716	725	47
  877.736	480	31
  877.759	214	14
  878.723	20	1
  891.938	30	1
  894.708	281	18
  894.743	2460	160
  894.776	917	59
  894.815	122	7
  895.738	80	5
//
