ACCESSION: LQB00926
RECORD_TITLE: TG 58:8; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=103; MgfFile=160824_Liver_DHA_Pos_14; MgfId=2840
CH$NAME: TG 58:8
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H102O6
CH$EXACT_MASS: 931.481
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C61H102O6/c1-4-7-10-13-16-19-22-25-28-29-30-31-34-36-39-42-45-48-51-54-60(63)66-57-58(67-61(64)55-52-49-46-43-40-37-33-27-24-21-18-15-12-9-6-3)56-65-59(62)53-50-47-44-41-38-35-32-26-23-20-17-14-11-8-5-2/h7,10,16,19-21,23-25,28,30-31,36,39,45,48,58H,4-6,8-9,11-15,17-18,22,26-27,29,32-35,37-38,40-44,46-47,49-57H2,1-3H3/b10-7-,19-16-,23-20-,24-21-,28-25-,31-30-,39-36-,48-45-
CH$LINK: INCHIKEY VULLTLRIKFDMHX-IOGDVMKPNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.41156
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 948.7995
MS$FOCUSED_ION: INTENSITY 8095
PK$SPLASH: splash10-0udj-0111009004-d129c47cb37c5e967c72
PK$NUM_PEAK: 149
PK$PEAK: m/z int. rel.int.
  79.054	265	5
  81.069	694	14
  83.086	439	9
  91.053	277	5
  93.068	336	7
  95.084	674	14
  97.1	275	5
  107.086	284	5
  109.099	398	8
  111.116	284	5
  117.066	163	3
  119.083	192	4
  121.1	643	13
  123.116	315	6
  131.085	244	5
  133.099	225	4
  135.116	489	10
  143.083	183	3
  145.097	184	3
  147.117	201	4
  149.131	358	7
  159.116	377	7
  161.131	431	8
  163.15	214	4
  169.099	337	7
  171.115	427	8
  173.134	254	5
  175.147	316	6
  181.098	264	5
  183.119	285	5
  185.132	499	10
  187.144	174	3
  195.117	211	4
  197.133	347	7
  199.147	376	7
  201.126	234	4
  201.163	329	6
  203.144	182	3
  203.179	162	3
  209.136	214	4
  211.148	357	7
  213.163	419	8
  215.144	172	3
  215.179	337	7
  223.149	285	5
  225.163	363	7
  227.181	674	14
  229.152	193	4
  241.156	171	3
  247.24	713	14
  263.232	206	4
  265.195	164	3
  265.252	2710	56
  269.222	273	5
  283.205	120	2
  283.245	182	3
  291.211	83	1
  292.96	61	1
  293.225	1794	37
  295.238	80	1
  309.224	183	3
  311.237	3033	63
  312.243	95	1
  313.27	111	2
  313.284	91	1
  321.268	122	2
  321.28	91	1
  323.296	53	1
  337.278	244	5
  339.289	3202	66
  341.304	106	2
  351.219	71	1
  351.239	294	6
  352.225	162	3
  367.26	162	3
  383.253	121	2
  385.266	111	2
  393.297	356	7
  439.397	53	1
  529.489	90	1
  557.471	143	2
  575.49	693	14
  575.513	379	7
  577.507	265	5
  577.533	275	5
  578.507	377	7
  578.532	285	5
  599.493	397	8
  599.518	204	4
  600.491	437	9
  600.511	601	12
  600.53	275	5
  601.65	203	4
  603.535	47937	999
  604.531	1024	21
  604.561	447	9
  621.488	121	2
  623.504	479	9
  625.521	82	1
  629.542	101	2
  645.487	153	3
  646.456	122	2
  646.472	204	4
  646.496	347	7
  647.492	448	9
  647.521	228	4
  647.539	126	2
  649.519	17021	355
  650.498	628	13
  650.521	809	16
  650.549	153	3
  651.539	367	7
  651.556	234	4
  667.53	141	2
  671.473	143	2
  671.499	347	7
  671.529	111	2
  671.556	51	1
  672.489	851	17
  672.518	472	9
  672.545	132	2
  673.507	30	0
  675.507	173	3
  675.536	285	5
  675.584	50	1
  677.547	40	0
  702.983	33	0
  847.698	50	1
  849.694	30	0
  863.719	43	0
  866.728	203	4
  913.734	81	1
  913.755	152	3
  913.778	195	4
  928.74	16828	351
  929.723	122	2
  929.756	316	6
  929.817	81	1
  931.703	93	1
  931.756	1428	29
  931.784	1496	31
  931.814	446	9
  931.845	92	1
  932.75	70	1
  932.797	162	3
  948.799	12315	256
  948.907	91	1
  949.78	218	4
  949.807	336	7
//
