ACCESSION: LQB00742
RECORD_TITLE: TG 53:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse small intestine; TwoDicalId=244; MgfFile=160906_Small_Intestine_EPA_Pos_08; MgfId=3694
CH$NAME: TG 53:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C56H104O6
CH$EXACT_MASS: 873.442
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C56H104O6/c1-4-7-10-13-16-19-22-25-27-29-31-34-37-40-43-46-49-55(58)61-52-53(51-60-54(57)48-45-42-39-36-33-30-24-21-18-15-12-9-6-3)62-56(59)50-47-44-41-38-35-32-28-26-23-20-17-14-11-8-5-2/h20,23,27,29,53H,4-19,21-22,24-26,28,30-52H2,1-3H3/b23-20-,29-27-
CH$LINK: INCHIKEY FWQDNGXDYNUUBU-BZHHNKPINA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.98543
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 890.8159
MS$FOCUSED_ION: INTENSITY 7307
PK$SPLASH: splash10-0006-0000095010-de8177407bb29dd2d134
PK$NUM_PEAK: 83
PK$PEAK: m/z int. rel.int.
  71.088	110	4
  81.069	277	12
  83.084	357	16
  85.099	111	4
  93.069	130	5
  95.084	489	21
  97.1	274	12
  109.101	255	11
  111.119	144	6
  121.102	176	7
  123.116	141	6
  135.117	255	11
  137.133	101	4
  163.15	110	4
  165.163	112	5
  226.98	102	4
  226.99	142	6
  239.233	337	15
  245.23	117	5
  247.235	233	10
  247.255	113	5
  251.235	112	5
  253.253	101	4
  261.258	141	6
  263.233	101	4
  263.245	112	5
  265.251	1029	46
  279.264	214	9
  279.275	142	6
  281.283	33	1
  282.28	41	1
  313.274	131	5
  321.277	103	4
  325.273	40	1
  327.288	121	5
  339.29	297	13
  341.3	70	3
  353.297	71	3
  353.313	91	4
  355.315	132	5
  390.995	100	4
  432.989	41	1
  472.998	60	2
  547.474	82	3
  549.483	100	4
  561.499	91	4
  563.465	61	2
  563.489	276	12
  563.51	510	22
  575.499	3192	143
  575.725	72	3
  577.518	8454	379
  579.54	62	2
  589.515	4158	186
  589.56	104	4
  589.688	81	3
  591.532	22261	999
  591.606	59	2
  592.551	87	3
  593.545	3600	161
  603.535	8712	391
  605.502	74	3
  605.546	2793	125
  615.639	70	3
  617.551	11381	511
  618.562	53	2
  619.549	492	22
  619.574	601	26
  631.54	60	2
  631.572	225	10
  631.597	91	4
  645.584	70	3
  855.77	101	4
  855.799	60	2
  873.741	50	2
  873.799	255	11
  873.85	20	0
  888.037	33	1
  890.615	30	1
  890.751	165	7
  890.804	3107	139
  890.841	1348	60
  891.012	23	1
//
