ACCESSION: LQB00743
RECORD_TITLE: TG 53:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=64; MgfFile=160902_Adipose_EPA_Pos_07; MgfId=2993
CH$NAME: TG 53:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C56H104O6
CH$EXACT_MASS: 873.442
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C56H104O6/c1-4-7-10-13-16-19-22-25-27-29-31-34-37-40-43-46-49-55(58)61-52-53(51-60-54(57)48-45-42-39-36-33-30-24-21-18-15-12-9-6-3)62-56(59)50-47-44-41-38-35-32-28-26-23-20-17-14-11-8-5-2/h20,23,27,29,53H,4-19,21-22,24-26,28,30-52H2,1-3H3/b23-20-,29-27-
CH$LINK: INCHIKEY FWQDNGXDYNUUBU-BZHHNKPINA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.98753
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 890.8141
MS$FOCUSED_ION: INTENSITY 57083
PK$SPLASH: splash10-0006-0000095000-090e86c211c853602474
PK$NUM_PEAK: 186
PK$PEAK: m/z int. rel.int.
  71.085	1517	6
  77.038	254	1
  79.053	765	3
  81.07	4264	17
  83.085	3235	13
  85.065	289	1
  85.1	1717	7
  91.054	233	0
  93.069	775	3
  95.085	5675	23
  97.065	287	1
  97.1	3151	13
  99.08	226	0
  99.117	368	1
  107.085	1128	4
  109.101	4288	17
  111.08	317	1
  111.116	1588	6
  113.094	144	0
  113.132	163	0
  121.101	2275	9
  123.116	2017	8
  125.096	142	0
  125.132	592	2
  127.109	173	0
  133.099	152	0
  135.115	2594	10
  137.133	1251	5
  139.105	152	0
  139.114	122	0
  139.146	162	0
  141.125	132	0
  147.117	193	0
  149.132	1325	5
  151.147	816	3
  153.12	163	0
  153.127	244	1
  155.139	163	0
  161.131	336	1
  163.147	1051	4
  163.157	194	0
  165.163	1194	4
  167.143	308	1
  175.144	162	0
  175.157	132	0
  177.163	438	1
  179.18	581	2
  189.159	135	0
  191.177	417	1
  193.199	151	0
  195.174	121	0
  205.187	151	0
  205.197	233	0
  219.212	173	0
  221.227	267	1
  225.22	193	0
  233.225	254	1
  235.245	449	1
  237.219	349	1
  239.237	2765	11
  245.224	797	3
  247.242	4122	17
  251.237	837	3
  253.253	2432	10
  261.258	754	3
  263.222	620	2
  263.239	1941	8
  265.252	11943	49
  267.267	679	2
  270.283	164	0
  271.264	130	0
  275.275	91	0
  279.266	2621	10
  281.278	327	1
  282.28	174	0
  293.278	480	1
  303.266	91	0
  305.323	121	0
  309.281	94	0
  311.254	120	0
  313.273	1264	5
  319.261	368	1
  319.274	235	0
  321.273	368	1
  321.287	398	1
  323.293	91	0
  325.272	151	0
  325.291	70	0
  327.27	278	1
  327.291	1831	7
  335.251	70	0
  335.297	152	0
  337.27	307	1
  339.289	3117	12
  341.299	409	1
  341.318	234	0
  353.301	510	2
  353.316	225	0
  355.318	459	1
  355.338	164	0
  367.33	132	0
  515.479	100	0
  517.494	152	0
  529.487	142	0
  529.506	111	0
  535.502	101	0
  543.502	101	0
  547.491	142	0
  549.488	501	2
  551.502	134	0
  561.469	142	0
  561.489	286	1
  563.505	9801	40
  565.509	591	2
  565.534	418	1
  573.709	130	0
  575.503	31012	128
  576.492	143	0
  576.514	101	0
  577.517	66049	272
  578.507	271	1
  578.533	194	0
  579.524	203	0
  585.499	110	0
  587.494	338	1
  587.517	245	1
  589.518	34043	140
  589.67	216	0
  589.692	256	1
  589.734	121	0
  590.515	185	0
  590.888	110	0
  591.336	119	0
  591.414	95	0
  591.532	242028	999
  592.2	120	0
  592.5	207	0
  592.537	2050	8
  593.547	32199	133
  594.547	184	0
  594.581	103	0
  599.489	316	1
  599.506	215	0
  601.628	131	0
  601.655	173	0
  601.68	152	0
  603.533	127890	528
  604.517	237	0
  604.544	663	2
