ACCESSION: LQB00856
RECORD_TITLE: TG 53:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=208; MgfFile=160902_Heart_AA_Pos_20; MgfId=2906
CH$NAME: TG 53:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C56H102O6
CH$EXACT_MASS: 871.426
CH$SMILES: CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C56H102O6/c1-4-7-10-13-16-19-22-25-28-31-34-37-40-43-46-49-55(58)61-52-53(51-60-54(57)48-45-42-39-36-33-30-27-24-21-18-15-12-9-6-3)62-56(59)50-47-44-41-38-35-32-29-26-23-20-17-14-11-8-5-2/h16,19-20,22-23,25,53H,4-15,17-18,21,24,26-52H2,1-3H3/b19-16-,23-20-,25-22-
CH$LINK: INCHIKEY JCUUGUUICZELJG-KDHVXLOFNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.67305
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 888.7968
MS$FOCUSED_ION: INTENSITY 5716
PK$SPLASH: splash10-0f79-0000095010-a9aa2871fcdaef86212c
PK$NUM_PEAK: 86
PK$PEAK: m/z int. rel.int.
  81.071	192	19
  83.085	50	5
  85.102	60	6
  95.085	275	28
  97.102	90	9
  107.086	60	6
  109.101	172	17
  111.115	71	7
  121.102	91	9
  123.117	91	9
  135.118	100	10
  149.131	70	7
  151.149	60	6
  163.149	70	7
  165.163	51	5
  175.147	81	8
  177.162	80	8
  191.178	63	6
  233.229	50	5
  237.218	53	5
  245.227	120	12
  247.24	90	9
  251.235	90	9
  263.237	296	30
  265.245	102	10
  265.256	326	33
  268.995	61	6
  279.268	60	6
  311.28	30	3
  313.271	91	9
  319.262	100	10
  325.266	73	7
  327.287	152	15
  337.271	60	6
  339.298	183	19
  353.314	50	5
  403.392	23	2
  456.98	23	2
  561.484	91	9
  561.509	70	7
  565.519	80	8
  566.518	125	13
  567.528	101	10
  573.481	192	19
  573.517	84	8
  575.5	1698	176
  575.53	178	18
  577.512	122	12
  587.491	194	20
  587.518	132	13
  587.679	61	6
  589.519	9602	999
  590.522	114	11
  590.565	73	7
  591.533	4611	480
  592.534	193	20
  601.493	575	59
  601.5	681	70
  601.521	4234	440
  603.512	427	44
  603.531	2389	248
  603.556	533	55
  604.54	90	9
  615.529	1121	116
  615.562	203	21
  617.519	101	10
  617.53	71	7
  617.537	112	11
  617.551	296	30
  617.571	244	25
  629.551	162	16
  829.722	33	3
  843.708	152	15
  843.744	92	9
  843.765	91	9
  853.723	33	3
  853.775	53	5
  871.765	264	27
  871.786	81	8
  871.811	91	9
  888.704	50	5
  888.733	154	16
  888.743	165	17
  888.764	730	76
  888.808	1271	132
  888.84	133	13
//
