ACCESSION: LQB00698
RECORD_TITLE: TG 50:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse small intestine; TwoDicalId=12; MgfFile=160906_Small_Intestine_EPA_Pos_08; MgfId=3310
CH$NAME: TG 50:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C53H96O6
CH$EXACT_MASS: 829.345
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCC\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C53H96O6/c1-4-7-10-13-16-19-22-25-26-29-31-34-37-40-43-46-52(55)58-49-50(59-53(56)47-44-41-38-35-32-28-24-21-18-15-12-9-6-3)48-57-51(54)45-42-39-36-33-30-27-23-20-17-14-11-8-5-2/h16,19,22,25,28,32,50H,4-15,17-18,20-21,23-24,26-27,29-31,33-49H2,1-3H3/b19-16-,25-22-,32-28-
CH$LINK: INCHIKEY DQDPOOOZAMWWOY-WTGFFXNQNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.20807
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 846.7531
MS$FOCUSED_ION: INTENSITY 223930
PK$SPLASH: splash10-002b-0000090000-2c363d71fb52f4f33451
PK$NUM_PEAK: 206
PK$PEAK: m/z int. rel.int.
  71.05	216	1
  71.085	1976	9
  77.038	428	2
  79.053	1889	8
  81.069	9093	42
  83.085	4946	23
  85.064	480	2
  85.1	1682	7
  91.054	777	3
  93.069	2743	12
  95.084	10319	48
  97.065	521	2
  97.1	3819	17
  99.08	499	2
  99.116	418	1
  105.068	490	2
  107.085	1933	9
  109.1	6550	30
  111.079	592	2
  111.116	2374	11
  113.095	478	2
  113.132	204	0
  119.084	725	3
  121.1	5351	25
  123.116	4466	20
  125.094	325	1
  125.129	506	2
  127.11	460	2
  133.1	735	3
  135.116	4738	22
  137.131	3370	15
  139.113	469	2
  139.149	203	0
  141.123	265	1
  147.115	939	4
  149.131	2795	13
  151.146	1319	6
  153.124	877	4
  155.141	307	1
  159.115	141	0
  161.132	1823	8
  163.147	2409	11
  165.164	949	4
  167.143	438	2
  175.148	1887	8
  177.163	1347	6
  179.144	255	1
  179.174	276	1
  179.184	154	0
  181.154	184	0
  181.164	153	0
  189.164	836	3
  191.177	408	1
  193.16	355	1
  193.195	163	0
  203.177	438	2
  205.194	152	0
  207.176	336	1
  209.192	162	0
  211.205	2199	10
  217.196	316	1
  219.21	4892	22
  221.188	152	0
  221.225	643	3
  235.169	142	0
  235.203	184	0
  237.22	12820	60
  239.236	5786	27
  245.227	4238	19
  247.239	1527	7
  249.183	161	0
  256.26	295	1
  257.248	173	0
  261.221	243	1
  263.237	12928	60
  265.252	6050	28
  271.248	60	0
  273.264	60	0
  275.24	86	0
  277.21	131	0
  279.234	80	0
  280.264	90	0
  282.273	60	0
  283.223	60	0
  283.243	70	0
  285.241	1305	6
  291.226	60	0
  291.265	91	0
  293.244	509	2
  293.263	112	0
  295.265	294	1
  297.281	100	0
  301.241	111	0
  301.258	152	0
  301.272	81	0
  307.271	64	0
  309.242	121	0
  311.226	71	0
  311.256	4621	21
  312.262	84	0
  313.273	4365	20
  314.278	178	0
  317.251	71	0
  319.264	3085	14
  321.278	470	2
  323.299	63	0
  331.29	73	0
  333.274	69	0
  335.234	60	0
  335.258	214	1
  337.272	2350	11
  339.272	322	1
  339.289	1822	8
  361.338	60	0
  365.268	122	0
  367.282	60	0
  375.332	93	0
  377.271	73	0
  377.351	63	0
  387.368	60	0
  391.287	90	0
  403.374	63	0
  405.302	90	0
  415.4	60	0
  437.367	81	0
  447.372	69	0
  449.358	83	0
  451.365	77	0
  461.36	82	0
  463.366	90	0
  465.393	120	0
  473.44	121	0
  475.377	125	0
  475.445	162	0
  481.435	153	0
  499.433	264	1
  499.452	481	2
  499.475	142	0
  501.466	489	2
  517.466	316	1
  519.424	225	1
  519.445	366	1
  521.44	173	0
  521.464	398	1
  522.458	429	2
  523.463	1546	7
  523.484	505	2
  524.457	346	1
  524.479	1953	9
  527.496	141	0
  533.462	113	0
  545.458	236	1
  545.478	152	0
  545.757	205	0
  545.779	153	0
  547.47	119427	559
  547.78	147	0
  548.472	3636	17
  549.39	150	0
  549.484	161423	755
  550.458	248	1
  550.477	879	4
  550.494	1240	5
  561.462	142	0
  561.488	222	1
  563.49	176	0
  571.694	224	1
  571.713	132	0
  573.331	143	0
  573.485	139497	653
  573.897	117	0
  574.482	183	0
  575.275	149	0
  575.5	213563	999
  576.131	109	0
  576.506	5048	23
  577.488	567	2
  577.518	1168	5
  589.527	105	0
  591.512	121	0
  593.507	110	0
  599.632	130	0
  601.517	54460	255
  603.534	3954	18
  603.576	114	0
  604.537	112	0
  629.548	235	1
  673.608	50	0
  675.549	45	0
  689.563	61	0
  691.569	40	0
  717.627	63	0
  731.62	71	0
  731.658	130	0
  745.621	40	0
  745.688	60	0
  811.7	1009	4
  811.724	949	4
  811.743	332	1
  821.733	70	0
  821.773	53	0
  829.724	8800	41
  844.065	112	0
  844.14	85	0
  846.575	53	0
  846.751	23557	110
//
