ACCESSION: LQB00949
RECORD_TITLE: TG 56:8; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=48; MgfFile=160902_Heart_AA_Pos_20; MgfId=2672
CH$NAME: TG 56:8
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H98O6
CH$EXACT_MASS: 903.427
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C59H98O6/c1-4-7-10-13-16-19-22-25-28-29-32-34-37-40-43-46-49-52-58(61)64-55-56(65-59(62)53-50-47-44-41-38-35-31-27-24-21-18-15-12-9-6-3)54-63-57(60)51-48-45-42-39-36-33-30-26-23-20-17-14-11-8-5-2/h7,10,16,18-21,23-25,27-28,32,34,40,43,56H,4-6,8-9,11-15,17,22,26,29-31,33,35-39,41-42,44-55H2,1-3H3/b10-7-,19-16-,21-18-,23-20-,27-24-,28-25-,34-32-,43-40-
CH$LINK: INCHIKEY ABUHYLMUHLPRHZ-LSHPEEJONA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.03576
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 920.7737
MS$FOCUSED_ION: INTENSITY 31003
PK$SPLASH: splash10-006t-0232095005-1c276da1aa85e95ec79a
PK$NUM_PEAK: 163
PK$PEAK: m/z int. rel.int.
  79.054	570	9
  81.069	1515	24
  83.084	428	7
  85.064	214	3
  91.053	777	12
  93.069	654	10
  95.085	1723	28
  97.099	306	5
  105.07	602	9
  107.081	378	6
  107.088	347	5
  109.099	866	14
  111.079	204	3
  117.069	429	7
  119.084	948	15
  121.1	857	14
  123.116	489	8
  125.095	173	2
  131.084	459	7
  133.092	174	2
  133.101	854	14
  135.116	633	10
  137.133	438	7
  143.082	192	3
  145.105	297	4
  147.114	521	8
  149.13	510	8
  157.102	276	4
  159.115	388	6
  161.13	866	14
  163.148	469	7
  171.116	1184	19
  173.133	419	6
  175.112	214	3
  175.147	1276	20
  177.161	610	10
  185.132	631	10
  187.147	817	13
  189.125	185	3
  189.16	1152	18
  191.176	429	7
  199.147	754	12
  201.164	753	12
  203.139	193	3
  203.179	5409	88
  213.165	419	6
  215.176	276	4
  227.183	266	4
  241.196	306	5
  243.212	397	6
  245.225	1235	20
  259.204	203	3
  259.242	368	6
  261.215	326	5
  261.228	204	3
  263.236	2927	48
  265.252	264	4
  267.208	204	3
  269.226	4564	74
  271.232	91	1
  271.246	142	2
  285.222	633	10
  287.236	5525	90
  289.24	99	1
  289.258	131	2
  301.264	111	1
  311.237	110	1
  313.258	173	2
  315.271	103	1
  317.249	142	2
  319.259	796	13
  335.257	469	7
  335.274	256	4
  337.274	9848	161
  338.276	97	1
  339.288	847	13
  343.255	173	2
  343.279	111	1
  359.254	162	2
  361.271	224	3
  363.299	110	1
  391.265	91	1
  391.289	346	5
  393.299	93	1
  397.316	100	1
  447.346	114	1
  459.343	101	1
  465.412	101	1
  485.36	114	1
  531.463	161	2
  549.461	407	6
  549.484	132	2
  573.476	611	10
  573.506	335	5
  575.495	337	5
  575.52	121	1
  595.473	160	2
  597.459	122	2
  597.487	479	7
  597.512	247	4
  599.502	60899	999
  600.456	126	2
  600.502	1576	25
  600.531	421	6
  601.519	1968	32
  603.528	204	3
  617.506	327	5
  617.535	163	2
  621.458	365	5
  621.487	3454	56
  622.475	701	11
  622.522	206	3
  623.504	26835	440
  624.5	422	6
  624.528	215	3
  625.508	1419	23
  625.531	640	10
  627.539	132	2
  639.502	160	2
  641.504	172	2
  641.536	131	2
  647.508	162	2
  649.517	132	2
  675.532	82	1
  677.554	53	0
  695.537	53	0
  721.556	50	0
  725.576	90	1
  737.573	43	0
  739.598	56	0
  753.601	70	1
  763.581	43	0
  765.618	93	1
  779.593	53	0
  791.623	203	3
  793.614	53	0
  805.612	60	0
  805.666	83	1
  819.654	101	1
  819.696	147	2
  833.68	73	1
  838.684	296	4
  838.718	244	4
  885.671	61	1
  885.708	276	4
  885.736	418	6
  885.767	184	3
  886.75	50	0
  901.706	70	1
  902.723	13340	219
  902.771	1202	19
  902.866	50	0
  903.671	164	2
  903.744	7284	119
  904.735	101	1
  904.769	152	2
  917.866	50	0
  920.68	82	1
  920.772	15948	261
  920.822	725	11
  921.758	227	3
  921.783	133	2
  921.822	70	1
//
