ACCESSION: LQB00654
RECORD_TITLE: TG 51:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse spleen; TwoDicalId=116; MgfFile=160729_spleen_normal_03_Pos; MgfId=3294
CH$NAME: TG 51:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C54H100O6
CH$EXACT_MASS: 845.3879999999999
CH$SMILES: CCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C54H100O6/c1-4-7-10-13-16-19-22-25-27-29-32-35-38-41-44-47-53(56)59-50-51(49-58-52(55)46-43-40-37-34-31-24-21-18-15-12-9-6-3)60-54(57)48-45-42-39-36-33-30-28-26-23-20-17-14-11-8-5-2/h19-20,22-23,51H,4-18,21,24-50H2,1-3H3/b22-19-,23-20-
CH$LINK: INCHIKEY LUGDNKTVMCHPQX-IKJQKJQYNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.62194
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 862.7853
MS$FOCUSED_ION: INTENSITY 8795
PK$SPLASH: splash10-03g0-0000090000-732218ca65378dadd053
PK$NUM_PEAK: 78
PK$PEAK: m/z int. rel.int.
  71.089	81	5
  79.052	184	11
  81.069	389	24
  83.084	255	16
  85.099	122	7
  93.067	101	6
  95.084	621	39
  97.1	327	20
  107.086	91	5
  109.098	297	18
  109.11	102	6
  111.115	142	9
  121.1	224	14
  123.12	132	8
  135.114	235	14
  137.134	111	7
  149.13	127	8
  151.146	100	6
  161.13	70	4
  163.149	142	9
  225.22	131	8
  233.23	111	7
  237.214	90	5
  239.238	316	20
  239.248	152	9
  245.228	100	6
  247.243	255	16
  251.238	306	19
  253.257	130	8
  263.233	244	15
  265.252	784	49
  279.267	40	2
  282.281	20	1
  299.254	20	1
  307.265	48	3
  311.258	20	1
  313.274	337	21
  319.266	90	5
  321.287	40	2
  325.268	121	7
  327.291	89	5
  337.271	30	1
  339.28	51	3
  339.295	153	9
  547.465	130	8
  547.496	70	4
  549.488	1041	66
  551.502	90	5
  561.475	388	24
  561.492	245	15
  561.51	174	11
  561.755	99	6
  563.505	15717	999
  564.512	54	3
  565.522	3349	213
  575.503	5054	321
  577.517	7425	472
  587.677	82	5
  589.521	12531	797
  589.635	51	3
  591.508	421	26
  591.536	2017	128
  591.558	498	31
  603.537	3795	241
  605.558	81	5
  617.528	70	4
  617.548	71	4
  617.564	184	11
  827.755	100	6
  842.694	60	3
  842.744	296	18
  845.727	100	6
  845.776	163	10
  862.533	30	1
  862.775	1305	83
  862.804	1005	63
  862.838	92	5
  862.987	20	1
//
