ACCESSION: LQB00838
RECORD_TITLE: TG 52:6; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse spleen; TwoDicalId=266; MgfFile=160729_spleen_normal_03_Pos; MgfId=2985
CH$NAME: TG 52:6
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C55H94O6
CH$EXACT_MASS: 851.3509999999999
CH$SMILES: CCCCCCCC\C=C/CCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/C=C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C55H94O6/c1-4-7-10-13-16-19-22-25-27-30-33-36-39-42-45-48-54(57)60-51-52(50-59-53(56)47-44-41-38-35-32-29-24-21-18-15-12-9-6-3)61-55(58)49-46-43-40-37-34-31-28-26-23-20-17-14-11-8-5-2/h7,10,13,16-17,19-20,22-23,26,29,32,52H,4-6,8-9,11-12,14-15,18,21,24-25,27-28,30-31,33-51H2,1-3H3/b10-7-,16-13-,20-17-,22-19-,26-23-,32-29-
CH$LINK: INCHIKEY ZNWMQGQSWLJCNF-YOPYQNEPNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.8283
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 868.7416
MS$FOCUSED_ION: INTENSITY 3650
PK$SPLASH: splash10-00dj-0000090010-1548ecbe86ca402dda4f
PK$NUM_PEAK: 84
PK$PEAK: m/z int. rel.int.
  79.053	132	15
  81.067	377	45
  83.082	122	14
  93.068	204	24
  95.085	450	54
  107.085	122	14
  109.101	254	30
  121.105	192	23
  123.114	131	15
  135.116	316	38
  147.116	142	17
  149.131	212	25
  161.131	132	15
  163.149	225	27
  173.134	203	24
  175.149	174	20
  177.162	110	13
  187.152	111	13
  189.163	131	15
  219.215	183	22
  237.218	214	25
  237.229	193	23
  243.209	306	36
  245.228	161	19
  259.207	109	13
  261.224	989	118
  263.233	316	38
  289.249	50	6
  293.254	50	6
  309.253	52	6
  311.242	71	8
  311.262	398	47
  313.272	40	4
  317.241	224	26
  317.258	183	22
  319.257	101	12
  319.282	40	4
  333.238	50	6
  335.257	222	26
  337.266	234	28
  337.283	112	13
  339.291	50	6
  343.268	43	5
  401.355	40	4
  497.434	90	10
  505.435	50	6
  522.461	60	7
  523.461	152	18
  541.456	63	7
  543.436	53	6
  547.478	143	17
  569.446	213	25
  569.472	184	22
  569.68	107	12
  571.476	5994	720
  571.69	54	6
  573.489	8314	999
  575.485	52	6
  575.504	154	18
  585.487	51	6
  589.487	60	7
  595.455	92	11
  595.475	471	56
  595.624	62	7
  597.49	7027	845
  599.504	1243	149
  601.517	204	24
  613.483	53	6
  615.488	70	8
  767.666	40	4
  769.65	33	3
  771.632	110	13
  771.675	91	10
  833.673	50	6
  833.703	184	22
  833.726	121	14
  851.7	710	85
  851.73	1021	122
  851.762	174	20
  851.792	30	3
  868.722	1187	142
  868.755	1019	122
  868.776	235	28
  868.825	50	6
//
