ACCESSION: LQB00931
RECORD_TITLE: TG 58:8; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=300; MgfFile=160827_Kidney_DHA_Pos_14; MgfId=3163
CH$NAME: TG 58:8
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H102O6
CH$EXACT_MASS: 931.481
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C61H102O6/c1-4-7-10-13-16-19-22-25-28-29-30-31-34-36-39-42-45-48-51-54-60(63)66-57-58(67-61(64)55-52-49-46-43-40-37-33-27-24-21-18-15-12-9-6-3)56-65-59(62)53-50-47-44-41-38-35-32-26-23-20-17-14-11-8-5-2/h7,10,16,19-21,23-25,28,30-31,36,39,45,48,58H,4-6,8-9,11-15,17-18,22,26-27,29,32-35,37-38,40-44,46-47,49-57H2,1-3H3/b10-7-,19-16-,23-20-,24-21-,28-25-,31-30-,39-36-,48-45-
CH$LINK: INCHIKEY VULLTLRIKFDMHX-IOGDVMKPNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.44069
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 948.7971
MS$FOCUSED_ION: INTENSITY 4790
PK$SPLASH: splash10-0udj-0011009002-2575ef5d0d81f0a450c8
PK$NUM_PEAK: 107
PK$PEAK: m/z int. rel.int.
  81.069	305	18
  83.086	236	14
  91.054	102	6
  93.068	132	7
  95.084	264	15
  95.091	101	6
  97.103	151	9
  109.101	177	10
  119.089	113	6
  121.102	285	17
  123.115	132	7
  131.083	130	7
  135.117	141	8
  149.134	132	7
  159.119	124	7
  161.133	100	6
  169.105	142	8
  171.119	182	11
  173.132	172	10
  175.147	115	6
  181.102	142	8
  183.118	142	8
  185.129	142	8
  199.146	101	6
  201.162	225	13
  211.15	142	8
  213.163	143	8
  215.175	112	6
  223.143	105	6
  225.164	124	7
  227.177	244	14
  237.163	120	7
  247.244	295	17
  251.178	110	6
  263.232	111	6
  265.252	724	43
  269.233	131	7
  283.241	80	4
  291.211	53	3
  292.957	140	8
  293.22	315	19
  293.231	234	14
  295.246	70	4
  311.236	1073	64
  313.266	110	6
  319.267	50	3
  321.278	60	3
  337.266	60	3
  337.284	60	3
  339.27	92	5
  339.275	204	12
  339.287	612	37
  339.298	417	25
  341.296	73	4
  367.268	111	6
  385.268	50	3
  393.298	131	7
  456.967	90	5
  557.461	63	3
  575.479	152	9
  575.506	214	12
  577.534	53	3
  578.523	104	6
  601.497	110	6
  601.525	114	6
  601.646	73	4
  602.547	52	3
  603.533	16540	999
  604.524	200	12
  604.556	223	13
  623.499	140	8
  625.515	60	3
  627.529	50	3
  629.556	63	3
  647.491	132	7
  647.517	234	14
  649.514	5368	324
  650.5	53	3
  650.539	122	7
  651.508	132	7
  651.537	235	14
  667.519	53	3
  675.527	152	9
  675.554	70	4
  702.975	55	3
  724.952	23	1
  807.639	23	1
  855.762	40	2
  856.74	143	8
  865.694	43	2
  866.69	245	14
  866.728	519	31
  866.748	203	12
  866.771	91	5
  866.785	60	3
  913.747	121	7
  913.782	81	4
  931.757	573	34
  931.777	214	12
  931.792	307	18
  948.699	51	3
  948.793	3806	230
  948.832	499	30
  948.84	352	21
  948.876	102	6
  949.782	171	10
  949.836	40	2
//
