ACCESSION: LQB00772
RECORD_TITLE: TG 56:6; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=84; MgfFile=160902_Heart_AA_Pos_20; MgfId=2847
CH$NAME: TG 56:6
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H102O6
CH$EXACT_MASS: 907.4590000000001
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C59H102O6/c1-4-7-10-13-16-19-22-25-27-28-29-30-32-34-37-40-43-46-49-52-58(61)64-55-56(54-63-57(60)51-48-45-42-39-36-33-24-21-18-15-12-9-6-3)65-59(62)53-50-47-44-41-38-35-31-26-23-20-17-14-11-8-5-2/h7,10,16,19-20,23,25,27,29-30,34,37,56H,4-6,8-9,11-15,17-18,21-22,24,26,28,31-33,35-36,38-55H2,1-3H3/b10-7-,19-16-,23-20-,27-25-,30-29-,37-34-
CH$LINK: INCHIKEY LXKOOMKDVRTCPD-BZAHDIOMNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.48887
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 924.8022
MS$FOCUSED_ION: INTENSITY 18366
PK$SPLASH: splash10-0ufr-0121019002-d5034cb84a2115be5545
PK$NUM_PEAK: 168
PK$PEAK: m/z int. rel.int.
  71.085	183	3
  79.053	347	7
  81.069	1020	21
  83.085	552	11
  85.099	162	3
  91.053	897	19
  93.068	520	11
  95.084	1297	27
  97.1	458	9
  105.068	530	11
  107.086	468	9
  109.099	971	20
  111.114	233	4
  117.07	358	7
  119.085	723	15
  121.1	735	15
  123.114	408	8
  129.07	183	3
  131.084	500	10
  133.101	663	14
  135.116	745	15
  137.131	265	5
  143.085	162	3
  145.099	296	6
  147.118	316	6
  149.13	408	8
  151.147	203	4
  153.126	163	3
  157.101	366	7
  159.118	203	4
  161.132	399	8
  163.147	407	8
  165.161	235	4
  171.116	693	14
  173.13	387	8
  175.112	214	4
  175.148	827	17
  177.161	366	7
  185.133	786	16
  187.148	592	12
  189.127	234	4
  189.162	1132	23
  191.179	265	5
  199.149	488	10
  201.164	733	15
  203.179	4378	92
  213.162	409	8
  215.177	275	5
  217.194	409	8
  227.177	358	7
  229.197	163	3
  231.211	214	4
  239.238	429	9
  241.196	203	4
  243.212	193	4
  245.224	417	8
  247.24	744	15
  259.204	225	4
  259.241	409	8
  263.237	684	14
  265.251	2303	48
  269.227	3718	78
  271.234	101	2
  282.279	133	2
  285.222	173	3
  285.265	72	1
  287.237	5088	107
  287.278	96	2
  288.239	80	1
  295.24	182	3
  297.258	866	18
  311.239	80	1
  313.249	358	7
  313.26	1020	21
  313.279	834	17
  315.268	1662	35
  319.262	204	4
  321.278	112	2
  337.275	1175	24
  339.29	8936	189
  340.3	105	2
  341.301	306	6
  341.316	225	4
  343.245	91	1
  343.267	183	3
  359.252	74	1
  361.273	111	2
  367.316	116	2
  369.281	101	2
  371.297	346	7
  387.285	213	4
  389.304	141	2
  393.296	316	6
  439.394	73	1
  461.363	73	1
  467.416	83	1
  501.395	110	2
  533.46	111	2
  533.483	111	2
  551.464	133	2
  551.489	296	6
  573.491	120	2
  575.503	11017	233
  576.516	113	2
  577.514	3112	65
  578.513	406	8
  578.539	318	6
  597.498	173	3
  599.502	468	9
  600.478	145	3
  600.526	111	2
  601.497	116	2
  601.522	723	15
  601.551	111	2
  601.65	111	2
  603.534	47191	999
  604.519	371	7
  604.542	399	8
  604.556	112	2
  605.518	72	1
  605.568	122	2
  607.517	110	2
  621.483	142	3
  622.478	183	3
  623.501	1204	25
  623.565	163	3
  625.519	20360	431
  626.522	377	7
  627.534	8261	175
  628.551	253	5
  629.545	215	4
  641.506	111	2
  643.516	254	5
  643.551	111	2
  647.479	170	3
  648.503	427	9
  651.534	10896	230
  652.52	134	2
  652.544	116	2
  653.55	203	4
  671.536	30	0
  699.63	30	0
  739.634	30	0
  741.668	30	0
  757.614	33	0
  765.645	33	0
  769.615	30	0
  783.665	30	0
  791.626	40	0
  795.646	30	0
  823.711	63	1
  842.729	68	1
  879.757	43	0
  889.757	855	18
  903.764	43	0
  904.666	69	1
  904.747	7921	167
  905.713	50	1
  905.753	131	2
  907.774	7580	160
