ACCESSION: LQB01049
RECORD_TITLE: TG 66:18; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=113; MgfFile=160902_Heart_DHA_Pos_15; MgfId=2360
CH$NAME: TG 66:18
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C69H98O6
CH$EXACT_MASS: 1023.5369999999999
CH$SMILES: CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C69H98O6/c1-4-7-10-13-16-19-22-25-28-31-34-37-40-43-46-49-52-55-58-61-67(70)73-64-66(75-69(72)63-60-57-54-51-48-45-42-39-36-33-30-27-24-21-18-15-12-9-6-3)65-74-68(71)62-59-56-53-50-47-44-41-38-35-32-29-26-23-20-17-14-11-8-5-2/h7-12,16-21,25-30,34-39,43-48,52-57,66H,4-6,13-15,22-24,31-33,40-42,49-51,58-65H2,1-3H3/b10-7-,11-8-,12-9-,19-16-,20-17-,21-18-,28-25-,29-26-,30-27-,37-34-,38-35-,39-36-,46-43-,47-44-,48-45-,55-52-,56-53-,57-54-
CH$LINK: INCHIKEY SOFMPBOQLPVEQZ-LBUXZKOBSA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.75438
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 1040.768
MS$FOCUSED_ION: INTENSITY 12045
PK$SPLASH: splash10-0002-4321009000-c479808aa03aab060b63
PK$NUM_PEAK: 137
PK$PEAK: m/z int. rel.int.
  77.037	234	3
  79.053	920	14
  81.068	826	13
  91.053	1220	19
  93.068	1167	19
  95.084	796	12
  105.068	1071	17
  107.085	500	8
  109.101	520	8
  117.068	969	15
  119.084	1093	17
  121.1	621	10
  129.069	683	11
  131.084	1289	21
  133.101	684	11
  135.078	245	3
  135.116	419	6
  143.084	633	10
  145.099	958	15
  147.117	603	9
  155.084	404	6
  157.1	693	11
  159.116	939	15
  161.132	744	12
  169.1	754	12
  171.115	1315	21
  173.13	1080	17
  175.148	520	8
  181.099	591	9
  183.115	754	12
  185.133	1031	16
  187.11	357	5
  187.147	694	11
  189.164	326	5
  195.118	447	7
  197.13	686	11
  199.148	1193	19
  201.122	234	3
  201.163	1653	26
  203.18	336	5
  209.131	769	12
  211.146	869	14
  213.162	889	14
  215.185	478	7
  221.13	265	4
  223.15	763	12
  225.164	635	10
  227.144	287	4
  227.177	989	16
  229.159	265	4
  237.165	457	7
  239.181	459	7
  241.157	337	5
  241.196	287	4
  251.178	478	7
  265.192	377	6
  267.212	438	7
  269.228	666	10
  277.201	100	1
  283.207	142	2
  283.243	274	4
  291.211	224	3
  293.225	2259	36
  295.244	296	4
  305.23	88	1
  309.218	406	6
  311.201	125	2
  311.236	2446	39
  313.245	91	1
  325.215	110	1
  329.239	120	1
  367.261	468	7
  367.278	112	1
  369.276	110	1
  383.247	132	2
  383.27	112	1
  385.273	3755	61
  387.286	131	2
  439.288	233	3
  505.354	73	1
  513.37	53	0
  519.348	70	1
  521.35	53	0
  533.365	80	1
  561.393	70	1
  571.381	65	1
  575.424	90	1
  585.42	53	0
  587.413	84	1
  601.418	50	0
  603.452	93	1
  603.476	61	0
  613.433	101	1
  621.447	144	2
  621.48	193	3
  627.441	51	0
  639.484	71	1
  643.461	90	1
  644.465	111	1
  644.505	50	0
  669.477	73	1
  669.518	71	1
  670.482	211	3
  681.48	50	0
  692.484	60	0
  693.314	141	2
  693.345	91	1
  693.488	319	5
  695.354	66	1
  695.502	61346	999
  695.64	62	1
  696.464	109	1
  696.493	728	11
  696.518	827	13
  696.54	249	4
  697.514	479	7
  709.503	60	0
  711.496	150	2
  713.5	126	2
  713.543	50	0
  873.58	81	1
  921.705	81	1
  939.639	60	0
  972.699	1875	30
  972.735	1413	23
  973.726	80	1
  1005.711	130	2
  1005.756	126	2
  1023.715	1659	27
  1023.755	1380	22
  1023.793	342	5
  1024.751	83	1
  1040.691	141	2
  1040.771	24623	401
  1041.732	164	2
  1041.767	338	5
  1041.798	275	4
//
