ACCESSION: LQB00943
RECORD_TITLE: TG 56:5; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=136; MgfFile=160902_Heart_AA_Pos_20; MgfId=2907
CH$NAME: TG 56:5
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H104O6
CH$EXACT_MASS: 909.475
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C59H104O6/c1-4-7-10-13-16-19-22-25-28-29-32-34-37-40-43-46-49-52-58(61)64-55-56(65-59(62)53-50-47-44-41-38-35-31-27-24-21-18-15-12-9-6-3)54-63-57(60)51-48-45-42-39-36-33-30-26-23-20-17-14-11-8-5-2/h16,18-21,23-25,27-28,56H,4-15,17,22,26,29-55H2,1-3H3/b19-16-,21-18-,23-20-,27-24-,28-25-
CH$LINK: INCHIKEY XOBSYDDZBBHRQA-AJVFMDHANA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.60906
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 926.8212
MS$FOCUSED_ION: INTENSITY 12981
PK$SPLASH: splash10-004i-0000049002-4323b5e89b4a727fc902
PK$NUM_PEAK: 157
PK$PEAK: m/z int. rel.int.
  79.053	264	5
  81.069	817	15
  83.086	316	6
  91.053	234	4
  93.069	367	7
  95.085	1093	20
  97.101	309	5
  105.071	162	3
  107.084	213	4
  109.101	592	11
  111.117	162	3
  119.086	142	2
  121.101	561	10
  123.116	397	7
  133.1	316	6
  135.117	438	8
  137.132	193	3
  147.122	142	2
  149.131	254	4
  151.147	142	2
  161.134	306	5
  163.147	347	6
  165.165	162	3
  173.13	129	2
  175.147	449	8
  177.163	337	6
  179.18	152	2
  189.164	339	6
  191.179	162	3
  203.177	213	4
  205.196	131	2
  243.208	225	4
  245.213	182	3
  245.227	663	12
  247.242	418	7
  261.21	174	3
  261.222	388	7
  261.234	175	3
  263.236	2191	41
  265.253	552	10
  271.248	173	3
  275.274	316	6
  279.235	91	1
  287.238	162	3
  288.238	73	1
  289.239	101	1
  289.253	337	6
  291.273	254	4
  293.275	245	4
  293.29	858	16
  297.252	111	2
  301.251	115	2
  313.266	171	3
  314.256	151	2
  315.258	71	1
  317.248	151	2
  319.262	643	12
  321.277	131	2
  335.256	93	1
  337.273	1154	22
  337.297	111	2
  338.271	70	1
  339.289	732	13
  341.305	162	3
  345.283	203	3
  347.3	131	2
  349.31	91	1
  365.312	140	2
  367.319	704	13
  415.373	75	1
  417.355	75	1
  525.451	142	2
  525.469	194	3
  537.508	101	1
  543.472	142	2
  545.456	120	2
  553.497	173	3
  555.51	284	5
  573.49	152	2
  573.525	133	2
  575.492	226	4
  575.51	224	4
  575.527	113	2
  577.495	101	1
  577.515	682	13
  578.526	1040	19
  578.553	184	3
  579.516	347	6
  579.538	235	4
  581.522	173	3
  589.504	1477	28
  589.527	1615	30
  591.521	506	9
  591.546	738	14
  599.502	28420	542
  600.503	271	5
  600.526	172	3
  601.499	2194	41
  601.522	5157	98
  603.499	253	4
  603.535	3829	73
  604.522	174	3
  604.543	276	5
  604.566	214	4
  605.523	315	6
  605.545	663	12
  615.533	276	5
  617.523	111	2
  617.541	121	2
  617.572	131	2
  624.509	193	3
  625.499	280	5
  625.52	366	6
  625.542	256	4
  626.556	54	1
  627.534	11221	214
  627.592	210	4
  628.541	276	5
  629.549	52371	999
  630.524	174	3
  630.561	745	14
  631.562	2603	49
  643.549	111	2
  645.548	121	2
  652.535	187	3
  653.552	357	6
  655.55	120	2
  671.595	40	0
  673.543	61	1
  687.54	40	0
  699.555	50	0
  701.563	50	0
  701.614	43	0
  783.635	50	0
  797.665	151	2
  811.672	70	1
  811.733	70	1
  825.699	111	2
  839.715	50	0
  843.735	40	0
  844.745	60	1
  871.772	80	1
  888.712	60	1
  888.773	112	2
  888.805	102	1
  888.833	81	1
  891.753	245	4
  891.786	755	14
  891.831	60	1
  905.752	70	1
  909.715	138	2
  909.789	8645	165
  910.75	50	0
  910.803	131	2
  926.815	11733	224
