ACCESSION: LQB00951
RECORD_TITLE: TG 56:8; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=33; MgfFile=160902_Adipose_EPA_Pos_07; MgfId=2629
CH$NAME: TG 56:8
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H98O6
CH$EXACT_MASS: 903.427
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C59H98O6/c1-4-7-10-13-16-19-22-25-28-29-32-34-37-40-43-46-49-52-58(61)64-55-56(65-59(62)53-50-47-44-41-38-35-31-27-24-21-18-15-12-9-6-3)54-63-57(60)51-48-45-42-39-36-33-30-26-23-20-17-14-11-8-5-2/h7,10,16,18-21,23-25,27-28,32,34,40,43,56H,4-6,8-9,11-15,17,22,26,29-31,33,35-39,41-42,44-55H2,1-3H3/b10-7-,19-16-,21-18-,23-20-,27-24-,28-25-,34-32-,43-40-
CH$LINK: INCHIKEY ABUHYLMUHLPRHZ-LSHPEEJONA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.04436
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 920.7681
MS$FOCUSED_ION: INTENSITY 183146
PK$SPLASH: splash10-0uk9-0331019001-500db26b64d3f5942b7e
PK$NUM_PEAK: 323
PK$PEAK: m/z int. rel.int.
  71.047	183	0
  71.084	541	2
  77.037	1082	4
  79.053	3730	16
  81.069	7725	34
  83.048	195	0
  83.084	3021	13
  85.064	470	2
  85.101	513	2
  91.054	5204	23
  93.069	4192	18
  95.047	190	0
  95.085	8577	38
  97.062	627	2
  97.069	249	1
  97.101	2181	9
  99.079	550	2
  103.052	277	1
  105.068	2931	12
  107.084	3533	15
  109.1	5602	24
  111.079	796	3
  111.115	1235	5
  113.095	347	1
  115.053	590	2
  117.069	3554	15
  119.084	4218	18
  121.1	6642	29
  123.079	439	1
  123.116	3283	14
  125.094	746	3
  125.132	317	1
  127.11	408	1
  128.06	561	2
  129.068	1919	8
  131.085	5227	23
  133.1	3665	16
  135.08	296	1
  135.116	4975	22
  137.101	236	1
  137.132	1323	5
  139.112	378	1
  141.068	712	3
  142.075	193	0
  143.085	1693	7
  145.1	4058	17
  147.083	267	1
  147.116	2633	11
  149.095	478	2
  149.131	3322	14
  151.111	214	0
  151.147	968	4
  153.127	774	3
  155.083	961	4
  157.1	2498	11
  159.116	5682	25
  161.096	809	3
  161.131	4373	19
  163.11	826	3
  163.147	3487	15
  165.126	410	1
  165.162	806	3
  165.171	194	0
  167.085	235	1
  167.143	491	2
  169.101	2242	9
  171.116	3958	17
  173.097	483	2
  173.132	6389	28
  175.108	632	2
  175.148	4867	21
  177.126	520	2
  177.162	1041	4
  179.142	244	1
  179.182	182	0
  181.101	418	1
  181.158	316	1
  182.108	245	1
  183.115	3006	13
  185.131	6175	27
  187.109	440	1
  187.118	237	1
  187.148	5649	25
  189.126	1040	4
  189.163	2449	10
  191.14	335	1
  191.18	368	1
  193.157	378	1
  195.114	520	2
  197.131	3793	16
  199.11	218	0
  199.146	4418	19
  201.124	652	2
  201.163	21773	96
  203.142	1424	6
  203.178	1388	6
  205.157	214	0
  205.19	278	1
  207.173	225	0
  209.133	651	2
  211.146	3625	16
  213.126	271	1
  213.163	1673	7
  215.143	1571	6
  215.178	806	3
  217.157	489	2
  217.194	255	1
  219.173	256	1
  219.211	326	1
  223.147	570	2
  225.163	2982	13
  227.139	221	0
  227.178	1020	4
  229.158	775	3
  229.194	367	1
  235.17	245	1
  237.158	223	0
  237.173	194	0
  237.221	581	2
  239.179	1796	7
  239.232	297	1
  241.16	369	1
  241.194	1274	5
  243.172	585	2
  243.184	220	0
  243.21	1598	7
  245.225	2959	13
  247.241	2822	12
  251.177	233	1
  253.198	204	0
  255.209	265	1
  257.187	898	3
  257.202	206	0
  257.224	1482	6
  257.237	423	1
  261.219	765	3
  263.235	8855	39
  265.195	796	3
  265.252	9412	41
  267.21	20891	92
  268.216	208	0
  269.227	1214	5
  271.167	151	0
  281.192	173	0
  282.281	183	0
  283.204	1387	6
  283.242	143	0
  285.22	22709	100
  286.222	165	0
  287.234	775	3
  289.251	151	0
  293.225	979	4
  295.204	183	0
  295.244	398	1
  299.193	142	0
  301.206	174	0
  301.224	183	0
  301.243	152	0
  301.255	176	0
  303.225	152	0
  305.23	171	0
  311.235	2194	9
  311.263	544	2
  313.253	311	1
  313.27	1132	5
  317.244	276	1
  319.261	2195	9
  321.277	512	2
  323.233	193	0
  323.285	172	0
  335.242	133	0
  335.258	826	3
  337.273	32570	144
  338.277	174	0
  339.289	35122	155
  341.245	1244	5
  341.299	183	0
  343.26	277	1
  353.301	164	0
  357.239	581	2
  359.256	756	3
  363.291	132	0
  365.271	183	0
  367.27	358	1
  391.261	142	0
  391.28	918	4
  391.293	347	1
  391.303	163	0
  393.274	176	0
  393.3	1525	6
  401.36	134	0
  407.335	150	0
  419.317	193	0
  425.339	142	0
