ACCESSION: LQB00808
RECORD_TITLE: TG 56:8; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=11; MgfFile=160824_Liver_DHA_Pos_15; MgfId=2565
CH$NAME: TG 56:8
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H98O6
CH$EXACT_MASS: 903.427
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C59H98O6/c1-4-7-10-13-16-19-22-25-27-28-29-30-32-34-37-40-43-46-49-52-58(61)64-55-56(54-63-57(60)51-48-45-42-39-36-33-24-21-18-15-12-9-6-3)65-59(62)53-50-47-44-41-38-35-31-26-23-20-17-14-11-8-5-2/h7,10,16-17,19-20,23,25-27,29-30,34,37,43,46,56H,4-6,8-9,11-15,18,21-22,24,28,31-33,35-36,38-42,44-45,47-55H2,1-3H3/b10-7-,19-16-,20-17-,26-23-,27-25-,30-29-,37-34-,46-43-
CH$LINK: INCHIKEY QVEJXKXYAGMVMA-GPKNQBKENA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.16011
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 920.7679
MS$FOCUSED_ION: INTENSITY 90078
PK$SPLASH: splash10-00b9-1442097002-2c8f492e2041535ca192
PK$NUM_PEAK: 354
PK$PEAK: m/z int. rel.int.
  71.05	217	0
  71.085	2464	10
  77.037	877	3
  79.053	3263	14
  81.069	9342	41
  83.048	255	1
  83.084	3667	16
  85.065	448	1
  85.1	2324	10
  91.054	4037	17
  93.069	4146	18
  95.047	186	0
  95.085	10423	46
  97.065	582	2
  97.1	2523	11
  99.079	498	2
  99.116	785	3
  103.053	203	0
  105.069	2540	11
  107.085	3370	14
  109.063	225	0
  109.1	6897	30
  111.079	552	2
  111.116	795	3
  113.095	256	1
  113.131	305	1
  115.054	429	1
  117.069	1864	8
  119.084	3367	14
  121.065	246	1
  121.1	4163	18
  123.079	268	1
  123.116	5170	22
  125.094	326	1
  125.131	509	2
  127.114	163	0
  128.062	306	1
  129.069	1622	7
  131.085	3794	16
  133.1	4062	17
  135.077	441	1
  135.115	3214	14
  137.095	326	1
  137.132	2171	9
  139.146	295	1
  141.069	1024	4
  143.084	1443	6
  145.1	2497	11
  147.081	368	1
  147.115	2565	11
  149.095	379	1
  149.131	2623	11
  151.109	226	0
  151.147	1127	4
  153.068	264	1
  153.125	388	1
  155.085	1072	4
  157.101	2543	11
  159.08	384	1
  159.116	3688	16
  161.088	164	0
  161.098	481	2
  161.132	4587	20
  163.11	389	1
  163.147	3005	13
  165.068	477	2
  165.125	234	1
  165.162	898	3
  167.086	692	3
  167.147	193	0
  169.101	2945	13
  171.115	4244	18
  173.097	543	2
  173.131	3703	16
  175.11	724	3
  175.125	176	0
  175.148	4955	21
  177.129	337	1
  177.165	1315	5
  179.146	299	1
  179.181	306	1
  181.101	1979	8
  181.161	224	0
  183.116	2717	11
  185.095	357	1
  185.132	3859	17
  187.112	1181	5
  187.147	2238	9
  189.128	1310	5
  189.162	1940	8
  191.141	378	1
  191.181	367	1
  193.102	192	0
  193.157	500	2
  195.116	1870	8
  197.132	2602	11
  199.111	796	3
  199.148	3375	14
  201.127	1187	5
  201.163	4385	19
  203.143	662	2
  203.178	1682	7
  205.195	173	0
  207.114	368	1
  207.175	265	1
  209.13	2766	12
  211.148	4450	19
  213.123	533	2
  213.138	259	1
  213.163	4429	19
  215.143	960	4
  215.18	3288	14
  217.152	235	1
  217.164	215	0
  217.199	214	0
  219.209	367	1
  221.129	377	1
  221.144	175	0
  221.226	1216	5
  222.14	174	0
  223.148	3908	17
  225.127	225	0
  225.163	2626	11
  227.142	1256	5
  227.179	6313	27
  229.158	1997	8
  229.19	236	1
  229.201	347	1
  231.174	346	1
  233.132	160	0
  235.145	305	1
  236.157	172	0
  237.162	1562	6
  237.221	419	1
  239.14	246	1
  239.179	1275	5
  239.236	11290	49
  241.158	2301	10
  241.194	899	3
  243.174	582	2
  243.212	469	2
  245.192	336	1
  245.227	3152	13
  247.154	162	0
  247.24	233	1
  249.159	194	0
  249.172	235	1
  249.184	256	1
  250.169	234	1
  251.178	2030	8
  253.193	756	3
  255.169	408	1
  255.179	376	1
  255.213	379	1
  256.259	367	1
  256.27	185	0
  257.19	234	1
