ACCESSION: LQB00924
RECORD_TITLE: TG 58:4; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse lung; TwoDicalId=291; MgfFile=160902_Lung_DHA_Pos_14; MgfId=3849
CH$NAME: TG 58:4
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H110O6
CH$EXACT_MASS: 939.545
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C61H110O6/c1-4-7-10-13-16-19-22-25-28-29-30-31-34-36-39-42-45-48-51-54-60(63)66-57-58(67-61(64)55-52-49-46-43-40-37-33-27-24-21-18-15-12-9-6-3)56-65-59(62)53-50-47-44-41-38-35-32-26-23-20-17-14-11-8-5-2/h16,19-25,58H,4-15,17-18,26-57H2,1-3H3/b19-16-,23-20-,24-21-,25-22-
CH$LINK: INCHIKEY SPFZUVXNQBSMSE-QFACYJBGNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.28576
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 956.8574
MS$FOCUSED_ION: INTENSITY 7365
PK$SPLASH: splash10-0a4i-0000009003-9efac3783940e1ca2eee
PK$NUM_PEAK: 127
PK$PEAK: m/z int. rel.int.
  79.055	75	5
  81.069	265	20
  83.086	135	10
  93.07	126	9
  95.085	377	28
  97.103	146	11
  107.086	75	5
  109.101	227	17
  111.116	80	6
  121.099	81	6
  121.107	60	4
  123.116	122	9
  133.101	55	4
  135.119	90	6
  137.131	75	5
  149.132	80	6
  161.133	65	4
  163.147	75	5
  165.163	65	4
  175.15	110	8
  177.164	76	5
  189.165	75	5
  245.228	253	19
  247.238	70	5
  247.249	85	6
  263.239	627	47
  265.254	370	27
  275.276	115	8
  289.255	25	1
  291.272	85	6
  293.285	366	27
  303.301	65	4
  303.317	30	2
  317.277	28	2
  319.259	145	10
  319.283	60	4
  321.317	306	23
  337.275	170	12
  339.292	277	20
  342.307	31	2
  349.309	45	3
  365.291	26	1
  367.312	106	8
  367.332	121	9
  377.343	50	3
  393.335	26	1
  395.334	40	3
  395.35	136	10
  395.365	51	3
  555.521	55	4
  573.484	259	19
  573.512	60	4
  575.485	157	11
  575.511	306	23
  575.531	81	6
  577.516	55	4
  583.533	65	4
  597.5	65	4
  599.506	108	8
  601.518	8441	638
  602.518	111	8
  603.513	315	23
  603.539	515	38
  605.559	93	7
  623.504	50	3
  625.509	168	12
  625.526	148	11
  627.524	83	6
  627.589	46	3
  629.55	11707	885
  630.557	157	11
  631.564	1508	114
  633.578	212	16
  633.608	65	4
  651.531	183	13
  651.55	50	3
  653.539	229	17
  653.559	269	20
  655.547	186	14
  655.569	245	18
  657.526	62	4
  657.58	11749	889
  658.561	60	4
  658.594	151	11
  659.598	13215	999
  660.576	50	3
  660.604	170	12
  671.617	30	2
  673.583	20	1
  673.619	25	1
  675.587	26	1
  679.55	90	6
  679.594	30	2
  683.554	26	1
  683.58	174	13
  683.605	265	20
  683.626	61	4
  685.58	71	5
  685.601	172	13
  685.621	275	20
  685.652	50	3
  686.629	20	1
  687.641	25	1
  701.593	21	1
  729.607	25	1
  853.737	20	1
  910.797	51	3
  921.791	75	5
  921.824	71	5
  921.847	158	11
  932.873	35	2
  935.729	66	4
  935.801	8465	640
  935.881	108	8
  936.78	80	6
  936.813	90	6
  936.837	45	3
  939.82	1214	91
  939.858	771	58
  939.895	90	6
  940.872	48	3
  956.833	876	66
  956.859	4650	351
  956.894	1209	91
  956.963	31	2
  957.831	55	4
  957.891	126	9
//
