ACCESSION: LQB00828
RECORD_TITLE: TG 60:12; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=110; MgfFile=160827_Kidney_DHA_Pos_13; MgfId=3191
CH$NAME: TG 60:12
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C63H98O6
CH$EXACT_MASS: 951.471
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C63H98O6/c1-4-7-10-13-16-19-22-25-27-29-31-33-35-38-41-44-47-50-53-56-62(65)68-59-60(58-67-61(64)55-52-49-46-43-40-37-24-21-18-15-12-9-6-3)69-63(66)57-54-51-48-45-42-39-36-34-32-30-28-26-23-20-17-14-11-8-5-2/h7-8,10-11,16-17,19-20,25-28,31-34,38-39,41-42,47-48,50-51,60H,4-6,9,12-15,18,21-24,29-30,35-37,40,43-46,49,52-59H2,1-3H3/b10-7-,11-8-,19-16-,20-17-,27-25-,28-26-,33-31-,34-32-,41-38-,42-39-,50-47-,51-48-
CH$LINK: INCHIKEY VLEDHTUUVAXNOJ-QPPLYHLQNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.03612
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 968.7709
MS$FOCUSED_ION: INTENSITY 15705
PK$SPLASH: splash10-00di-0211009002-f6c7ba5444a509b019d1
PK$NUM_PEAK: 189
PK$PEAK: m/z int. rel.int.
  71.085	235	2
  77.037	305	3
  79.054	1035	10
  81.069	1451	15
  83.085	572	5
  85.102	478	4
  91.054	1048	10
  93.07	1155	11
  95.084	1322	13
  97.102	274	2
  105.069	793	8
  107.084	743	7
  109.099	887	9
  117.069	857	8
  119.086	1167	12
  121.101	867	8
  123.116	418	4
  129.07	518	5
  131.085	1433	14
  133.1	846	8
  135.116	591	6
  141.069	285	2
  143.085	703	7
  145.099	956	9
  147.116	561	5
  149.095	214	2
  149.132	388	4
  155.084	407	4
  157.1	1040	10
  159.116	1399	14
  161.131	1032	10
  163.147	550	5
  165.068	233	2
  167.085	428	4
  169.101	1305	13
  171.116	1775	18
  173.131	1092	11
  175.111	235	2
  175.146	968	10
  181.097	551	5
  181.109	205	2
  183.116	1060	10
  185.095	202	2
  185.123	326	3
  185.134	1114	11
  187.112	490	5
  187.146	845	8
  189.128	337	3
  189.162	255	2
  195.115	428	4
  197.13	679	7
  199.147	1264	13
  201.128	399	4
  201.163	1449	15
  203.143	296	3
  203.178	346	3
  207.115	210	2
  209.13	970	10
  211.147	1243	12
  213.164	1398	14
  215.141	204	2
  215.177	776	8
  221.133	213	2
  223.146	1040	10
  225.162	921	9
  227.141	467	4
  227.171	733	7
  227.182	1677	17
  229.157	592	6
  235.154	203	2
  237.162	559	5
  239.172	350	3
  239.185	351	3
  239.237	1620	16
  241.157	429	4
  241.192	266	2
  251.176	673	6
  251.189	224	2
  253.189	295	3
  255.177	255	2
  265.194	418	4
  267.21	429	4
  269.225	845	8
  281.228	132	1
  283.201	214	2
  283.242	624	6
  289.189	111	1
  291.215	383	3
  293.225	3505	36
  295.239	153	1
  297.185	100	1
  297.278	213	2
  307.21	111	1
  309.222	705	7
  311.236	5023	52
  312.246	114	1
  313.234	118	1
  313.273	7514	77
  341.274	152	1
  367.257	327	3
  367.281	1398	14
  369.271	100	1
  383.249	210	2
  383.265	210	2
  385.27	1590	16
  385.298	143	1
  387.29	100	1
  445.335	105	1
  461.356	140	1
  472.997	60	0
  473.36	73	0
  475.375	53	0
  489.379	81	0
  499.376	70	0
  501.387	81	0
  503.39	55	0
  503.425	90	0
  507.445	63	0
  513.426	113	1
  527.414	83	0
  529.416	70	0
  531.458	164	1
  533.404	53	0
  541.43	75	0
  543.44	61	0
  549.453	158	1
  549.481	122	1
  553.419	89	0
  554.993	70	0
  557.441	70	0
  567.479	53	0
  573.385	53	0
  597.473	81	0
  601.396	55	0
  603.443	61	0
  621.462	297	3
  621.494	266	2
  621.53	114	1
  621.562	235	2
  621.61	70	0
  623.265	120	1
  623.372	75	0
  623.5	96389	999
  624.505	3057	31
  624.541	154	1
  625.418	54	0
  625.525	634	6
  625.541	205	2
  639.481	81	0
  641.478	63	0
  641.527	90	0
  693.342	40	0
  693.564	39	0
  695.5	11700	121
  696.492	225	2
  696.522	131	1
  711.504	110	1
  713.497	81	0
  713.557	40	0
  733.54	40	0
  773.579	40	0
  775.58	58	0
  789.603	53	0
  815.606	50	0
  829.629	80	0
  841.619	80	0
  855.673	80	0
  855.774	43	0
  867.65	50	0
  869.649	65	0
  881.663	123	1
  886.715	53	0
  933.723	244	2
  933.767	81	0
  933.819	53	0
  937.723	235	2
  937.778	70	0
  951.677	255	2
  951.727	2170	22
  951.756	2421	25
  951.791	332	3
  952.766	120	1
  965.767	110	1
  968.669	62	0
  968.766	25328	262
  969.742	360	3
  969.759	307	3
  969.778	944	9
  969.814	225	2
//
