ACCESSION: LQB00878
RECORD_TITLE: TG 58:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=177; MgfFile=160902_Adipose_DHA_Pos_13; MgfId=2518
CH$NAME: TG 58:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H104O6
CH$EXACT_MASS: 933.497
CH$SMILES: CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C61H104O6/c1-4-7-10-13-16-19-22-25-28-29-30-31-34-36-39-42-45-48-51-54-60(63)66-57-58(67-61(64)55-52-49-46-43-40-37-33-27-24-21-18-15-12-9-6-3)56-65-59(62)53-50-47-44-41-38-35-32-26-23-20-17-14-11-8-5-2/h7,10,16,19,21,24-25,28,30-31,36,39,45,48,58H,4-6,8-9,11-15,17-18,20,22-23,26-27,29,32-35,37-38,40-44,46-47,49-57H2,1-3H3/b10-7-,19-16-,24-21-,28-25-,31-30-,39-36-,48-45-
CH$LINK: INCHIKEY YDPMCTJRBOYHEK-RBCPUQDENA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.70709
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 950.8174
MS$FOCUSED_ION: INTENSITY 22866
PK$SPLASH: splash10-0a4i-0111009002-6abfde6b804ff4b76760
PK$NUM_PEAK: 196
PK$PEAK: m/z int. rel.int.
  71.085	520	5
  79.054	407	4
  81.069	1148	11
  83.085	816	8
  85.101	550	5
  91.054	683	6
  93.07	632	6
  95.085	1763	17
  97.101	887	8
  105.068	498	4
  107.085	602	6
  109.099	968	9
  111.115	368	3
  111.121	193	1
  117.068	511	5
  119.085	713	7
  121.095	225	2
  121.102	623	6
  123.117	623	6
  129.07	345	3
  131.086	622	6
  133.101	490	4
  135.117	725	7
  137.133	316	3
  141.068	213	2
  143.084	315	3
  145.101	470	4
  147.114	255	2
  149.133	531	5
  155.083	174	1
  157.102	511	5
  159.114	693	6
  161.134	552	5
  163.148	520	5
  165.164	229	2
  167.085	232	2
  169.099	624	6
  171.117	1123	11
  173.132	929	9
  175.148	612	6
  181.1	499	5
  183.116	653	6
  185.133	745	7
  187.113	325	3
  187.145	378	3
  189.125	447	4
  195.112	214	2
  195.124	204	2
  197.131	551	5
  199.147	937	9
  201.127	358	3
  201.163	857	8
  201.174	235	2
  203.141	255	2
  203.179	368	3
  209.131	488	4
  211.145	1009	10
  213.162	896	8
  215.142	213	2
  215.18	1112	11
  223.146	845	8
  225.163	613	6
  227.14	295	2
  227.178	1215	12
  229.154	275	2
  237.163	452	4
  239.18	307	3
  239.235	307	3
  241.157	470	4
  247.24	1062	10
  249.259	214	2
  251.175	367	3
  265.192	378	3
  265.253	2211	22
  267.213	387	3
  267.269	1357	13
  269.191	182	1
  269.222	806	8
  275.272	136	1
  283.203	142	1
  283.239	416	4
  283.255	81	0
  284.288	101	1
  285.278	141	1
  291.209	215	2
  293.196	145	1
  293.226	4969	49
  293.283	573	5
  295.242	81	0
  309.222	224	2
  311.236	7014	70
  313.266	408	4
  313.279	520	5
  337.273	82	0
  339.266	209	2
  339.29	2358	23
  339.309	440	4
  341.304	3452	34
  349.313	75	0
  351.227	172	1
  367.261	459	4
  367.281	133	1
  367.303	142	1
  367.323	449	4
  367.342	81	0
  383.245	112	1
  383.267	102	1
  385.267	91	0
  393.299	325	3
  395.31	172	1
  395.324	111	1
  421.331	120	1
  473.371	90	0
  489.395	122	1
  491.414	90	0
  527.411	112	1
  529.425	88	0
  531.516	91	0
  539.411	80	0
  557.471	182	1
  559.482	142	1
  567.444	85	0
  569.463	83	0
  575.477	316	3
  577.482	121	1
  577.509	111	1
  579.526	286	2
  579.554	153	1
  585.497	90	0
  601.512	172	1
  601.535	257	2
  603.531	796	7
  603.558	132	1
  603.632	172	1
  603.664	257	2
  604.533	91	0
  605.203	78	0
  605.548	99709	999
  606.546	914	9
  606.574	500	5
  621.476	142	1
  621.499	105	1
  623.502	4614	46
  629.545	111	1
  630.549	204	2
  631.546	41	0
  631.572	226	2
  632.57	49	0
  645.482	345	3
  649.517	20078	201
  650.527	163	1
  650.557	106	1
  651.534	17077	171
  652.533	290	2
  653.566	81	0
  667.528	112	1
  669.536	153	1
  673.484	71	0
  673.508	245	2
  673.533	122	1
  673.558	91	0
  677.523	464	4
  677.552	2933	29
