ACCESSION: LQB00890
RECORD_TITLE: TG 58:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=124; MgfFile=160902_Heart_AA_Pos_20; MgfId=2853
CH$NAME: TG 58:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H104O6
CH$EXACT_MASS: 933.497
CH$SMILES: CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C61H104O6/c1-4-7-10-13-16-19-22-25-28-29-30-31-34-36-39-42-45-48-51-54-60(63)66-57-58(67-61(64)55-52-49-46-43-40-37-33-27-24-21-18-15-12-9-6-3)56-65-59(62)53-50-47-44-41-38-35-32-26-23-20-17-14-11-8-5-2/h7,10,16,18-19,21,24-25,27-28,30-31,36,39,58H,4-6,8-9,11-15,17,20,22-23,26,29,32-35,37-38,40-57H2,1-3H3/b10-7-,19-16-,21-18-,27-24-,28-25-,31-30-,39-36-
CH$LINK: INCHIKEY MXXYIXSMSNWPBV-IBAAARMINA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.50214
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 950.8138
MS$FOCUSED_ION: INTENSITY 10354
PK$SPLASH: splash10-0udi-0111009002-434ef8ea35939c9d1704
PK$NUM_PEAK: 161
PK$PEAK: m/z int. rel.int.
  79.053	178	12
  81.068	520	36
  83.083	208	14
  91.052	182	12
  93.068	237	16
  95.084	520	36
  97.099	112	7
  105.068	264	18
  107.084	187	13
  109.1	305	21
  119.083	280	19
  121.101	346	24
  123.115	238	16
  131.081	177	12
  133.1	265	18
  135.114	291	20
  147.115	121	8
  149.13	147	10
  157.101	125	8
  161.129	223	15
  163.146	162	11
  171.116	247	17
  173.137	106	7
  175.147	367	25
  177.165	228	16
  185.132	320	22
  187.146	217	15
  189.165	342	24
  191.178	141	9
  199.146	187	13
  201.164	305	21
  203.179	1023	72
  205.194	135	9
  213.161	131	9
  215.179	345	24
  217.198	483	34
  227.179	138	9
  231.21	161	11
  245.228	295	20
  247.24	323	22
  259.244	90	6
  261.219	110	7
  263.238	602	42
  265.249	699	49
  269.226	532	37
  270.228	65	4
  271.242	55	3
  285.219	50	3
  287.238	467	32
  287.272	60	4
  289.251	50	3
  293.285	65	4
  295.243	117	8
  297.257	959	67
  299.277	55	3
  311.233	60	4
  313.247	219	15
  313.265	223	15
  313.28	193	13
  314.276	131	9
  314.292	29	2
  315.266	2402	169
  317.286	55	3
  319.249	55	3
  319.268	140	9
  321.284	55	3
  337.275	1070	75
  339.289	1504	106
  341.307	186	13
  342.305	162	11
  343.263	80	5
  353.289	68	4
  367.318	210	14
  369.272	55	3
  371.295	643	45
  387.275	66	4
  387.292	111	7
  389.3	131	9
  389.317	96	6
  527.407	85	5
  575.481	71	5
  575.502	157	11
  577.502	1026	72
  577.533	641	45
  578.521	1409	99
  579.51	97	6
  585.484	66	4
  595.495	80	5
  599.479	121	8
  599.505	115	8
  599.528	222	15
  600.485	96	6
  600.506	143	10
  600.536	51	3
  601.517	14167	999
  602.517	255	17
  603.535	1443	101
  604.511	141	9
  604.533	148	10
  604.556	95	6
  605.543	299	21
  623.478	91	6
  623.504	577	40
  625.495	105	7
  625.528	202	14
  626.49	91	6
  626.515	301	21
  626.535	193	13
  627.542	253	17
  628.536	326	23
  629.548	2754	194
  648.505	110	7
  649.511	181	12
  651.534	11586	817
  652.521	91	6
  652.544	178	12
  653.552	10207	720
  654.54	136	9
  654.572	115	8
  655.572	146	10
  667.543	85	5
  669.544	172	12
  671.555	50	3
  671.588	66	4
  677.542	152	10
  677.575	30	2
  679.568	41	2
  767.609	31	2
  781.618	43	3
  783.632	25	1
  795.654	30	2
  807.67	20	1
  809.641	50	3
  821.669	70	4
  835.695	55	3
  849.7	85	5
  849.742	31	2
  853.716	40	2
  854.717	12	0
  863.682	20	1
  868.761	35	2
  869.683	21	1
  882.758	125	8
  882.78	50	3
  899.754	60	4
  899.792	172	12
  915.715	33	2
  915.755	250	17
  915.782	271	19
  915.811	133	9
  916.789	26	1
  930.853	36	2
  933.786	5176	365
  933.872	52	3
  934.765	70	4
  934.791	60	4
  934.824	75	5
  947.835	40	2
  950.81	7163	505
  951.804	80	5
  951.835	163	11
//
