ACCESSION: LQB00876
RECORD_TITLE: TG 58:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse muscle; TwoDicalId=705; MgfFile=160824_Muscle_DHA_Pos_15; MgfId=2996
CH$NAME: TG 58:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H104O6
CH$EXACT_MASS: 933.497
CH$SMILES: CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C61H104O6/c1-4-7-10-13-16-19-22-25-28-29-30-31-34-36-39-42-45-48-51-54-60(63)66-57-58(67-61(64)55-52-49-46-43-40-37-33-27-24-21-18-15-12-9-6-3)56-65-59(62)53-50-47-44-41-38-35-32-26-23-20-17-14-11-8-5-2/h7,10,16,19,21,24-25,28,30-31,36,39,45,48,58H,4-6,8-9,11-15,17-18,20,22-23,26-27,29,32-35,37-38,40-44,46-47,49-57H2,1-3H3/b10-7-,19-16-,24-21-,28-25-,31-30-,39-36-,48-45-
CH$LINK: INCHIKEY YDPMCTJRBOYHEK-RBCPUQDENA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.72701
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 950.8119
MS$FOCUSED_ION: INTENSITY 3106
PK$SPLASH: splash10-0a4i-0110009002-fd881837dbe5c2073b46
PK$NUM_PEAK: 135
PK$PEAK: m/z int. rel.int.
  81.069	306	11
  83.085	223	8
  85.101	166	6
  91.053	152	5
  93.069	214	8
  95.084	510	19
  97.099	308	12
  105.069	122	4
  107.083	123	4
  109.101	316	12
  119.084	152	5
  121.099	368	14
  123.115	133	5
  131.084	152	5
  133.1	204	7
  135.118	192	7
  145.103	120	4
  149.133	203	7
  159.117	253	9
  161.132	183	7
  163.151	131	5
  169.104	203	7
  171.118	295	11
  173.131	235	9
  175.147	213	8
  181.104	161	6
  183.117	151	5
  185.13	243	9
  187.147	144	5
  189.125	122	4
  195.119	161	6
  197.13	216	8
  199.149	266	10
  201.164	337	13
  203.142	122	4
  209.13	195	7
  211.147	286	11
  213.162	213	8
  215.181	285	11
  223.148	245	9
  225.163	213	8
  227.181	530	20
  229.16	142	5
  237.164	152	5
  239.232	207	8
  241.158	141	5
  247.237	172	6
  251.177	183	7
  265.193	116	4
  265.251	682	26
  267.211	172	6
  267.269	428	16
  269.221	182	7
  283.237	132	5
  283.253	51	1
  291.205	73	2
  293.228	1172	45
  293.279	152	5
  294.233	60	2
  295.246	50	1
  311.237	1550	60
  312.241	80	3
  313.271	284	11
  327.231	60	2
  339.289	826	32
  341.302	591	23
  341.316	194	7
  367.258	90	3
  367.279	111	4
  367.325	213	8
  383.266	83	3
  385.271	81	3
  393.309	98	3
  395.308	80	3
  551.501	93	3
  577.497	60	2
  579.502	122	4
  579.526	633	24
  579.548	419	16
  580.531	1253	49
  580.555	484	18
  599.499	85	3
  603.531	178	6
  603.667	73	2
  605.548	25549	999
  606.54	443	17
  606.565	377	14
  623.49	1283	50
  623.509	541	21
  623.526	406	15
  623.555	70	2
  624.47	80	3
  629.552	73	2
  649.519	4857	190
  650.509	93	3
  650.543	81	3
  651.534	4112	160
  652.517	236	9
  652.539	366	14
  652.56	234	9
  667.539	80	3
  669.542	90	3
  677.535	643	25
  677.566	573	22
  677.603	102	3
  678.563	50	1
  829.72	30	1
  830.726	111	4
  855.723	40	1
  857.724	33	1
  863.709	50	1
  867.718	60	2
  867.762	60	2
  868.702	194	7
  868.733	490	19
  868.759	306	11
  868.831	61	2
  869.738	50	1
  893.754	171	6
  908.735	60	2
  908.783	111	4
  915.789	162	6
  925.791	265	10
  925.837	182	7
  933.762	431	16
  933.788	874	34
  933.824	484	18
  934.809	90	3
  950.752	114	4
  950.807	6145	240
  950.845	2170	84
  950.906	95	3
  951.784	152	5
  951.815	204	7
  951.86	100	3
//
