ACCESSION: LQB00696
RECORD_TITLE: TG 54:6; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse lung; TwoDicalId=31; MgfFile=160902_Lung_DHA_Pos_14; MgfId=3469
CH$NAME: TG 54:6
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H98O6
CH$EXACT_MASS: 879.405
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCC
CH$IUPAC: InChI=1S/C57H98O6/c1-4-7-10-13-16-19-22-25-26-27-28-29-30-33-35-38-41-44-47-50-56(59)62-53-54(63-57(60)51-48-45-42-39-36-32-24-21-18-15-12-9-6-3)52-61-55(58)49-46-43-40-37-34-31-23-20-17-14-11-8-5-2/h7,10,16,19,25-26,28-29,33,35,41,44,54H,4-6,8-9,11-15,17-18,20-24,27,30-32,34,36-40,42-43,45-53H2,1-3H3/b10-7-,19-16-,26-25-,29-28-,35-33-,44-41-
CH$LINK: INCHIKEY GNADFLWMYUNMMR-MSDLDNLYNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.3634
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 896.7675
MS$FOCUSED_ION: INTENSITY 106598
PK$SPLASH: splash10-0uk9-1342095010-7291ff13e33bc1cde3cc
PK$NUM_PEAK: 328
PK$PEAK: m/z int. rel.int.
  71.05	206	0
  71.085	4675	18
  77.037	672	2
  79.054	2300	9
  81.07	6645	26
  83.085	4333	17
  85.064	374	1
  85.101	4592	18
  91.054	4083	16
  93.069	2846	11
  95.085	9588	38
  97.062	278	1
  97.1	2807	11
  99.08	238	0
  99.116	1160	4
  105.069	2149	8
  107.084	2088	8
  109.064	228	0
  109.1	6127	24
  111.08	275	1
  111.116	1151	4
  113.131	418	1
  115.053	388	1
  117.069	2624	10
  119.084	3325	13
  121.063	224	0
  121.101	2203	8
  123.081	196	0
  123.116	4141	16
  125.132	1115	4
  127.147	368	1
  128.063	307	1
  129.069	1941	7
  131.084	4221	16
  133.1	2292	9
  135.08	684	2
  135.116	1562	6
  137.092	244	0
  137.131	2017	8
  139.147	521	2
  141.069	1062	4
  141.162	204	0
  142.077	204	0
  143.084	1878	7
  145.101	2813	11
  147.08	549	2
  147.117	1719	6
  149.096	723	2
  149.131	950	3
  151.109	183	0
  151.147	724	2
  153.068	314	1
  155.085	1172	4
  155.176	173	0
  157.1	3053	12
  159.083	379	1
  159.116	3691	14
  161.094	899	3
  161.131	2990	12
  163.112	510	2
  163.149	1586	6
  165.07	389	1
  165.166	784	3
  167.085	1133	4
  169.1	3211	12
  171.116	4934	19
  173.098	379	1
  173.132	4192	16
  175.111	1122	4
  175.149	2975	11
  177.128	490	1
  177.164	397	1
  179.178	418	1
  181.1	2721	10
  183.116	3644	14
  185.096	409	1
  185.13	3956	15
  187.11	1368	5
  187.147	2758	11
  189.126	1775	7
  189.162	837	3
  191.143	419	1
  195.115	1973	7
  197.131	2839	11
  199.113	827	3
  199.148	3618	14
  201.127	1411	5
  201.164	5507	22
  203.142	847	3
  203.179	1254	5
  207.115	223	0
  209.131	3534	14
  211.147	4632	18
  211.201	184	0
  213.129	906	3
  213.163	4885	19
  214.171	162	0
  215.143	939	3
  215.179	3734	15
  217.158	500	2
  221.135	225	0
  221.226	2115	8
  223.149	4315	17
  225.165	2524	10
  227.142	950	3
  227.179	8182	32
  229.157	1956	7
  229.196	469	1
  231.173	366	1
  235.144	184	0
  235.156	173	0
  237.164	2538	10
  239.143	212	0
  239.179	1150	4
  239.237	23427	94
  241.159	2697	10
  241.191	840	3
  243.174	745	2
  245.19	224	0
  249.164	407	1
  250.171	202	0
  251.179	2341	9
  253.196	674	2
  255.172	826	3
  255.209	234	0
  256.262	918	3
  257.191	264	1
  257.247	889	3
  263.178	162	0
  263.238	223	0
  265.194	1554	6
  267.21	1581	6
  267.267	237	0
  269.186	582	2
  269.225	4740	19
  277.195	100	0
  279.179	130	0
  279.21	105	0
  281.196	152	0
  281.228	183	0
  281.286	100	0
  283.207	1219	4
  283.24	2514	10
  285.181	100	0
  285.236	151	0
  285.252	80	0
  289.187	74	0
  291.203	387	1
  291.216	286	1
  293.226	20209	81
  294.23	125	0
  295.239	184	0
  295.263	183	0
  297.186	142	0
  297.27	224	0
  297.285	183	0
  299.2	90	0
  299.297	70	0
  303.212	83	0
  305.22	73	0
  307.203	141	0
  309.206	184	0
  309.222	601	2
  310.267	134	0
  311.237	29185	117
  312.231	80	0
  312.292	73	0
  312.315	90	0
  313.227	90	0
  313.273	32552	130
  314.275	261	1
  321.221	101	0
  325.225	132	0
  327.232	132	0
  327.248	71	0
  329.248	172	0
  335.182	277	1
  337.273	120	0
  339.288	90	0
  341.266	235	0
  341.302	275	1
  341.319	91	0
  349.247	183	0
  355.293	90	0
  367.261	1684	6
  367.283	3274	13
  379.329	70	0
  383.256	724	2
  385.265	479	1
  385.282	286	1
  393.298	152	0
  409.327	132	0
  409.35	70	0
  413.378	93	0
  421.317	103	0
  421.381	116	0
  423.348	130	0
  427.374	70	0
  433.319	80	0
  435.358	142	0
  439.402	83	0
  441.407	70	0
  447.342	152	0
  447.404	75	0
  449.356	162	0
  449.389	71	0
  451.381	71	0
  453.41	150	0
  459.343	266	1
  459.362	102	0
  461.363	142	0
  463.371	110	0
  463.402	70	0
  465.392	123	0
  465.417	111	0
  473.355	122	0
  475.379	162	0
  487.361	111	0
  487.386	152	0
  489.391	143	0
  499.374	235	0
  501.387	173	0
  501.41	110	0
  503.392	163	0
  507.446	131	0
  513.395	215	0
  513.446	153	0
  515.391	110	0
  515.426	121	0
  527.391	122	0
  527.42	191	0
  531.441	388	1
  531.456	612	2
  539.41	161	0
  541.422	233	0
  549.444	421	1
  549.467	1141	4
  549.49	302	1
  549.735	113	0
  549.774	431	1
  549.799	357	1
  550.496	68	0
  550.571	110	0
  551.357	90	0
  551.5	248593	999
  552.164	115	0
  552.276	122	0
  552.502	3807	15
  553.431	177	0
  557.463	160	0
  561.476	204	0
  561.5	275	1
  562.471	194	0
  562.496	939	3
  563.488	489	1
  563.51	221	0
  564.491	634	2
  564.51	848	3
  564.534	240	0
  574.491	407	1
  575.51	428	1
  576.5	1143	4
  576.525	476	1
  577.506	171	0
  587.501	419	1
  588.49	678	2
  588.521	652	2
  590.522	225	0
  590.538	122	0
  595.448	721	2
  595.468	1151	4
  595.483	383	1
  595.501	236	0
  597.445	106	0
  599.482	121	0
  599.512	204	0
  601.51	122	0
  601.536	163	0
  602.494	143	0
  602.527	735	2
  621.531	194	0
  621.546	318	1
  621.572	258	1
  623.288	150	0
  623.501	157539	633
  624.091	133	0
  624.504	1821	7
  624.543	168	0
  625.496	120	0
  639.497	469	1
  641.499	285	1
  641.517	398	1
  651.514	336	1
  651.538	1244	5
  697.529	70	0
  711.609	40	0
  741.638	40	0
  755.62	80	0
  757.631	70	0
  769.632	181	0
  783.657	50	0
  795.665	101	0
  797.654	131	0
  797.687	60	0
  809.638	70	0
  809.668	142	0
  828.715	110	0
  837.68	70	0
  844.704	50	0
  844.752	97	0
  861.702	337	1
  861.73	623	2
  861.751	653	2
  861.803	142	0
  876.991	53	0
  877.762	45	0
  879.739	12714	51
  880.701	64	0
  880.738	173	0
  893.96	211	0
  895.704	40	0
  896.588	48	0
  896.766	33872	136
  896.831	180	0
  897.737	206	0
  897.763	468	1
  897.785	234	0
  897.807	142	0
//
