ACCESSION: LQB00967
RECORD_TITLE: TG 60:9; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=499; MgfFile=160824_Liver_DHA_Pos_14; MgfId=2872
CH$NAME: TG 60:9
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C63H104O6
CH$EXACT_MASS: 957.519
CH$SMILES: CCCCCCCC\C=C/C\C=C/C\C=C/CCCC(=O)OC(COC(=O)CCCCCCCCC\C=C/CCCCCC)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C63H104O6/c1-4-7-10-13-16-19-22-25-28-30-31-33-35-38-41-44-47-50-53-56-62(65)68-59-60(58-67-61(64)55-52-49-46-43-40-37-34-27-24-21-18-15-12-9-6-3)69-63(66)57-54-51-48-45-42-39-36-32-29-26-23-20-17-14-11-8-5-2/h7,10,16,19,21,24-26,28-29,31,33,36,38-39,41,45,48,60H,4-6,8-9,11-15,17-18,20,22-23,27,30,32,34-35,37,40,42-44,46-47,49-59H2,1-3H3/b10-7-,19-16-,24-21-,28-25-,29-26-,33-31-,39-36-,41-38-,48-45-
CH$LINK: INCHIKEY IGHPWMZALJOYAV-IZOANADINA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.43954
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 974.8185
MS$FOCUSED_ION: INTENSITY 971
PK$SPLASH: splash10-004i-0000009002-7886bad6e149aef13420
PK$NUM_PEAK: 57
PK$PEAK: m/z int. rel.int.
  81.071	90	23
  95.084	121	30
  121.1	91	23
  173.134	70	17
  175.143	70	17
  203.179	70	17
  263.236	91	23
  269.222	91	23
  283.218	30	7
  291.275	30	7
  293.229	130	33
  293.282	53	13
  311.234	224	57
  313.259	30	7
  319.255	30	7
  337.258	60	15
  337.285	63	16
  339.291	33	8
  363.291	30	7
  365.306	40	10
  367.331	53	13
  391.287	30	7
  421.333	30	7
  575.489	40	10
  625.55	55	14
  627.532	92	23
  627.568	41	10
  629.503	73	18
  629.546	3905	999
  630.544	218	55
  630.576	40	10
  645.481	40	10
  647.485	379	97
  647.515	378	96
  648.503	40	10
  649.518	182	46
  651.537	80	20
  653.536	153	39
  673.507	70	17
  673.548	61	15
  675.532	90	23
  677.552	458	117
  679.561	20	5
  853.692	23	5
  854.728	80	20
  879.745	40	10
  892.733	70	17
  898.808	40	10
  916.767	101	25
  957.764	91	23
  957.789	112	28
  957.81	183	46
  974.717	50	12
  974.793	428	109
  974.833	673	172
  974.869	214	54
  975.796	60	15
//
