ACCESSION: LQB00786
RECORD_TITLE: TG 53:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=40; MgfFile=160902_Adipose_Control_Pos_01_sute; MgfId=2605
CH$NAME: TG 53:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C56H102O6
CH$EXACT_MASS: 871.426
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C56H102O6/c1-4-7-10-13-16-19-22-25-27-29-31-34-37-40-43-46-49-55(58)61-52-53(51-60-54(57)48-45-42-39-36-33-30-24-21-18-15-12-9-6-3)62-56(59)50-47-44-41-38-35-32-28-26-23-20-17-14-11-8-5-2/h17,20,23,26-27,29,53H,4-16,18-19,21-22,24-25,28,30-52H2,1-3H3/b20-17-,26-23-,29-27-
CH$LINK: INCHIKEY FCTGXJMLNZEWPJ-RRZXXTPMNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.68048
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 888.7994
MS$FOCUSED_ION: INTENSITY 135976
PK$SPLASH: splash10-0f7c-0000095000-d462c79c8d864615e5f0
PK$NUM_PEAK: 213
PK$PEAK: m/z int. rel.int.
  71.049	205	0
  71.085	1601	7
  77.038	254	1
  79.054	1634	7
  81.07	7020	33
  83.084	3692	17
  85.064	359	1
  85.1	1646	7
  91.054	713	3
  93.069	2024	9
  95.085	8855	41
  97.065	482	2
  97.101	4157	19
  99.08	522	2
  99.117	450	2
  105.071	613	2
  107.086	1593	7
  109.101	5626	26
  111.081	500	2
  111.116	1927	9
  113.095	386	1
  119.085	572	2
  121.101	3605	17
  123.116	4072	19
  125.096	349	1
  125.131	488	2
  127.111	336	1
  133.099	977	4
  135.116	3348	15
  137.132	2243	10
  139.111	468	2
  139.145	183	0
  141.119	146	0
  141.127	265	1
  147.106	144	0
  147.117	776	3
  149.132	2433	11
  151.112	194	0
  151.148	1792	8
  153.128	715	3
  155.145	266	1
  161.131	1399	6
  163.146	2009	9
  165.165	1413	6
  167.14	326	1
  169.16	163	0
  175.148	1733	8
  177.163	1152	5
  179.18	664	3
  181.16	254	1
  189.152	215	1
  189.165	654	3
  191.178	500	2
  193.155	236	1
  193.165	184	0
  203.181	462	2
  205.192	357	1
  207.176	245	1
  217.191	215	1
  219.213	215	1
  221.188	245	1
  221.226	214	1
  225.223	246	1
  233.224	918	4
  235.237	561	2
  235.251	255	1
  237.22	347	1
  239.236	1681	7
  243.209	193	0
  245.225	5192	24
  247.241	3533	16
  251.237	2628	12
  253.251	4095	19
  259.237	152	0
  261.218	316	1
  261.257	694	3
  263.207	181	0
  263.236	12884	61
  265.252	11312	53
  267.267	323	1
  271.261	121	0
  273.264	70	0
  275.271	71	0
  277.215	95	0
  277.252	338	1
  279.226	112	0
  279.268	2148	10
  280.263	80	0
  281.285	111	0
  282.267	92	0
  282.284	163	0
  283.246	134	0
  287.23	70	0
  289.248	120	0
  291.26	70	0
  291.28	101	0
  293.28	162	0
  299.261	80	0
  301.252	255	1
  307.259	146	0
  309.288	84	0
  311.25	247	1
  311.298	80	0
  313.27	1029	4
  313.289	265	1
  317.246	91	0
  319.264	3128	14
  321.266	91	0
  321.28	438	2
  323.301	121	0
  325.262	378	1
  325.274	685	3
  327.289	4864	23
  335.262	223	1
  335.29	184	0
  337.228	93	0
  337.271	2569	12
  338.249	85	0
  339.288	6632	31
  341.303	530	2
  351.28	70	0
  353.303	1142	5
  355.32	131	0
  367.328	105	0
  379.291	95	0
  391.283	80	0
  393.3	80	0
  401.369	65	0
  417.357	70	0
  417.403	70	0
  435.356	70	0
  461.378	80	0
  465.408	90	0
  515.482	499	2
  527.481	531	2
  541.505	194	0
  545.489	307	1
  549.487	181	0
  561.485	4583	21
  561.51	846	4
  563.498	1041	4
  565.507	183	0
  573.485	5000	23
  573.513	903	4
  575.502	62422	295
  576.487	178	0
  576.51	508	2
  577.479	325	1
  577.515	5771	27
  587.504	15444	73
  587.667	409	1
  587.695	225	1
  589.515	211009	999
  590.513	12043	57
  590.535	12098	57
  591.532	172760	818
  591.576	946	4
  592.512	5786	27
  592.539	17059	80
  592.56	10101	47
  593.547	502	2
  599.646	491	2
  601.516	153404	726
  602.494	195	0
  602.522	1761	8
  603.533	67009	317
  604.532	571	2
  605.539	621	2
  605.563	652	3
  615.533	60489	286
  615.589	244	1
  616.529	557	2
  616.554	186	0
  617.55	9756	46
  618.555	203	0
  629.528	1386	6
  629.553	4306	20
  631.563	277	1
  669.475	80	0
  671.593	50	0
  675.543	110	0
  675.629	45	0
  687.621	50	0
  689.583	70	0
  715.645	90	0
  731.623	63	0
  745.622	100	0
  747.651	50	0
  759.664	110	0
  773.638	75	0
  773.712	161	0
  787.71	53	0
  829.715	63	0
  853.747	1061	5
  853.777	1338	6
  853.806	287	1
  869.043	53	0
  869.718	1079	5
  869.734	706	3
  869.756	2327	11
  871.774	12605	59
  872.747	92	0
  872.783	112	0
  872.809	71	0
  885.976	60	0
  886.022	80	0
  886.103	35	0
  887.759	33	0
  888.797	30056	142
  888.857	432	2
  889.748	79	0
  889.781	278	1
  889.816	387	1
//
