ACCESSION: LQB00947
RECORD_TITLE: TG 56:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=96; MgfFile=160827_Kidney_EPA_Pos_09; MgfId=3220
CH$NAME: TG 56:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H100O6
CH$EXACT_MASS: 905.443
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C59H100O6/c1-4-7-10-13-16-19-22-25-28-29-32-34-37-40-43-46-49-52-58(61)64-55-56(65-59(62)53-50-47-44-41-38-35-31-27-24-21-18-15-12-9-6-3)54-63-57(60)51-48-45-42-39-36-33-30-26-23-20-17-14-11-8-5-2/h16,18-21,23-25,27-28,32,34,40,43,56H,4-15,17,22,26,29-31,33,35-39,41-42,44-55H2,1-3H3/b19-16-,21-18-,23-20-,27-24-,28-25-,34-32-,43-40-
CH$LINK: INCHIKEY SWMNCGDYDOSPOP-WJTOUQSSNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.25085
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 922.7822
MS$FOCUSED_ION: INTENSITY 17405
PK$SPLASH: splash10-0udi-0121009001-c67d6c56f4306f231bc6
PK$NUM_PEAK: 198
PK$PEAK: m/z int. rel.int.
  71.087	214	2
  77.038	233	2
  79.054	790	8
  81.07	1860	19
  83.085	773	8
  85.065	183	1
  85.1	198	2
  91.053	1261	13
  93.069	856	8
  95.085	2176	22
  97.064	235	2
  97.101	663	6
  99.08	223	2
  105.069	744	7
  107.086	846	8
  109.101	1228	12
  111.118	214	2
  117.064	193	2
  117.071	500	5
  119.084	1488	15
  121.1	1407	14
  123.117	837	8
  129.072	266	2
  131.085	868	9
  133.101	1296	13
  135.117	1360	14
  137.132	347	3
  143.088	213	2
  145.103	663	6
  147.117	826	8
  149.095	194	2
  149.133	673	7
  151.146	336	3
  157.102	695	7
  159.115	581	6
  161.131	990	10
  163.149	806	8
  165.162	296	3
  167.142	193	2
  171.117	1367	14
  173.131	876	9
  175.113	308	3
  175.148	1446	15
  177.164	622	6
  183.116	214	2
  185.132	1480	15
  187.146	898	9
  187.159	244	2
  189.126	275	2
  189.164	1677	17
  191.179	632	6
  199.147	857	9
  201.164	1225	12
  203.141	320	3
  203.179	7337	77
  207.176	203	2
  213.164	834	8
  215.177	367	3
  227.178	367	3
  241.194	285	2
  241.205	183	1
  243.21	531	5
  245.225	1061	11
  247.239	866	9
  247.253	194	2
  259.204	362	3
  259.242	867	9
  263.236	2357	24
  265.252	2875	30
  267.211	356	3
  269.225	7708	80
  271.238	213	2
  273.219	101	1
  285.218	398	4
  285.231	245	2
  287.237	8461	88
  288.242	204	2
  289.244	111	1
  295.247	264	2
  301.252	100	1
  311.237	120	1
  313.246	163	1
  313.268	612	6
  315.273	131	1
  317.245	120	1
  319.26	673	7
  319.277	112	1
  321.267	132	1
  321.288	112	1
  325.257	110	1
  335.256	174	1
  337.274	9572	100
  339.289	10375	108
  340.284	104	1
  343.261	428	4
  343.278	184	1
  359.256	131	1
  361.274	245	2
  367.288	100	1
  369.28	100	1
  391.286	449	4
  393.295	348	3
  393.309	162	1
  461.348	101	1
  465.384	110	1
  473.37	94	0
  485.361	103	1
  499.383	110	1
  513.391	91	0
  527.476	182	1
  531.45	255	2
  531.472	122	1
  533.469	274	2
  539.441	90	0
  549.432	91	0
  549.465	745	7
  551.46	122	1
  551.473	163	1
  551.5	162	1
  555.41	90	0
  557.443	150	1
  567.485	130	1
  573.473	328	3
  573.497	307	3
  575.492	1349	14
  575.512	1495	15
  577.528	101	1
  597.479	160	1
  599.495	504	5
  599.512	448	4
  599.532	133	1
  599.631	111	1
  599.656	204	2
  601.517	95217	999
  602.523	3579	37
  603.547	246	2
  603.568	153	1
  619.524	244	2
  621.564	90	0
  623.502	24656	258
  624.504	573	6
  624.525	254	2
  625.519	21018	220
  626.504	278	2
  626.54	132	1
  627.517	315	3
  627.533	304	3
  627.552	183	1
  639.5	112	1
  641.494	132	1
  641.521	245	2
  643.515	203	2
  643.557	111	1
  649.498	704	7
  649.524	1923	20
  651.552	100	1
  671.568	63	0
  685.588	45	0
  695.529	50	0
