ACCESSION: LQB00978
RECORD_TITLE: TG 60:11; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=587; MgfFile=160824_Liver_DHA_Pos_12; MgfId=2735
CH$NAME: TG 60:11
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C63H100O6
CH$EXACT_MASS: 953.487
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C63H100O6/c1-4-7-10-13-16-19-22-25-28-30-31-33-35-38-41-44-47-50-53-56-62(65)68-59-60(58-67-61(64)55-52-49-46-43-40-37-34-27-24-21-18-15-12-9-6-3)69-63(66)57-54-51-48-45-42-39-36-32-29-26-23-20-17-14-11-8-5-2/h7-8,10-11,16-17,19-21,24-26,28-29,31,33,36,38-39,41,45,48,60H,4-6,9,12-15,18,22-23,27,30,32,34-35,37,40,42-44,46-47,49-59H2,1-3H3/b10-7-,11-8-,19-16-,20-17-,24-21-,28-25-,29-26-,33-31-,39-36-,41-38-,48-45-
CH$LINK: INCHIKEY NAGOEYAYRYTHKH-ULTCVSIXNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.09562
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 970.7866
MS$FOCUSED_ION: INTENSITY 2750
PK$SPLASH: splash10-00b9-0111009003-87af994397f178c5cdb2
PK$NUM_PEAK: 86
PK$PEAK: m/z int. rel.int.
  79.053	81	33
  81.071	84	34
  91.054	100	40
  95.083	90	36
  105.069	70	28
  107.084	81	33
  121.1	70	28
  131.085	145	59
  135.116	70	28
  145.098	70	28
  157.102	100	40
  159.119	193	79
  169.1	84	34
  171.119	100	40
  173.135	110	45
  175.147	76	31
  185.131	90	36
  187.147	121	49
  189.162	65	26
  197.128	63	25
  199.146	121	49
  201.164	234	95
  203.179	63	25
  211.147	115	47
  213.164	163	66
  215.178	163	66
  223.149	111	45
  225.163	70	28
  227.179	63	25
  239.239	120	49
  267.209	63	25
  283.242	40	16
  291.205	50	20
  293.227	233	95
  295.244	80	32
  311.231	237	97
  311.247	163	66
  313.25	183	74
  313.276	430	176
  339.287	121	49
  367.276	53	21
  369.291	80	32
  385.265	70	28
  385.286	50	20
  387.287	64	26
  575.516	40	16
  597.471	63	25
  623.474	203	83
  623.497	673	275
  623.514	794	325
  624.495	71	29
  625.469	93	38
  625.499	1315	538
  625.521	2440	999
  625.541	775	317
  626.516	162	66
  627.541	60	24
  645.457	55	22
  647.516	50	20
  649.506	101	41
  649.529	112	45
  649.556	90	36
  651.533	65	26
  669.485	50	20
  671.497	63	25
  697.493	173	70
  697.516	766	313
  697.544	273	111
  788.833	20	8
  826.708	20	8
  829.597	20	8
  843.647	33	13
  879.741	110	45
  888.712	50	20
  925.715	704	288
  925.76	245	100
  925.791	50	20
  926.741	108	44
  953.708	81	33
  953.748	194	79
  953.77	162	66
  961.813	83	34
  970.688	60	24
  970.754	769	315
  970.794	890	364
  970.818	377	154
//
