ACCESSION: LQB00695
RECORD_TITLE: TG 54:5; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=38; MgfFile=160824_Liver_AA_Pos_20; MgfId=2915
CH$NAME: TG 54:5
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H100O6
CH$EXACT_MASS: 881.4209999999999
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCC
CH$IUPAC: InChI=1S/C57H100O6/c1-4-7-10-13-16-19-22-25-26-27-28-29-30-33-35-38-41-44-47-50-56(59)62-53-54(63-57(60)51-48-45-42-39-36-32-24-21-18-15-12-9-6-3)52-61-55(58)49-46-43-40-37-34-31-23-20-17-14-11-8-5-2/h7,10,16,19,25-26,28-29,33,35,54H,4-6,8-9,11-15,17-18,20-24,27,30-32,34,36-53H2,1-3H3/b10-7-,19-16-,26-25-,29-28-,35-33-
CH$LINK: INCHIKEY JKYPCWURBUPJMX-XNDBILRSNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.46771
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 898.7853
MS$FOCUSED_ION: INTENSITY 23661
PK$SPLASH: splash10-004i-0131092010-c29830de17c0ff991ffd
PK$NUM_PEAK: 195
PK$PEAK: m/z int. rel.int.
  71.085	684	5
  77.037	215	1
  79.053	755	5
  81.068	2148	16
  83.084	1137	8
  85.063	317	2
  85.101	857	6
  91.054	1820	13
  93.069	808	6
  95.085	2603	19
  97.063	275	2
  97.101	775	5
  105.068	1277	9
  107.084	633	4
  109.1	1625	12
  111.116	510	3
  117.068	705	5
  119.085	1666	12
  121.101	1635	12
  123.115	1061	7
  125.095	347	2
  125.134	287	2
  129.068	357	2
  131.086	1396	10
  133.1	1796	13
  135.081	214	1
  135.117	1330	9
  137.132	470	3
  143.082	274	2
  143.09	204	1
  145.102	635	4
  147.117	1060	7
  149.096	286	2
  149.133	541	4
  151.148	581	4
  157.1	835	6
  159.117	653	4
  161.094	224	1
  161.131	998	7
  163.147	674	5
  165.164	612	4
  171.116	1896	14
  173.13	1102	8
  175.109	521	3
  175.149	1653	12
  177.162	928	6
  185.132	1981	14
  187.149	1549	11
  189.129	572	4
  189.164	1774	13
  191.179	846	6
  199.149	1142	8
  201.163	1317	9
  203.146	643	4
  203.179	12346	92
  205.196	255	1
  213.163	931	6
  215.18	294	2
  221.231	255	1
  227.178	674	5
  239.237	3261	24
  241.195	796	5
  243.211	693	5
  245.225	856	6
  247.241	1287	9
  257.247	255	1
  259.205	593	4
  259.24	1304	9
  259.253	536	4
  265.252	4954	37
  267.211	230	1
  269.226	11911	89
  271.213	70	0
  271.243	257	1
  279.213	70	0
  282.275	100	0
  285.223	286	2
  286.353	101	0
  287.237	16129	120
  288.24	235	1
  288.254	102	0
  289.255	140	1
  295.268	80	0
  297.272	173	1
  311.234	61	0
  311.256	214	1
  311.271	112	0
  312.299	89	0
  313.239	65	0
  313.274	12878	96
  314.273	119	0
  315.262	63	0
  321.276	225	1
  323.298	60	0
  325.255	83	0
  337.278	256	1
  339.29	15702	117
  340.277	108	0
  340.296	114	0
  341.269	80	0
  341.311	223	1
  343.248	122	0
  343.268	632	4
  359.257	204	1
  361.259	91	0
  361.274	203	1
  367.284	633	4
  367.3	122	0
  393.294	511	3
  393.309	419	3
  435.342	90	0
  435.366	73	0
  437.362	60	0
  439.387	71	0
  461.368	140	1
  467.418	111	0
  473.364	132	0
  475.392	80	0
  477.399	80	0
  487.369	121	0
  489.396	91	0
  499.378	86	0
  501.394	73	0
  503.479	101	0
  507.463	153	1
  513.392	85	0
  515.434	110	0
  517.428	80	0
  523.473	70	0
  525.458	172	1
  525.492	80	0
  527.409	70	0
  531.406	80	0
  533.466	162	1
  533.486	101	0
  549.489	367	2
  551.455	92	0
  551.487	458	3
  551.504	865	6
  569.497	81	0
  575.495	643	4
  575.513	571	4
  575.538	91	0
  575.724	398	2
  577.271	71	0
  577.403	108	0
  577.519	133615	999
  578.519	4392	32
  597.474	173	1
  597.501	213	1
  597.643	175	1
  599.503	26612	199
  600.505	828	6
  600.537	183	1
  601.532	431	3
  603.527	184	1
