ACCESSION: LQB00615
RECORD_TITLE: TG 50:5; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=1211; MgfFile=160827_Kidney_EPA_Pos_09; MgfId=3021
CH$NAME: TG 50:5
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C53H92O6
CH$EXACT_MASS: 825.313
CH$SMILES: CCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/C=C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C53H92O6/c1-4-7-10-13-16-19-22-24-26-28-31-34-37-40-43-46-52(55)58-49-50(48-57-51(54)45-42-39-36-33-30-21-18-15-12-9-6-3)59-53(56)47-44-41-38-35-32-29-27-25-23-20-17-14-11-8-5-2/h7,10,13,16-17,19-20,22-23,25,50H,4-6,8-9,11-12,14-15,18,21,24,26-49H2,1-3H3/b10-7-,16-13-,20-17-,22-19-,25-23-
CH$LINK: INCHIKEY GLRVHWCFJRDQSX-DTIWWKLMNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.79453
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 842.7242
MS$FOCUSED_ION: INTENSITY 1011
PK$SPLASH: splash10-0002-0120090010-705997223f10b7a6a426
PK$NUM_PEAK: 80
PK$PEAK: m/z int. rel.int.
  79.055	51	25
  81.071	101	50
  83.086	53	26
  93.069	90	44
  95.084	152	75
  107.086	50	24
  109.101	73	36
  121.098	70	34
  123.113	60	29
  123.121	50	24
  161.135	70	34
  163.148	50	24
  175.145	80	39
  186.988	153	76
  186.998	254	126
  203.18	60	29
  211.202	100	49
  226.986	171	85
  243.205	71	35
  245.233	50	24
  261.217	317	158
  263.234	143	71
  263.25	81	40
  268.997	1092	545
  283.223	40	19
  285.244	111	55
  287.233	80	39
  292.965	50	24
  308.994	33	16
  313.277	40	19
  317.248	125	62
  319.266	40	19
  337.265	91	45
  339.279	50	24
  351.002	125	62
  390.992	60	29
  432.989	225	112
  433.009	327	163
  467.011	30	14
  473.003	70	34
  515.006	305	152
  519.442	80	39
  521.452	195	97
  523.465	50	24
  543.431	107	53
  545.454	2002	999
  547.455	780	389
  547.471	1082	540
  547.491	453	226
  549.487	50	24
  569.44	60	29
  569.477	50	24
  571.447	61	30
  571.479	245	122
  573.489	172	85
  575.504	63	31
  597.016	50	24
  597.461	278	138
  597.485	1246	622
  597.513	327	163
  599.479	102	50
  599.51	315	157
  601.524	112	55
  625.513	121	60
  679.017	23	11
  713.591	20	9
  741.65	20	9
  755.623	20	9
  794.963	23	11
  807.663	40	19
  807.707	91	45
  825.668	153	76
  825.692	183	91
  825.728	91	45
  842.349	30	14
  842.657	117	58
  842.681	154	76
  842.712	357	178
  842.752	244	121
  843.006	23	11
//
