ACCESSION: LQB01025
RECORD_TITLE: TG 60:12; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse plasma; TwoDicalId=197; MgfFile=160819_Plasma_DHA_Pos_15; MgfId=2469
CH$NAME: TG 60:12
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C63H98O6
CH$EXACT_MASS: 951.471
CH$SMILES: CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C63H98O6/c1-4-7-10-13-16-19-22-25-28-30-31-33-35-38-41-44-47-50-53-56-62(65)68-59-60(58-67-61(64)55-52-49-46-43-40-37-34-27-24-21-18-15-12-9-6-3)69-63(66)57-54-51-48-45-42-39-36-32-29-26-23-20-17-14-11-8-5-2/h7,10,16-21,24-29,31,33,36,38-39,41,45,47-48,50,60H,4-6,8-9,11-15,22-23,30,32,34-35,37,40,42-44,46,49,51-59H2,1-3H3/b10-7-,19-16-,20-17-,21-18-,27-24-,28-25-,29-26-,33-31-,39-36-,41-38-,48-45-,50-47-
CH$LINK: INCHIKEY JNAYAUJVUOIRIJ-NYHJHCNSNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.94088
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 968.7706
MS$FOCUSED_ION: INTENSITY 5311
PK$SPLASH: splash10-00r2-0222009003-7e96a7069e10551a3b22
PK$NUM_PEAK: 132
PK$PEAK: m/z int. rel.int.
  79.053	377	25
  81.069	458	30
  83.085	204	13
  91.053	428	28
  93.069	531	35
  95.084	489	33
  105.069	336	22
  107.085	327	22
  109.101	356	24
  117.069	397	26
  119.085	367	24
  121.102	387	26
  123.117	228	15
  129.07	162	10
  131.084	448	30
  133.1	305	20
  135.113	264	17
  141.065	155	10
  143.084	163	11
  145.1	326	22
  147.118	183	12
  149.132	225	15
  157.101	275	18
  159.116	432	29
  161.094	151	10
  161.133	347	23
  163.149	183	12
  169.101	286	19
  171.115	439	29
  173.133	542	36
  175.149	284	19
  181.099	233	15
  183.117	438	29
  185.132	694	46
  187.147	592	40
  189.124	225	15
  195.117	152	10
  197.131	409	27
  199.148	582	39
  201.164	1621	109
  203.175	172	11
  209.132	247	16
  211.149	429	29
  213.164	286	19
  215.183	186	12
  223.15	265	17
  225.161	162	10
  227.182	349	23
  229.159	203	13
  239.178	213	14
  247.243	225	15
  265.192	172	11
  265.252	694	46
  267.211	1223	82
  268.998	151	10
  269.22	234	15
  283.205	91	6
  283.246	80	5
  285.222	959	64
  287.234	80	5
  291.209	120	8
  293.225	775	52
  293.24	153	10
  295.242	80	5
  297.213	80	5
  309.218	103	6
  311.237	866	58
  313.254	80	5
  321.287	75	5
  323.292	70	4
  337.274	369	24
  337.3	61	4
  339.288	5356	362
  340.299	123	8
  341.25	116	7
  357.242	92	6
  359.257	265	17
  367.27	120	8
  385.253	133	8
  385.277	642	43
  390.989	122	8
  391.007	110	7
  393.28	81	5
  393.301	203	13
  393.324	81	5
  472.992	60	4
  515.409	70	4
  549.454	53	3
  557.463	90	6
  595.455	101	6
  599.519	106	7
  621.48	150	10
  621.532	60	4
  622.49	32	2
  623.502	14623	989
  624.498	421	28
  624.524	255	17
  625.519	204	13
  625.549	82	5
  647.49	246	16
  647.508	326	22
  647.537	163	11
  649.519	14778	999
  650.516	523	35
  650.556	102	6
  667.516	60	4
  667.546	61	4
  669.466	735	49
  669.487	2163	146
  669.513	501	33
  671.496	161	10
  685.468	43	2
  719.007	40	2
  801.037	53	3
  829.63	43	2
  841.637	60	4
  869.675	30	2
  886.674	100	6
  886.717	61	4
  933.739	160	10
  951.707	318	21
  951.734	912	61
  951.764	541	36
  951.817	50	3
  952.729	74	5
  952.788	50	3
  961.698	100	6
  968.698	244	16
  968.771	10634	719
  969.751	295	19
  969.776	307	20
  969.797	194	13
//
